tower_id,latitude,longitude,region_index
7037,23.407399125330873,16.28173414362685,4
7038,25.666720135339084,24.308104886728074,4
7050,28.38045447407614,24.975453083973104,4
7085,25.06332333416205,17.981168213295987,4
7087,27.984591921182382,24.924906681387668,4
7095,22.603794136994342,16.3664224596057,4
7113,26.170528661538455,17.37736398709976,4
7116,24.490961319626724,21.103750120367412,4
7120,24.21535891945483,22.045379027376427,4
7124,27.352070780577378,19.45012586684783,4
7136,22.251832114983323,23.07855612270547,4
7141,22.226256579855598,17.508798848028558,4
7149,25.375578549191925,23.72006170578824,4
7153,22.45034623380394,16.219997272949772,4
7154,22.784177819654985,16.869820175746383,4
7170,27.196129963948092,17.317346764111218,4
7186,27.020912912912497,24.68223308065992,4
7189,26.169784028824083,20.37999589921436,4
7202,28.196260655471203,21.840605885704576,4
7218,22.909481668221648,24.04822668819483,4
7219,25.343973380234928,16.43750056674476,4
7220,24.047318581678592,20.746268177774773,4
7222,22.609202461458505,20.25713981809706,4
7224,28.734307228970543,20.31728581311746,4
7228,22.372304633482152,17.059828687994134,4
7239,22.069719003514415,24.282605717658377,4
7247,23.47490803745126,23.2916029696173,4
7248,27.743704696936426,24.087036719970214,4
7249,24.717705300811346,21.078195140291506,4
7251,28.676091720957835,18.402861830763236,4
7266,27.51555202215623,22.469522359318564,4
7274,24.29167451273459,22.229988597574245,4
7288,23.20584575417901,19.39201182574857,4
7296,28.32777841443416,24.19102536340245,4
7310,23.270570774396806,22.67983599554841,4
7312,26.736481458354966,23.2227458154885,4
7353,27.54434172998878,23.02666651432905,4
7363,24.47610682625097,22.911734519236468,4
7365,22.063899813420566,24.0191162078273,4
7376,25.78178851794131,17.472940163927007,4
7379,24.51768298040821,17.559855462387308,4
7410,23.697989445925003,18.884752604574015,4
7419,24.770734041771654,19.723278278727125,4
7438,26.6354106361279,24.85850792048874,4
7441,22.212255371386668,21.904872027616648,4
7442,25.77839113746113,16.499047870461226,4
7447,23.50869243037148,17.338147033523104,4
7450,23.978284494240945,18.691314437136917,4
7454,25.22342149616907,16.72729392606129,4
7459,27.536262043733796,16.556397039865644,4
7460,26.68512585952483,23.320064497109318,4
7475,27.9287542685333,16.980092107789083,4
7481,28.634682818948463,21.033642836359867,4
7488,26.849637048726507,16.979451640464095,4
7490,28.96160096929078,18.293152888930003,4
7491,25.48808255741899,22.804320569684023,4
7495,24.648404744679397,17.57639050160988,4
