tower_id,latitude,longitude,region_index
2401,22.886210468139055,23.17343476923699,4
2413,23.888553475210202,20.062223736468457,4
2415,25.062227056684492,17.81326632981488,4
2423,23.38141944987522,18.03987092356255,4
2433,26.855225665155757,18.795133580758495,4
2434,26.348274463454175,19.922715924646997,4
2442,28.24632723591454,16.62394068449806,4
2451,28.270499798315164,23.54751025861505,4
2458,27.396724778181245,20.421148271854175,4
2467,23.547567407596734,23.832135758843076,4
2476,26.70354118312769,19.59528865316047,4
2498,22.41864713111535,18.227034764934125,4
2523,23.527114840560973,20.87694937294128,4
2527,28.867786344903806,23.232869817390274,4
2528,27.694918767624255,22.04817874754951,4
2532,26.72694194367454,20.7027870432581,4
2542,24.453541289548053,17.07651159016783,4
2551,23.639349675730525,24.24785988028109,4
2553,27.81537836134838,23.479954414110242,4
2560,26.542702765350228,22.60200195661121,4
2568,27.47056924525822,19.9492009396689,4
2589,24.28102391635911,17.74996241319701,4
2604,25.497570270970638,24.082126110860386,4
2605,24.817058464837963,17.633428820642354,4
2611,22.489012815864996,18.955594092908456,4
2614,28.33577635004776,24.942146506152824,4
2624,27.082126771763996,21.030871915922894,4
2629,25.311890820983603,20.73470481101665,4
2648,23.29952461870288,17.015720149115808,4
2650,24.483337096683357,24.018428186668956,4
2653,23.874250276357245,17.88693728247709,4
2656,23.368830288227294,16.521516241443184,4
2661,24.843284131729952,23.679416686237055,4
2662,22.76822407627056,21.37552317912651,4
2665,27.307425523744065,22.269826659696864,4
2676,28.627927165365538,18.0029299917503,4
2677,22.984851018559112,19.7542913010799,4
2680,26.476248260275064,19.909410196547324,4
2681,23.645339622895893,16.469276230148274,4
2688,28.394222887694877,23.48530307836502,4
2696,22.838232786902243,23.150948343059113,4
2703,25.277998568890318,16.37149336952788,4
2705,23.916639833987517,18.815322269843097,4
2710,28.122513231017663,17.243513637549363,4
2742,25.709101685325603,21.737440698036217,4
2749,25.755171519858294,22.443113422633896,4
2750,23.59719923293273,24.285247554231074,4
2759,22.62831272875402,18.233363971465792,4
2768,22.028492710921476,18.046566346111426,4
2770,24.66207421506666,16.502774393315075,4
2783,24.17866190475474,20.962837698707762,4
2796,26.662109866186764,23.189123203108437,4
2800,24.952447517240117,20.22232915486052,4
2832,25.38286671956224,21.70477669619612,4
2840,22.888530953387786,22.7700912916259,4
2847,26.83610165214249,17.64379760823806,4
2850,24.9504137000194,21.34876755055567,4
2862,22.416209451918686,23.90515691382523,4
2877,23.69900573489306,20.7097978560983,4
2881,28.809991198677864,23.62351461802581,4
2882,26.74187265729757,16.620279433746713,4
2889,27.708111412823605,24.33061356688095,4
2890,26.111221620052053,16.33972313548214,4
2895,25.74041699756189,16.367601331208242,4
2902,22.817380708652856,24.58875389493914,4
2903,26.093318100987048,21.650664306242017,4
2912,26.304728509757073,18.833851848343105,4
2914,23.807780729305946,24.17012628008603,4
2926,27.180349133516106,22.057436387930654,4
2933,26.919718308366377,22.41736555862588,4
2934,27.920879039162728,21.7142397335614,4
2938,28.557270729381006,16.94918521430069,4
2962,23.274498753176577,19.86469546970641,4
2971,24.996516654141153,16.557799942191885,4
2984,23.836088981627483,18.166257612994237,4
2988,23.61779941366487,22.736369886083313,4
3017,24.596289404042075,22.06686432442477,4
3024,22.634855717002274,18.91484845082839,4
3026,27.166643977107526,22.760023966336657,4
3037,27.774167389651517,21.628971906558657,4
3040,25.141960149037246,22.394590754113757,4
3064,27.032600564084902,22.40901594028987,4
3065,25.893564702230094,20.127377379559896,4
3079,24.751684550787658,21.418327975579125,4
3089,27.373679026822987,23.75648412215232,4
3096,28.726917001721624,16.68460864709128,4
3110,22.163323844862525,24.69444775651504,4
3131,26.3228612279155,24.350156355041847,4
3139,22.612652914334404,24.539811801543443,4
3142,23.895851630966707,22.22382966045955,4
3144,23.21722305231613,22.44528747733068,4
3149,22.678889820579293,24.942175970703836,4
3158,23.044867918285004,17.791091013028947,4
3161,25.53454610914203,22.309517104438022,4
3163,28.331790041094628,23.817646639409652,4
3172,26.480378624170683,21.27359140746455,4
3179,24.16053901308405,18.55817089308556,4
3187,25.70507594289745,20.639879160897415,4
3188,26.42539585954929,16.212118901464947,4
3225,27.36872458534043,21.40786855446114,4
3228,23.78176840055375,24.996394708495696,4
3232,24.139779787413147,17.450663572159666,4
3235,26.032834914382203,19.665077361638605,4
3262,24.494627438899855,21.558768826386373,4
3266,28.74561002927689,22.434177462587673,4
3288,22.827317508138428,23.326604758863084,4
3297,28.184247609788123,18.62392769685317,4
3298,23.51855596077944,16.31007838094258,4
3310,25.390341908496584,17.22545908243851,4
3314,24.587656739936676,20.944226113928597,4
3320,22.62474829138818,24.160538234212773,4
3341,28.613475798011592,20.264131067682325,4
3354,22.159417357307152,21.563741664208617,4
3362,27.097251665166517,19.7005757575933,4
3364,28.839566486132277,16.450958770255927,4
3371,25.61117912669353,20.21293062644693,4
3398,23.69036454501975,23.33903535443486,4
3406,24.801215054545803,22.156146525686815,4
3412,24.510643954884078,16.93147948340169,4
3413,28.41240814422634,22.63445423065584,4
3419,25.29504522747815,22.720926048509668,4
3421,24.906514068865988,22.30249903096347,4
3422,23.130274437570186,22.49978557041223,4
3454,24.719605385739946,22.97542462838437,4
3467,22.3061173931278,18.1520359112567,4
3468,26.66645932143449,20.124672856039382,4
3471,22.41319461069347,19.303582083110136,4
3478,26.909140746394137,19.356039935742967,4
3512,26.256096758863638,21.394221284351026,4
3521,23.953061440130107,19.458683942952973,4
3533,28.71128510131389,16.57636387881999,4
3552,24.434706200515578,22.06710447079413,4
3553,22.89349946867745,20.937974608431354,4
3566,27.585308694224317,18.922129115642022,4
3569,27.57901884450164,17.154332107695378,4
3572,23.199211547922346,24.520533480509993,4
3575,22.051596098097153,22.69353918826858,4
3578,23.06552834605425,22.133819341111497,4
3596,24.062239972945207,23.414013345005536,4
3599,26.789950181534703,18.794548995673534,4
3608,26.240459078293362,22.20633854353298,4
3640,28.440025267163016,18.343658510725252,4
3643,23.025830571301263,17.866126791891322,4
3648,28.47201126288257,24.871710931784882,4
3649,23.077357277851377,21.40297263825017,4
3661,26.081153903051675,20.695803558438485,4
3675,23.018485091115206,16.906517793650167,4
3684,22.11084602461825,23.84215789151599,4
3690,26.065157452979776,20.171861506313363,4
3702,25.775315084190666,22.05091497128802,4
3705,27.45330740074853,24.272071650937967,4
3707,26.537654143999458,20.20418388215988,4
3718,24.40797234376921,20.747633538335016,4
3735,28.100052654001722,20.04967838451155,4
3743,26.339631071298633,16.871076701044768,4
