tower_id,latitude,longitude,region_index
4453,25.241369522816406,23.903434252590735,4
4478,22.97735213772377,16.052982513494563,4
4498,25.071532498062844,17.306332418699643,4
4500,26.448607432824556,18.087484712415804,4
4525,23.72719462947094,20.46167891756107,4
4565,22.19578616153238,22.343108779339097,4
4575,26.758818991220963,24.06526174908158,4
4600,26.800306301718667,23.219373829538913,4
4604,23.93474223531718,16.26431999948284,4
4642,27.683343025297912,24.327644439988056,4
4659,24.27487907675122,22.959967385013666,4
4660,27.054970664871846,16.98920604192242,4
4674,26.52898149847768,19.623595287022862,4
4676,25.157600457266717,24.709362649407012,4
4680,28.302944888260825,22.529222760440575,4
4684,23.210192548152758,18.097452675581113,4
4687,27.663903074968974,20.461607522403128,4
4696,26.737658350717133,23.498501378686484,4
4708,27.841950068353597,20.83045804171221,4
4720,28.308931659374295,19.729965952301786,4
4727,28.103274968644214,22.935279073040483,4
4731,22.112832604629197,22.584026879353697,4
4736,24.722605233494427,17.56568907325122,4
4738,24.65865036794663,17.00211635939475,4
4740,27.740330665718368,17.81280544739063,4
4745,25.29782673106514,17.903607947580454,4
4776,27.601965518011404,21.746697815556754,4
4796,22.149241600197666,21.360971036733538,4
4803,26.364153091893034,20.176853023441282,4
4805,22.753853850478084,20.664791199049127,4
4824,28.495752787815654,19.750149643796206,4
4828,22.75484474603929,23.222332388351017,4
4831,27.0537058322408,22.221498834784846,4
4846,26.087134889227293,20.615305307321233,4
4861,23.713386031638503,20.250865057038187,4
4880,25.36873948128402,20.974709749767143,4
4884,25.071944378423126,22.35266094802831,4
4889,28.728652538484848,21.182629818366948,4
4903,23.135856686308337,17.254120254165347,4
4907,28.4262361135456,24.74772625930231,4
4908,22.986302895211562,20.57406112976878,4
4913,27.399066339505257,22.302305402731413,4
4920,23.641996293065983,17.096269999748067,4
4946,22.96379120456984,22.152380215916033,4
4955,27.152764786269067,24.061636875739758,4
4964,22.994478797780083,24.284544414314112,4
4978,24.789482832181967,24.528006218034722,4
5020,24.756635729269586,17.693317713586726,4
5026,23.431828177411322,20.438236043553914,4
5032,27.272739251639738,22.793731093543034,4
5035,22.21637116488213,21.620492048977763,4
5040,24.41009466925493,23.00178471755583,4
5054,25.748761046648667,19.96714181182964,4
5055,28.437268010298446,21.353952265948486,4
5056,28.52224730962523,22.201928097925624,4
5059,25.046219485171758,23.46004817963454,4
5074,26.77545280880814,18.23387340167625,4
5075,28.24785867387021,21.561093548104285,4
5076,23.916962006617435,20.750337952955995,4
5096,27.73746131051029,16.200318682310712,4
5104,26.451465425576846,20.059843404454856,4
5108,27.10672885263085,23.94715979783374,4
5119,23.93384128347646,19.260348957442368,4
5124,27.088964693597696,16.508764371236,4
5129,25.53605818173415,19.63065782704239,4
5133,28.09774692199916,24.817445715632218,4
5136,25.392998124217982,23.2981613141016,4
5149,26.901454776342923,20.45825133131151,4
5157,23.802078907900267,19.582589893253903,4
5159,23.319058169797422,19.029736458903454,4
5160,24.87778758303907,24.676034279119776,4
5165,23.762345030128287,21.104693778806144,4
5175,25.04657770362208,16.856186780562297,4
5178,26.828484644220712,16.20405902721784,4
5202,28.338638494483536,16.050027979232272,4
5212,22.660170630836337,20.669629089158292,4
5214,25.923336134787732,18.272479116774885,4
5221,24.300842836026394,21.74632843149259,4
5241,23.462174574703955,23.845819958376538,4
5245,22.393169055309343,16.41019153397094,4
5251,25.514033755762856,22.74034084821129,4
5260,22.08974136766425,20.88654158516202,4
5262,28.632690074119385,23.07172158814591,4
5268,26.495624783478604,18.345620223316047,4
5277,22.233802613225446,18.33998282977404,4
5278,27.69254750028461,22.37782711124993,4
5280,26.353656987220997,24.04380048239372,4
5281,28.525757382968393,18.9988393370054,4
5286,28.833635248297092,19.14100007999635,4
5296,26.93827167010886,21.45241629185883,4
5298,28.609865242569168,19.310861351435545,4
5306,24.91743910105187,24.045272851078238,4
5320,22.394185726656726,18.31767528843568,4
5331,24.94562897887112,17.44000134038038,4
5344,24.49625249852055,24.873539840799467,4
5349,28.90509205491714,23.838428319504967,4
5352,27.069883644145865,24.612527010008943,4
5368,28.280446843364345,24.018371625303296,4
5369,28.908656559605838,22.16442600599723,4
5370,27.330670755471097,23.711553789858485,4
5378,27.38166864180654,20.185778277830167,4
5408,25.962332205826325,23.791826307855203,4
5431,28.80753029113871,21.057338971686626,4
5441,25.829082419567396,19.07558534399962,4
5451,25.74152930570027,16.693365533916314,4
5453,24.132143621172084,19.823074072422106,4
5458,27.797734569805996,24.300817765639458,4
5477,22.32278035326163,18.900919923176165,4
5484,25.686565645868082,16.965164858801185,4
5488,22.001281694672628,22.0171236098341,4
5500,28.721840009616635,21.65587425154468,4
5501,24.791611776753363,23.630641960062448,4
5514,27.501640177432545,24.703555218399288,4
5519,24.227838646521302,20.924304718633984,4
5528,28.124430318441537,21.962987635578074,4
5547,25.496454126032432,17.89104762894475,4
5557,22.974846011915343,20.158338644077094,4
5574,27.11250000407781,22.80717291178276,4
5607,23.639098530325747,19.35316869956719,4
5621,25.840226746821667,21.736321722846043,4
