tower_id,latitude,longitude,region_index
14830,26.894175578234826,20.127534105175037,4
14833,27.326627786757243,19.218691301156102,4
14840,28.719297998160826,20.36690124638806,4
14871,26.88479055610201,16.5849675912278,4
14877,22.23095479569385,22.800833914695318,4
14879,24.74469676856433,19.033323065844243,4
14907,26.36167089700482,22.68588011281489,4
14910,28.60786340496059,18.252601310561186,4
14922,24.262346738937044,18.48645634951763,4
14926,22.36698421581367,17.521991198931488,4
14944,24.433115535105276,21.66319680605574,4
14945,25.252497319727127,16.339686494768358,4
14960,22.900591600951277,21.16333902353103,4
14961,28.547265937636055,16.882910030525444,4
14969,23.002309889211904,16.82322934119089,4
14972,23.56480875626669,18.916927570014174,4
14993,25.278512279278615,17.417687088050148,4
