tower_id,latitude,longitude,region_index
11997,22.248376717615827,24.959784838203237,4
12011,26.7350569473051,20.08875167753824,4
12016,27.685711903688393,17.044549053651803,4
12021,23.656916474070208,19.351143337596458,4
12026,23.52923085618374,17.048803897683747,4
12039,24.436787509775893,23.444324765731256,4
12057,24.208073435859596,18.566239087410075,4
12059,23.202776852495028,22.92247739062606,4
12086,22.24642387000333,22.865102306472178,4
12091,25.890343954867454,18.726839253880996,4
12109,23.25772624861248,19.588347192184155,4
12120,22.617365395081716,20.112099274218103,4
12137,28.76056253050251,21.536584950745954,4
12153,22.755613108242535,20.916752739917644,4
12170,26.383026281490267,19.56838599059958,4
12176,28.88157935599898,19.978094090462676,4
12178,23.903639158058656,18.973276083339147,4
12201,22.74066151434655,22.58140575828953,4
12214,28.23728203150654,19.223446526519496,4
12224,27.035158747234732,20.302787709796522,4
12225,27.642934323323605,16.99597976587835,4
12247,22.522728043141363,24.294680401745065,4
12271,24.67790277246933,23.84682543478408,4
12274,27.925750892204174,21.955704497259553,4
12288,22.61559869494518,22.059755984443633,4
12290,22.00404646808059,18.031985249657605,4
12302,25.700950362066862,16.644489171743828,4
12309,26.665799287467937,21.08719384101642,4
12327,28.930347681477166,19.10382594772548,4
12334,27.763525830163516,24.201971481180728,4
12335,27.47260509872389,20.339895151717066,4
12337,22.74798431515204,19.743879455884862,4
12355,24.36079523826874,24.2385498021196,4
12362,27.42698847229743,17.144062532461675,4
12365,25.096201099293324,18.1746059835992,4
12366,25.85261903206384,20.47333022686155,4
12388,24.949153174860946,18.62400901268354,4
12398,28.924656432155466,24.655549962433746,4
12403,28.203136587794532,17.266605789479264,4
12404,28.61080207023704,18.308910115554532,4
12412,27.8788459627383,22.965410620924235,4
12422,26.31203905917004,23.978066072759823,4
12425,24.699472184009473,21.223245279896442,4
12431,27.104149198711966,21.79121823649843,4
12442,23.127122337859934,24.586139126609208,4
12461,28.380195929179525,20.511054854284858,4
12462,25.30741174765734,21.476080573118136,4
12463,22.736561831183383,24.64970037737777,4
12473,26.819405244325136,20.533295578781804,4
12482,26.27861246448123,22.489292044112503,4
12502,24.22326677005946,24.467208173036187,4
12508,24.120845033476797,23.218259290412288,4
12509,27.083705772521466,21.9857381867411,4
12516,28.14923690285909,19.072001493584683,4
12523,24.362638647027342,20.5006848801007,4
12531,26.344044281640347,16.65628379942631,4
12537,25.621671824361037,19.89211038140865,4
12557,22.49059148080625,24.7772403251334,4
12567,22.931346427058852,17.56067061289626,4
12570,27.182928323665433,20.543975800870708,4
12572,24.30034361027527,19.803384633427463,4
12579,25.477426422751655,20.288756930298455,4
12593,22.06991495056826,23.583084361235834,4
12611,25.302670278442804,19.759978676327574,4
12614,27.227306651925485,17.287167064417876,4
12626,27.06294527110838,21.56803674835336,4
12631,27.3840726441169,16.468378286019092,4
12632,24.705598398551917,16.828201347672074,4
12635,22.188750657639172,19.31508655649381,4
12638,23.790823406309574,19.570468387689168,4
12650,25.217489087217544,19.868830320587392,4
12675,27.07840744194273,21.488199846331437,4
12677,25.91977495321083,24.152918175971223,4
12684,27.671208648844544,17.927406556839514,4
12687,28.32407050129177,16.499884333274988,4
12707,22.317357960862548,21.799311155173488,4
12716,27.2762422164353,17.083341501643275,4
12727,24.000715216951917,24.86206811460844,4
12739,27.09984432675177,19.538933059241035,4
12740,28.456522085836234,21.130267529628032,4
12753,27.64008464398291,17.366776470188867,4
12762,23.693820904957864,24.30318657857694,4
12765,23.992432622777947,24.64034804016218,4
12782,23.243433778927457,24.4918102371454,4
12800,22.97025546419581,19.19694260817933,4
12803,28.99053989191441,18.463323624015224,4
12818,28.457544910695095,20.013400155964348,4
12823,22.6165616650356,23.81097822337133,4
12828,28.997193428015258,24.41452346242813,4
12839,22.54282263900405,24.00129396817241,4
12847,26.122563693891543,24.7565681023482,4
12863,22.425280845757126,23.233378856232598,4
12867,28.86070686207282,19.98869636867488,4
12904,27.344412172937957,17.937892803602637,4
12909,28.262933993549503,23.158290179841824,4
12911,28.81590735665663,23.399946764065653,4
12920,23.210758099102556,16.908769581348214,4
12937,26.565704045202576,19.8068789413735,4
12942,23.648866804157066,20.662627815045933,4
12966,27.318335075078835,20.626104413008054,4
12967,26.851647045573422,17.65275799703333,4
12987,22.88238755736594,20.494312274694337,4
12988,24.489446592883144,16.39188091610216,4
12989,22.641326575794583,17.572068262060434,4
13001,23.96731474122943,17.11544957726699,4
13004,26.488845649403,22.121984260650578,4
13015,28.294185888456596,18.594126806204063,4
13017,25.00526970950243,22.58245094179561,4
13023,23.405017880525126,17.6237813447842,4
13029,22.8588908041935,23.35180671767603,4
13047,25.01087954125276,18.082913075428053,4
13050,26.62484090786316,19.453235623696287,4
13055,26.210820088688,20.255734348082044,4
13059,23.53953631223696,23.897144331468613,4
13069,23.258649052632194,20.420282720328853,4
13097,28.322124690004095,22.275188082332996,4
13107,24.180060778073642,24.336608151625036,4
13109,25.391563953249815,17.89689323998911,4
13110,28.075686108915512,17.296408155319646,4
