tower_id,latitude,longitude,region_index
14172,28.179443271258396,16.263270564519438,7
14181,23.280691858217786,23.483559799859986,7
14184,23.379594873416977,17.83811006904131,7
14190,22.355364004152545,17.318141140053307,7
14193,27.25156488216392,24.49475217537404,7
14203,26.407409720162914,20.26124320988413,7
14219,25.899582792989236,19.60672148183782,7
14225,26.712178566585784,20.958276314005623,7
14248,27.016363943391866,19.563201697123823,7
14249,24.49310147274241,22.138055760950376,7
14258,28.289256738292906,22.51917424015521,7
14266,22.617460879829114,20.25921160945808,7
14267,22.588484555668867,22.705251024510556,7
14270,24.971452435047787,17.690702596615917,7
14277,23.34516280472614,23.433016329445493,7
14305,25.42314750196767,18.900121929312775,7
14309,24.059135231664744,17.824880546523417,7
14317,28.718439612140408,19.51160735569541,7
14322,23.822417333645713,16.919305987514313,7
14330,28.721820376342556,19.105208897822866,7
14347,26.985226751053993,16.8231272083878,7
14350,23.94136938316721,20.795034710716877,7
14355,24.721376035980562,19.773630664837565,7
14356,24.322982629781535,22.398540958655264,7
14357,24.532819685801748,20.36201868560604,7
14358,25.654282980625307,21.39007033379672,7
14366,24.420136459717497,21.980986723513663,7
14372,22.136480597787024,19.573114667980178,7
14378,27.13686653781403,21.78494976262661,7
14382,26.13914570518906,18.688461237911635,7
14384,25.80836315681778,24.278361359129406,7
14388,24.93648718695362,20.78541772878474,7
14410,26.906086620341586,20.803816853349197,7
14424,23.176340237179538,19.65568528653381,7
14441,28.10945374173137,21.668558681132172,7
14458,22.000916941635456,20.982186966997748,7
14487,23.30600465253759,23.976466412421345,7
14490,25.20042960013886,17.727948801400935,7
14491,27.183001834763182,23.779918617908244,7
14505,25.68415400776814,20.675841583350476,7
14516,25.738786283856125,17.062555898210306,7
14517,28.253869716624433,17.598700981897856,7
14524,22.01760757629305,17.522041102949107,7
14541,27.71848178464947,24.899376796537638,7
14555,22.90508281198308,22.392927824178358,7
14558,27.08394296497619,16.84889241408856,7
14565,23.491379754175984,16.861766313620958,7
14573,23.891801373995786,19.428409359867437,7
14581,27.668638857813058,23.60428325811838,7
14589,28.800291198506528,23.2837506631435,7
14597,25.591795127065502,16.579365317585516,7
14610,22.023029465134385,23.923176226234236,7
14621,24.926831418454398,21.841776843602915,7
14631,23.43679748747021,19.25087403226192,7
14632,27.272896033986264,17.2887204477444,7
14642,25.41688035962138,19.248512965467604,7
14659,28.778228984725576,17.033225071231904,7
14661,25.84472978266364,24.884074881070347,7
14663,25.613581387880334,17.425381406755704,7
14667,23.892045773643776,24.718665015421628,7
14672,27.082350988403956,21.479664459176174,7
14687,24.82896806170673,18.16690322106584,7
14693,27.62769606375244,19.208406462161463,7
14711,28.841170245319162,20.189041499538884,7
14724,22.173208730969446,23.86613781320372,7
14737,23.34603943972769,19.94600184813109,7
14744,24.969270043358126,17.6886917252552,7
14747,22.39877367480126,24.13924953310763,7
14760,25.718667703101005,19.43272870234895,7
14761,23.264571484182216,18.2745477763365,7
14763,25.21470969870022,20.989468857169527,7
14789,22.656158527609147,21.654232939299924,7
14799,22.25769938935372,21.87855813236248,7
14819,26.247165550952886,22.16256918028936,7
14822,28.416045496163566,23.843226252649465,7
14823,24.498012711083653,17.956324552287963,7
14837,25.791508571930613,16.838415707839076,7
14838,27.454131322970696,18.452857162490403,7
14852,26.167470755924008,17.114713679699832,7
14855,22.904748609131484,21.097880986785327,7
14856,28.122951345566833,18.91308254773195,7
14869,24.894912386210127,17.657131299119285,7
14870,25.22325592638839,23.126410807574132,7
14882,24.363928694975563,17.24581308970714,7
14886,28.74031942082653,23.93397301675184,7
14887,28.015091673050627,16.637486152293675,7
14898,26.76237471559876,22.49532469079449,7
14919,28.194758717819056,18.33672781349767,7
14935,26.151441744723193,22.29793543334138,7
14937,26.737748770098634,21.79869051903555,7
14938,23.335105662207326,20.14374887000404,7
14939,27.203247988857008,17.27046964181637,7
14963,23.520744499365442,17.920477037418383,7
14968,23.277449423550145,24.01267156325985,7
14973,27.540376383223713,21.16734535840439,7
14976,23.496472748077025,21.750179291369676,7
14981,23.400076595017534,17.954681780302533,7
14982,26.09977774933062,16.749440413274595,7
