tower_id,latitude,longitude,region_index
8345,24.04604354861347,16.30255430579668,7
8349,25.119306940807697,20.380140973987892,7
8357,27.982997804006395,23.767976611643846,7
8358,26.800717846231176,23.50093604357398,7
8363,22.28663883004694,23.201561620096584,7
8372,22.827611820538287,18.409847499149727,7
8377,26.053175507268417,21.76250136640075,7
8401,28.703173736541302,21.797955805208055,7
8402,22.3556321005428,22.26914195060218,7
8412,23.62177199583656,21.95611724051287,7
8419,25.31757354273641,19.22011279061035,7
8420,22.853871679830466,16.660052765946734,7
8436,25.307381822538414,19.56484652442997,7
8458,22.108573343135827,18.58964225719854,7
8462,24.319378630646767,16.357060273458313,7
8472,28.95380698571701,16.065182031067014,7
8474,26.819861638031558,19.239619925971233,7
8478,22.082161778112077,23.548430172780222,7
8493,23.067879381971807,17.84911144361537,7
8506,25.761812943268918,24.47506853394946,7
8533,24.534871972420973,19.508570767499652,7
8534,24.494269759433987,23.637946742664226,7
8540,27.75986021513433,17.200864191454322,7
8555,26.751789146989108,24.61529692071132,7
8574,27.501031393240353,21.95950477182835,7
8581,25.26887111496341,20.748301384273347,7
8582,25.37176028419915,16.04640690047857,7
8594,24.947773293252574,16.66942863631656,7
8601,23.770739261516397,20.92516588536139,7
8605,25.455076106774435,21.78806057216834,7
8608,26.875050911157636,16.434045402066108,7
8610,25.295034125986646,16.515792157854094,7
8631,25.423418754825484,16.53711682010974,7
8638,27.536101155172794,22.2104168162885,7
8641,22.902541657492268,18.66493382985687,7
8647,22.0460530988809,17.330911052170876,7
8659,25.836522967339405,24.74265916748943,7
8678,24.427265290403362,21.046159453414237,7
8681,22.96907018271727,21.76248004277136,7
8722,27.007011111710078,23.74743073060752,7
8726,26.874482759732032,19.187862592937883,7
8736,23.674153287827792,17.586509150146032,7
8739,25.835784626918613,16.222553275858445,7
8743,28.679026249584393,18.529607552275632,7
8756,28.767758108680244,21.144194477321655,7
8764,22.164892987306967,17.281449055079225,7
8779,26.95851519734058,20.627981750932037,7
8783,28.20919273150917,17.391723938949774,7
8791,23.632498259913717,22.301182751677572,7
8794,26.874714389567036,18.37997807008377,7
8795,28.6578976254753,24.371780755421543,7
8806,22.06047084958594,24.156506573942963,7
8808,25.74529583256731,21.072167354037866,7
8813,22.59603901432622,24.820510005257205,7
8819,24.218511699407802,22.63374084914838,7
8834,24.540950915705736,21.061459877350067,7
8838,22.33386401107579,22.355043400449333,7
8843,22.329633292665473,20.574791269952335,7
8846,28.15929665334627,18.418217613056132,7
8853,27.278187610237822,20.5032894394785,7
8861,23.52449766958824,19.730185691341326,7
8884,24.549922804339545,20.571538712749245,7
8889,25.666150289580266,18.192279879567685,7
8906,25.429940937055775,22.59405300485354,7
8907,23.109276577767552,16.927877416906078,7
8909,25.600734304038994,24.87886741668343,7
8910,26.350601302630405,17.75854934995703,7
8914,22.31538457505507,24.421064470793276,7
8923,25.91323804923878,19.366010264820346,7
8925,22.428719966778736,19.454275541685533,7
8947,26.060835163908607,24.9730120434535,7
8956,24.917518133207246,21.579785244710905,7
8964,25.644430916173143,21.51194732603805,7
8965,26.541491290260986,19.563159061361674,7
8970,23.50584480604385,16.805262914799645,7
8987,23.046503430011924,19.637153364254566,7
8994,28.481726929802022,24.396085033117963,7
8998,24.817180342903423,23.29293368809623,7
9010,24.816239488279223,19.035872766321425,7
9038,27.727774874442176,18.727099678833394,7
9044,22.28106683205593,16.20326152361165,7
9060,27.082226383954605,20.290332229993915,7
9072,23.000500714715358,17.047204814866213,7
9073,27.85800042854897,20.947899087013095,7
9088,27.60477105254118,21.54432546209299,7
9106,25.517636459500416,20.557413909951574,7
9108,26.98555982698302,22.47049136826812,7
9123,24.0451927460745,23.553690248316688,7
9155,25.62469280512966,16.383359470523384,7
9158,27.456667787430973,16.251205269321694,7
9165,28.911815348246336,16.6340212338563,7
9168,24.503775545202853,19.033082686674245,7
9171,27.12747254270243,16.77911373338238,7
9177,28.818022258121594,17.07339177104282,7
9179,22.594619119937416,20.63871021795574,7
9184,25.554399830845462,22.67758585238066,7
9189,22.96348589644434,18.878406669938357,7
9225,28.029743515347107,23.484206121436035,7
9226,28.056046804569117,23.246277302838383,7
9233,26.138316237264497,23.123122967984948,7
9234,26.819881675660344,17.646754327710237,7
9243,24.120833205920174,16.896726210534716,7
9253,25.034973198008032,23.81240194345215,7
9261,26.230776005059635,21.989487031336395,7
9267,22.023912351870266,23.51671161818603,7
9272,22.4986037820132,19.40665684511613,7
9273,28.4277770733927,23.497582372354703,7
9277,28.365524465873087,24.820022887017394,7
9278,28.277510126833587,17.09319965394431,7
9290,27.06132562983386,21.97005857138797,7
9308,26.799207524893042,23.256891011520175,7
9313,28.696686312598334,16.592315549631866,7
9314,25.354687628833386,19.452837744650058,7
9328,22.76865406440566,22.702158547397822,7
9347,24.207245909430604,23.740453449164804,7
9348,26.61032314602731,20.451526434141392,7
9359,26.883136657180472,17.961404964063643,7
9361,28.60209850307649,23.816544381735824,7
9371,28.86134242115672,23.97796038836583,7
