tower_id,latitude,longitude,region_index
11757,28.68146778132204,18.100163264286437,7
11767,28.485549191942315,22.81258141415539,7
11774,22.23670346375052,20.9384729159967,7
11784,24.15226536297837,23.296973971605,7
11803,26.92643547637331,18.545342641634168,7
11812,22.759133638491697,17.089761410807363,7
11826,28.882895146720475,20.628666575697423,7
11832,27.634765432414213,17.488376794150582,7
11834,26.161830491088708,16.880857081334238,7
11844,27.80180160846229,24.615931448042694,7
11865,24.345341004909642,22.61384069881842,7
11868,26.321635316518257,17.640316315609287,7
11872,26.919114217371433,17.11229635280861,7
11884,26.749053704422852,22.37684274206894,7
11896,23.07044138246453,23.374669431050126,7
11907,24.257936428101633,24.941995458625918,7
11910,23.145034673856074,19.68960415365017,7
11918,26.614312528260978,20.19449180900372,7
11930,22.944309776279027,23.214941611632835,7
11940,28.271323883447252,20.82631244184535,7
11949,25.08366570520431,24.931830934664156,7
11987,28.464443165304274,23.55596059517179,7
11992,28.990781247513112,17.83718633277322,7
11994,27.466548982398685,21.814282405104958,7
12019,27.233305671878647,16.185191994736897,7
12028,28.548783625529172,16.06631551191637,7
12038,23.852538919629236,22.992410232579797,7
12043,27.33922738038641,24.16330634850143,7
12048,28.41108245211401,24.849857675735002,7
12065,23.140086019723604,22.620768669188777,7
12080,27.500307035040212,23.41421157449569,7
12081,24.676199121376836,19.596831178704914,7
12083,23.745969032071496,23.738342410006684,7
12085,27.02397671139237,24.499497021149946,7
12092,26.922689621483755,23.74577315858851,7
12094,26.011806350404004,20.266817416405097,7
12102,23.062047266561716,22.62270349901912,7
12110,22.22822228908533,20.05808840067161,7
12115,27.916083530629678,19.78773868204179,7
12122,27.175044160322848,17.69456269545092,7
12128,23.577145838499774,19.233255265546422,7
12133,24.89753748218352,16.557595386022562,7
12141,28.217426790676072,17.022950731794687,7
12144,26.773769168507464,23.868161400599874,7
12147,26.41036576133515,19.698065512027323,7
12149,27.941244066751285,16.37980642439478,7
12150,27.90069140330234,16.310238653389142,7
12154,24.123404301730254,19.07070857728517,7
12163,24.007749012126276,23.048030182429173,7
12171,22.123751260074595,24.03443893398304,7
12202,26.03544007393493,19.976458574649214,7
12205,23.44708376462851,21.426569996122865,7
12207,28.390255699109247,17.750086556869384,7
12215,23.272618445937006,24.538865003131676,7
12228,28.861228131497583,16.128754256286342,7
12231,22.20833909802598,23.803076354242137,7
12232,27.12175028162613,24.457974395353475,7
12253,24.228645545683044,21.735819648097237,7
12256,22.180040659176647,20.761098824703804,7
12258,22.563185323617162,23.011371467496485,7
12264,27.280292196092013,17.965784564535,7
12268,22.378994726862878,20.74802199206202,7
12286,23.9121027705106,17.903179461594593,7
12299,22.090433817842317,20.902410819772307,7
12301,25.804727981917267,19.89773864291278,7
12311,24.700739821993494,22.67426960410393,7
12317,26.191029928000248,22.660663311605163,7
12341,22.04414100356666,20.184950752586047,7
12348,23.579159071540733,24.585509211656785,7
12359,22.71148229858732,19.08570593913334,7
12374,27.73888500684757,24.975818747653975,7
12376,26.590786797546205,17.201283089442907,7
12377,25.70529040842336,22.348668404747343,7
12384,23.773719755358755,18.798134559876413,7
12421,22.59067549035693,18.9634627807429,7
12432,22.97177974861188,18.44216023927396,7
12433,23.128169258733674,16.061979204766786,7
12439,28.033504044393,21.177774369943556,7
12447,22.886132997976105,24.734909325030507,7
12449,23.219839375460488,18.13935498932172,7
12453,23.337320148265754,23.69215740194769,7
12458,26.851208994377828,22.450325270727685,7
12464,23.79155897806714,22.052324666959652,7
12475,26.46149969973765,17.65697034451885,7
12479,24.04567974555083,22.551473674619608,7
12491,25.086640818751512,20.596928304033135,7
12507,27.588774092479888,17.36895952078325,7
12522,27.16457327845881,23.851417876474557,7
12551,23.232049585219748,20.663232874897787,7
12554,28.285657231987592,23.050600843939726,7
12560,26.06071320484762,24.42829513022201,7
12582,24.22154518429445,20.005527682866088,7
12583,26.979713782107915,23.710124673087563,7
12595,25.314275724465446,16.46994552248238,7
12601,25.85437074793726,19.156386277570736,7
12609,22.600851006807538,24.44834016181663,7
12610,23.485787060538257,24.374454476994753,7
12620,27.00130951573446,16.081735892951897,7
12622,22.7882339328965,16.759233301657016,7
12630,24.334954321872452,23.051394273198017,7
12634,24.434732249718824,23.061392760649866,7
12653,28.49535662056588,19.95751572151724,7
12657,27.923309049540578,16.98557775952003,7
12658,25.56547276022471,19.621082381772652,7
12665,23.395209839946975,18.58107190298708,7
12669,26.082943391281415,19.27593483018342,7
12683,22.11181152134799,19.606571559587213,7
12691,25.354982370840073,22.794432706258597,7
12694,24.69256248064628,17.59487706340752,7
12700,24.633305431195858,18.970107800038676,7
12711,24.25506955139711,17.07228601314695,7
12722,25.402258900366306,19.87132385714493,7
12744,27.3783091355946,19.45392763227754,7
12750,28.968988497067063,18.685021978661243,7
12754,23.38405728573738,23.455754016528132,7
12773,22.34170289217808,19.995751645179823,7
12787,23.852806217098745,23.015569322689384,7
12791,22.826997225600174,18.61154397627657,7
12794,28.436894875853824,19.146003510814896,7
12802,24.07348270267746,16.77652564177292,7
12807,25.09452716788625,20.963511647032142,7
12811,28.875571932036557,22.912000431882294,7
12813,26.634599733099655,17.54260158578297,7
12814,23.726560611759037,19.02005393313779,7
12815,27.74177803906565,19.99741926305505,7
12821,28.453541920640188,21.428639194504697,7
12845,28.601566811015402,23.372394069416703,7
12853,22.287863816722442,17.154165341145234,7
12856,27.423337529913717,16.140163562051686,7
12868,24.973151332270184,17.87259423456784,7
12873,28.411062965963183,20.482100717313813,7
12877,22.29967610152474,23.52515546954301,7
12885,28.471811870750866,21.212136038967653,7
12887,25.21397831069833,22.767957424805907,7
12891,25.31840298951615,22.836488359160352,7
12897,27.950464417035402,23.518142817557973,7
12903,26.169200198801633,23.810163355986603,7
12931,27.610102633438192,17.056155524323987,7
12935,23.4153654119821,24.79708316618957,7
12955,24.892531901766375,22.385530624375974,7
12956,26.297050816430897,21.043414325798004,7
12982,22.05995401779334,23.162989139731028,7
13011,24.68515970256075,16.811323782834318,7
13012,23.518041485304977,24.563145954777823,7
13031,28.190824283832413,16.674785198413417,7
13037,22.93950937996201,20.39723207772086,7
13054,24.261604554055253,20.17137155118148,7
13060,22.430597387298658,24.44582156454416,7
13061,22.62607859811521,17.812497854324466,7
13068,23.87964622537182,18.417085888922117,7
13075,22.490675968475013,18.506886613430012,7
13078,22.13934127938453,20.63911783577577,7
13095,26.00562833527902,16.275288355394952,7
13098,28.033767098954968,16.59333859767632,7
13100,28.676213242367073,20.616012536465522,7
13122,22.190230138059285,16.23701090895907,7
