tower_id,latitude,longitude,region_index
1649,28.412660936275575,17.164151342423402,7
1651,27.209001303715045,19.90676654624832,7
1652,23.92848526107673,22.580223307345822,7
1680,25.14232742768301,23.310902781072166,7
1686,22.820962454257558,24.989379829531156,7
1689,23.44057600339275,22.796329638143177,7
1690,22.936570218883016,21.06064587874989,7
1692,28.519850317657955,18.65802585291081,7
1694,25.559001480731823,20.690852849032726,7
1698,23.798484033042246,17.27845212754076,7
1717,27.956545542069804,17.04323452148563,7
1742,25.830642369456932,18.305516580655464,7
1750,25.30400344621024,21.608104572965583,7
1761,26.20844022760461,17.37055659048757,7
1766,24.662764807935396,16.877722319402334,7
1781,23.92204291270376,16.502778215654867,7
1785,23.03059821739538,18.59208611016061,7
1790,24.21434882103354,23.884033067396786,7
1791,22.504120037020304,19.263358435438445,7
1825,26.846304252087123,19.868809807311845,7
1830,27.02826937650032,20.075538821574053,7
1834,28.807245871107554,23.15054898728487,7
1838,25.58659197685354,17.07753064030618,7
1839,28.0438539686698,17.08227774569252,7
1858,27.892320888539267,18.21067634209061,7
1873,26.830883693297626,22.716010816865243,7
