tower_id,latitude,longitude,region_index
2944,26.243894799126657,18.401115300315006,7
2952,22.165297234570062,16.675345947976112,7
2968,28.160858844266656,22.91030301940524,7
2973,26.501488833595744,24.684883864749263,7
2977,27.01384324727956,22.677779038159827,7
2979,28.36749699231567,24.809184582664415,7
2983,23.075098035023068,22.51896824168006,7
2993,26.936172964895036,18.607450772547267,7
2995,26.049710068245858,20.75836534023907,7
3006,27.098107274842302,23.6614451116294,7
3007,25.764862544854502,24.441571912805102,7
3008,23.368696428330857,21.98767703722644,7
3034,24.627334268884713,24.925389384106758,7
3035,26.983444533029335,19.92349392006454,7
3045,25.66397755556175,16.427620075624876,7
3047,28.033739405061297,16.653582634007375,7
3055,25.000668040270952,24.95724653526084,7
3072,26.342658867084623,20.267539353238593,7
3074,28.821333363972027,21.415619323739957,7
3095,27.962895478566196,23.216648680365857,7
3111,26.842751380424428,24.363844457137247,7
3114,26.250677695256865,19.208377529562746,7
3127,27.699077510516048,23.955252761811064,7
3153,24.09283736097535,23.82786847143567,7
3165,26.198530943173505,17.401156792613346,7
3182,25.001801860252755,22.873607435703533,7
3194,25.228478958633943,23.460606146439154,7
3195,24.917054424351655,21.13284117794964,7
3197,27.621273800791048,22.067726356453804,7
3210,28.528781698549594,21.161278379127854,7
3217,27.09833729794932,23.184452090825115,7
3237,26.11732740481545,24.76398394061112,7
3240,26.173349956286913,17.026186453343733,7
3249,23.596051350049972,17.502471497365093,7
3250,27.089442154285326,23.850941733227366,7
3252,27.193959238598403,21.049009645287143,7
3261,28.283909522965057,20.441204506431944,7
3271,22.585370103739766,19.768387485811147,7
3272,25.513578943405545,16.62554876009852,7
3278,25.321811747275536,24.334250075936012,7
3294,28.78033367323944,22.833142659612008,7
3309,28.167519514503233,19.174509430078714,7
3316,23.7242816587274,24.306828474905455,7
3330,25.68165875543793,21.40681822672443,7
3336,27.600772729400493,24.73308889824,7
3369,24.789589773705668,23.875507446015355,7
3376,28.370953136219192,24.406533265381647,7
3396,27.207116420961583,18.79358317581596,7
3397,24.261956579373283,20.710786077856458,7
3410,27.287442965302162,17.695209953422424,7
3429,27.735613484909088,22.00920289022058,7
3434,24.66468175158154,17.427538630189083,7
3439,28.797971059498966,20.540962284629572,7
3441,26.692563952027342,23.42109822992552,7
3449,24.442110562812424,18.287638135833678,7
3460,27.855481243943753,16.432196173850972,7
3461,24.189841380549836,20.126632759989945,7
3464,24.66311445667849,21.52260579729146,7
3475,24.681034690284704,24.639171788819944,7
3485,22.284168515688442,19.10019114347354,7
3504,24.64347572034697,18.193452012253385,7
3530,25.363418495888553,23.58947915005661,7
3536,28.920818685136023,22.028410719973323,7
3544,27.490345920322078,16.73201850314392,7
3547,27.527559912958793,23.297382880243628,7
3556,24.10576083921927,18.401472482314272,7
3558,23.396714768831618,22.135624375911327,7
3587,25.914341525811714,21.15065143249563,7
3588,22.96872634347263,17.08082581144246,7
3595,22.809633914381404,23.961349330521685,7
3617,24.86346120066506,20.86217715265471,7
3629,28.76388146986832,17.639272031288172,7
3650,27.29607655979057,16.827480234090135,7
3652,24.887736350445188,21.939261764283284,7
3663,28.40414406611677,23.237231273763662,7
3666,22.32549424908714,22.38518979515378,7
3670,25.86332368330295,19.159636540578994,7
3673,27.57552225698,20.251668028019697,7
3677,24.570053339739665,23.766900566066287,7
3691,27.68575454642275,23.800997286146327,7
3695,27.070978707787035,23.275654800271447,7
3704,27.283027447600492,16.947416885995835,7
3710,23.577126973125175,23.226153397774556,7
3711,23.59029376704084,24.09656729190217,7
3730,23.27937740941823,21.282459213036134,7
