tower_id,latitude,longitude,region_index
5079,24.439845322564786,17.95743578260692,3
5100,27.71852586609336,16.4313983369527,3
5102,27.57486534192033,16.84355588948069,3
5103,28.030527221085087,19.310437624246294,3
5110,27.075343069220295,21.226040306212745,3
5111,25.94891863840665,24.34418940578062,3
5112,25.56479724851045,19.9491953490326,3
5116,27.07503465101543,17.9409163793367,3
5121,28.744346436198192,20.764225083195633,3
5122,25.030442213023974,20.842929695477103,3
5130,24.515235193586918,20.260616905504737,3
5176,23.207210505295752,20.846345343438546,3
5192,26.024508390095257,24.502285812337895,3
5195,25.882103888457415,19.604164750995178,3
5222,23.8017987532808,20.345172076626906,3
5229,26.636761349548728,16.55693600328767,3
5233,28.1261611278835,21.3094001432073,3
5263,23.337039313474918,22.344350197023424,3
5267,27.71197254201762,21.65742823930013,3
5270,25.506723597961926,18.03128609943832,3
5283,25.259491792145173,23.733542949140073,3
5287,23.75334139026482,18.64130393092163,3
5289,22.34778468996056,21.72555937795876,3
5292,25.66359459969113,22.72107608978917,3
5307,26.39536596415003,21.409145466654778,3
5312,26.272978061572992,17.823783570837055,3
5318,28.31883809505168,19.40209526873471,3
5327,27.665436171562007,23.96044621496626,3
5329,24.985443940501646,23.694840578668803,3
5330,28.576636788740544,24.634036745436322,3
5333,25.31200473032829,19.692396137952446,3
5335,27.19945258828715,17.219305997110933,3
5348,23.09086953267531,19.651497810261198,3
5350,26.994889162499135,20.53049461860522,3
5351,28.26691137925513,23.959501606238952,3
5364,27.937050442472206,18.274038248579828,3
5399,22.735734688408225,21.748023560118845,3
5402,26.166667395280992,24.912820538952865,3
5411,22.25832176813622,18.694063858036007,3
5421,28.068388141932136,24.98487026015713,3
5427,25.40683531890452,24.230991862217156,3
5429,27.480576692096005,24.440273632230472,3
5444,22.663920356778227,16.895418240446624,3
5446,24.95387731936338,19.505573797365514,3
5450,26.118482712385095,23.647415962619743,3
5469,24.50831352310742,16.768410745931916,3
5478,23.14255419410843,23.95649922339641,3
5487,28.444276338304213,16.98538189643864,3
5509,28.281972127244387,24.311696458449134,3
5516,26.563183075979442,22.81714361075493,3
5524,22.45583738999699,24.83869317089747,3
5552,24.05370137154221,16.85726316552411,3
5555,23.742538360928748,17.414209564848004,3
5564,27.701437164092873,23.861644156351858,3
5565,28.461048916907117,21.52980494183256,3
5572,23.07883195339416,16.940177029272043,3
5573,22.766023427826727,20.014801461867034,3
5575,28.28866528644936,23.44158110518615,3
5581,23.28361480414657,23.234350211304214,3
5583,28.809628958139477,16.77303459437852,3
5588,22.08999024157742,21.76948209896701,3
5608,26.836749398724987,18.502355885714213,3
5610,25.136076068079653,19.043581966020533,3
5617,23.10619493781715,22.771757422660446,3
5619,27.58263474756538,20.269088512968253,3
5620,26.23082901876149,24.004371442566374,3
