tower_id,latitude,longitude,region_index
8181,27.27065136715105,24.87911979982857,3
8189,26.674158913619728,20.51340029313092,3
8205,26.409753509424426,21.567081871852583,3
8207,23.31700382812865,21.83067602322072,3
8219,22.150435773228132,20.872042572759387,3
8276,27.581178188197953,18.58301919311683,3
8288,28.401283960824205,21.078774681351717,3
8299,28.96892662759997,24.160165837940212,3
8300,26.540581485284214,18.811202965246995,3
8307,22.680628390654697,20.08042552477493,3
8315,23.282765929246096,18.950995104723923,3
8324,23.287710081506912,22.088227546651233,3
8328,23.270918415099985,22.284049552860584,3
8335,24.35246737639187,16.146008933488886,3
8356,26.46542750545543,24.806750389628206,3
8370,23.82622956048185,16.239804494449434,3
8380,25.18555752627086,23.48079197655202,3
8387,28.949669246908197,20.106771068487397,3
8408,26.738156230803824,17.160037321075354,3
8433,28.296875405869663,17.390731112863193,3
8441,24.148041672696056,20.811237549352356,3
8444,28.09459291768507,17.330212400291394,3
8446,22.499181847261372,19.719416034687097,3
8450,26.82992042516736,19.791188685486578,3
8452,28.16994428606805,20.22578924623096,3
8453,25.39097750160846,24.594100802118064,3
8455,27.897355130886993,21.881655415438818,3
8485,26.2864626512391,23.689349419514198,3
8497,23.613226126734013,16.175892935832056,3
8499,25.21018506573159,16.13274317719187,3
8504,28.93445486852695,21.399943531528315,3
8508,23.033140596238198,18.118799007892736,3
8514,28.71871985190542,22.297783221394134,3
8519,28.015702746380896,23.432849467943385,3
8524,26.571738596438347,16.402323946275068,3
8538,25.14225781299963,16.42277466328093,3
8543,27.549589553163585,24.535199364858318,3
8554,26.778763255301904,23.701030096134055,3
8560,28.14041393026839,22.836254819609177,3
8564,25.623646981715186,24.63623921938096,3
8567,27.31873580905898,23.669843686379043,3
8585,27.20021567697927,24.73011999334141,3
8589,22.052369214402596,18.511456895096348,3
8602,25.834692677250143,16.056418505999833,3
8619,25.799893627958873,23.077164183064312,3
8620,24.711843815386217,17.848534380677425,3
8643,26.732157672419575,20.812699525581912,3
8654,25.317126633330588,24.264731236711025,3
8655,22.24219243948038,23.233778408124234,3
8657,26.40453470144072,21.065951993535666,3
8680,23.617355915429716,23.059601294292865,3
8710,24.560540240385045,20.225228357946534,3
8721,28.177634679444555,20.92624628133239,3
8731,24.387991398148987,20.17031193598563,3
8745,23.951456777817,19.052821067919965,3
8750,23.912079878020936,24.204842017177384,3
8767,23.651920314615236,24.594157000040788,3
8781,26.15271825897193,21.99580363764462,3
8782,27.715024226578223,17.688012450810866,3
8787,22.032906279233153,23.564459272056478,3
8792,27.021596032357284,21.988519085948038,3
8798,22.298000468981545,16.011490570335116,3
8801,28.782999452902377,21.58577380748207,3
8803,23.156427680535753,22.12723987208244,3
8809,27.300929975913405,22.86440252368257,3
8822,26.65756771352018,23.955600248272916,3
8845,23.430177232833373,24.791038721501295,3
8848,27.574860365350716,17.571871212676236,3
8866,25.327787464637446,21.287997240924298,3
8868,22.740040025661077,16.958434535235615,3
8881,26.18151685104892,23.40798935062812,3
8882,24.430525032796027,18.599636608243994,3
8892,23.347623059510763,23.445517437208828,3
8894,24.161796292533236,24.46658499139903,3
8913,22.33698735802308,23.898272832038852,3
8934,22.121384622124005,16.154719118375944,3
8939,26.681593567136606,23.662445025702436,3
8944,22.548192249676454,21.6583001387764,3
8948,26.27908367126835,19.433623194338637,3
8951,26.044885813168698,24.564969892995382,3
8954,26.979534530877526,16.49649977873239,3
9007,26.085300468949303,17.17055971763868,3
9009,28.961658479136908,20.622851492032357,3
9014,24.94450148000831,19.417880655809235,3
9018,25.002580477648685,16.848299421819053,3
9048,26.508631595556356,19.409022813338527,3
9055,28.541577248130206,19.082882707286757,3
9064,24.763586638733077,23.755273827119563,3
9069,25.456397629526094,21.5146169292517,3
9070,22.958448646347016,19.30356766917524,3
9083,26.410359532272885,20.85714231300344,3
9086,27.926993427824033,24.705573898350465,3
9101,24.539024728742223,20.46055457694743,3
9120,23.585098701677524,18.386813391652883,3
9132,25.665630820229996,22.400179138360112,3
9146,26.990144443833643,17.688868492478854,3
9152,28.364470093057292,17.556181248471045,3
9162,27.55147938169589,23.26303662941184,3
9178,27.516274669089675,21.478055755102087,3
9181,24.45698119489638,22.464412130704936,3
9193,25.021335610491516,19.22985847223829,3
9194,23.85656372138419,16.84827527667325,3
9224,25.118301096390674,20.15061214587364,3
9244,26.587372784835946,17.5998644699032,3
9246,28.818000587728555,20.13468611916611,3
9274,28.265079563322296,24.666050980400755,3
9292,28.49729519969042,24.700347396097946,3
9305,26.61197130427594,16.37834174922569,3
9306,26.128288762569742,20.256155683076486,3
9310,28.3904702355499,16.345690411459266,3
9320,22.36996438680352,23.313555258990256,3
9327,26.273952708726576,24.209430434144856,3
9332,22.036948908578424,16.99951892368741,3
9333,26.698492934420763,24.514663864575144,3
9352,27.42706647294254,20.013669207927077,3
9354,27.227041632367253,19.033041074503505,3
9358,27.683197168579085,18.456402893226848,3
9365,28.791483860413095,21.189555139315427,3
9370,27.091144946621608,18.136742812995752,3
