tower_id,latitude,longitude,region_index
10882,22.40726670470173,19.107179749340926,3
10891,27.244921006674943,22.12178367092924,3
10919,26.452370610204046,22.92978163156875,3
10922,27.043071688695495,18.710888945369252,3
10936,22.49086633101186,18.030011515543208,3
10941,23.705378786369,22.56095676708847,3
10943,28.43136028510094,21.555172408702738,3
10955,28.235836603584744,19.419057906649613,3
10956,24.645393368291774,16.45121348397073,3
10984,27.32721423360821,21.273734314806568,3
10993,25.213770713805687,17.307579339762565,3
10996,28.968615719619585,16.4111173288804,3
10999,27.348727819632234,20.627231028250293,3
11004,26.014954606747853,18.418015419002025,3
11010,26.678820758173536,16.448843491706093,3
11021,27.138450336510797,24.558755131854422,3
11027,25.488053393585883,18.007611213625353,3
11035,26.48877866784033,23.311627118518004,3
11043,28.470269194283073,16.784650154498863,3
11051,27.738798660873407,19.13048367143751,3
11060,22.18384592295489,19.683403340543514,3
11062,25.553493006989502,24.859530168392432,3
11064,27.572755499097415,17.548617087618933,3
11069,28.892194098466835,16.335103178068024,3
11079,22.73598719655598,18.972794008831386,3
11124,25.499528498499835,16.63985855957187,3
11128,25.106263370320256,16.544586721149198,3
11145,28.930645711907502,16.227340248838946,3
11146,22.717284403624905,21.239488333733824,3
11155,25.99146669968255,24.513479407045427,3
11163,28.052603313834812,18.535100128239932,3
11168,27.950161144122127,21.347226870404377,3
11173,22.18811139500532,23.64813001098214,3
11177,27.861041262321915,17.3397389968208,3
11180,26.101250186087245,19.493289285229014,3
11181,25.976555117418453,20.7751478498783,3
11182,28.869132773517954,22.787746833367123,3
11186,28.260631990287685,18.337802987411997,3
11193,27.62496338508313,24.36825838114172,3
11200,24.071814814420463,17.533196756578263,3
11201,24.84009217207113,22.856935694412464,3
11204,24.398767981891503,21.647466874814345,3
11211,27.41374169349342,22.237239234795346,3
11213,27.32294610684184,17.3861304046741,3
11224,23.601355792615827,20.130609120427017,3
11225,28.782170570590115,21.363445192617746,3
11229,22.712312044417615,19.87823863372997,3
11234,28.782978512646693,22.41442142225253,3
11235,28.375000281650966,16.65586356664973,3
11238,24.892416794732018,16.612409793240808,3
11244,22.656460501160726,23.788849300482667,3
