tower_id,latitude,longitude,region_index
3068,26.251050182497416,22.074166992960993,3
3075,25.21616370374504,19.296333801454246,3
3077,23.635895140751273,19.707560869568994,3
3080,24.198583247636574,22.77054077935784,3
3101,22.78099356625191,21.418983116839634,3
3109,24.478862422032094,18.682324881471732,3
3116,26.596694723110772,16.34045364504733,3
3117,27.44677330026804,24.838712022612377,3
3143,27.066597749381035,18.99788091548478,3
3146,23.32825775574509,17.306796639285167,3
3157,22.32975331739478,21.461952065506406,3
3168,24.708480144187313,18.2389469451843,3
3173,24.520856331889792,23.175754544392422,3
3178,27.658429757668095,19.799847079021962,3
3183,23.566695840023673,23.968043818511447,3
3184,23.079207218436622,18.8326982733806,3
3190,24.642565370088043,22.66003823094646,3
3199,27.00287992450346,23.895368642959298,3
3200,23.875490955678778,19.679235009697884,3
3204,24.537219194341585,16.195334536525028,3
3205,22.558687546950015,23.684785380027638,3
3207,28.420582497683363,23.923990056300894,3
3220,22.6771612098703,24.368530366663414,3
3254,27.547354460186824,24.824573179077333,3
3260,23.606710984438255,17.101390694312936,3
3263,28.628519576000468,20.102387711926518,3
3264,22.883874879232128,24.45741949317985,3
3283,25.615385859788372,17.25443536488733,3
3295,24.46836165314724,18.19533755311235,3
3296,27.442137127803484,19.78239930249422,3
3306,28.83678366101957,23.723174270403465,3
3312,25.68436579856372,22.78328524120571,3
3321,25.063676164762594,19.969358165376413,3
3347,25.874032326563576,22.091831295872467,3
3356,25.65125205731599,17.143538508229483,3
3358,23.29157785397374,21.7104833632504,3
3365,24.199742118461774,18.444203391122443,3
3380,25.12458064998094,19.813357217802935,3
3391,25.40896938883055,17.83902810129606,3
3424,22.82978070080097,16.027276664201928,3
3433,26.56500340614228,19.439203907519058,3
3445,23.544732916945833,17.40495565633085,3
3447,28.67653229105384,19.279755845568605,3
3452,22.155888491415002,19.904401998799198,3
3453,22.29438537561853,20.187483590296154,3
3462,27.402399776214516,20.15078989156606,3
3465,28.595102310692205,23.96081283653588,3
3481,28.786940399937816,19.47797611642653,3
3491,22.287283979925867,18.26766972281205,3
3498,25.70188956352294,19.22116466837106,3
3516,27.373779569379256,23.26819767264442,3
3525,27.25347549994017,18.15299259287452,3
3526,22.064447834830467,18.598054096212095,3
3531,27.901627426472558,23.854333456053777,3
3538,26.520592551276593,17.61201593682709,3
3539,23.111081714915706,16.55344720181673,3
3546,27.98299328108878,16.65755430832924,3
3559,28.680738985974585,17.456133179131548,3
3568,22.130819544259687,16.732201013671816,3
3589,25.05389112653961,24.79237675016284,3
3590,25.370561399985956,18.931031322626733,3
3601,25.017881311513175,20.935838107913153,3
3604,26.06401607494293,16.15839006246501,3
3616,28.945333697319544,22.179786375691958,3
3630,26.21670725071708,24.279340460777544,3
3637,24.390248512761218,21.081021551505426,3
3641,26.221205693810088,22.395881130563428,3
3642,24.7968866911506,24.734780430366477,3
3655,22.2083362818705,19.264189540346962,3
3658,26.709340813507094,16.221464885808448,3
3660,25.269862325963544,19.41216338149782,3
3664,26.318070022151836,19.57823053826492,3
3681,22.111136215061688,22.007002359129856,3
3685,28.741372898317508,18.312130758264807,3
3688,22.742490842015698,24.14439870711521,3
3693,26.683261470849445,22.894684218576803,3
3696,22.118594693383333,20.33323038870426,3
3700,25.41083655565399,17.955378604171422,3
3709,23.504562641561414,20.524563092555447,3
3736,25.505168961377862,18.055902139578425,3
3738,26.771804438488555,20.160507122102,3
