tower_id,latitude,longitude,region_index
633,27.385723748255582,22.81775327646598,5
637,22.151281861135505,22.769672038427565,5
641,25.99978514141001,18.228733751761467,5
642,27.23177610401934,18.280361508524702,5
649,22.02285788018458,20.193380443540224,5
652,25.83314189797337,22.99508560274913,5
662,23.177073487297367,23.191056765790357,5
665,25.592853682537207,23.68564281946476,5
668,26.56416656222993,19.01161735913365,5
671,28.625798106790143,18.69351597574317,5
677,28.201105503272153,19.06822416079883,5
683,25.339179613282663,23.954650597192906,5
702,23.37958659653572,23.180265120478346,5
707,26.554217627323695,23.75438852811405,5
729,25.196957187486554,21.772472697854173,5
741,26.18917567027541,19.982157452270968,5
746,28.728710344837975,21.65644013329648,5
760,25.48155089766262,17.77239188599668,5
765,28.994427729338828,17.687619213477994,5
777,27.820958624581305,20.899479517829683,5
791,26.375653473873907,20.19998817911302,5
796,24.27497754876228,20.061645671757525,5
813,25.72642233561619,22.06715956326023,5
824,27.020731655693076,22.928315514978312,5
833,28.49277072938048,21.25409461294076,5
849,27.19636199273529,23.180844444341602,5
851,22.51597520803148,20.873006162575678,5
860,23.6481808949248,17.34849225482178,5
879,23.05890411260568,22.539953863341978,5
888,22.283663460010956,21.80876246163026,5
889,25.218884172156685,18.30723341069378,5
896,27.713427691318188,16.43045479196962,5
897,27.91270900875307,18.77671776078821,5
907,22.34631957919029,19.383147025659888,5
919,22.041855524356535,17.965391684451784,5
926,23.054479154127954,21.964028982954595,5
930,22.922566003442924,22.184633610898107,5
943,23.77869873877342,21.4342946910956,5
962,22.59400947991865,20.98966284665579,5
963,28.5652174503388,17.691656818399853,5
965,27.561642854670588,23.619922855184274,5
968,28.21796721867028,20.88468020794087,5
971,26.570491419554564,19.98949804944636,5
990,23.198401443484336,22.264011106589955,5
1000,27.99055675147871,17.190798694392807,5
1003,25.023550095847327,19.838096210590706,5
1011,24.99698084567441,24.914759693361965,5
1015,24.40988244222617,23.64698599912837,5
1025,25.07505018765939,16.43968522154654,5
1030,27.3516692562189,20.33534806770221,5
1044,22.10311194616117,22.911277186175035,5
1051,27.527735439419576,20.968846299628943,5
1056,24.45563977254291,24.531953026524363,5
1063,28.981997494664885,17.96133843231536,5
1065,26.66653540773461,19.071235226675302,5
1068,23.25841215258094,17.78484855780395,5
1083,24.951117537690433,21.632135720920957,5
1085,23.00252310995632,16.44875169374279,5
1091,24.21314898541897,22.36821469706719,5
1092,22.122309289856606,21.013823011649777,5
1094,27.700340878287545,24.50535188555233,5
1106,27.359561609746798,17.872144531695298,5
1111,24.08136602589449,21.10213987554838,5
1117,28.05535713909753,16.29537173335531,5
1135,24.732923484328907,22.47383979759242,5
1142,24.5497408902015,18.971313503694585,5
1161,27.053834659051102,17.426323980259195,5
1174,28.445442441690545,19.88540682185087,5
1182,22.98543985179086,21.379688696034002,5
1203,22.657122482962375,17.245450743694988,5
1212,28.36728809404015,18.649074765114,5
1242,25.81734898521241,18.207146427345336,5
1244,22.6965127813402,23.4386613014431,5
1245,26.901274906159305,16.175988914667435,5
1252,22.512977779076824,22.293900405285306,5
1255,25.739413002592883,19.715417446231175,5
1274,28.36680331575689,21.736196598199403,5
1283,26.451750080038206,21.54218023209165,5
1293,24.92808781767274,20.230828746413994,5
1298,28.41264745930371,19.642279014324693,5
1301,25.028116442565025,20.995253231176488,5
1303,28.24151927526413,19.152789527537415,5
1306,24.975329218111632,17.790564061315642,5
1312,26.64193111556051,24.58817528033355,5
1338,22.779942036689828,24.22610716624463,5
1341,22.026030169179155,24.048566627762902,5
1350,28.020424826483094,24.882559956347478,5
1367,26.677858604834512,18.515676372821204,5
1369,22.866584870514448,18.174214409877298,5
1383,26.70721202025885,21.493616959707545,5
1392,25.33353706587858,24.394348010733413,5
1396,25.882011755254858,19.470086297555987,5
1403,26.22985458899271,21.971950455121252,5
1408,28.745073707239563,18.76966789796186,5
1415,27.69602276289488,18.217538027759097,5
1424,25.20934602461175,24.296555767796242,5
1478,24.09522899339119,23.995776845373893,5
1481,26.352751623821778,19.59187106469877,5
1488,23.731430662144927,22.811672466650947,5
1490,26.958356903260793,19.020711200535697,5
1501,22.292025314466592,18.32529693960235,5
1511,24.930798947257685,16.841719969803403,5
1513,25.48370944968478,19.097053619187093,5
1525,26.786906313056907,23.063029085075343,5
1541,26.373618790514342,24.71487589184481,5
1561,28.190003709548897,20.58725738494159,5
1592,24.1995964774859,18.679677903577023,5
1598,23.864001714396107,24.13863491816049,5
1605,24.304869722358948,17.434947175517514,5
1608,22.689237519977993,20.273924370955108,5
1613,24.996608659157218,17.92369763885946,5
1614,25.359498042935073,17.548214463117457,5
1624,22.49285669256129,19.651883088993962,5
1639,25.672508063169435,20.51210419303545,5
1642,23.48905275165849,22.05179577800355,5
1644,26.971108926495898,22.694951591581294,5
1647,23.387865724983556,18.491470167662623,5
1653,22.394790821873368,22.041364557359724,5
1660,24.767255372805977,17.53399708453139,5
1675,27.631885162789622,16.182046567263818,5
1681,27.155870760315963,17.61196979891787,5
1691,26.370380392266522,21.76303088150354,5
1697,24.30032741566025,21.830325068330964,5
1701,23.4202763572232,21.585630581447724,5
1703,26.868507650405604,24.772796120664754,5
1715,23.214686363598563,24.91046586855044,5
1725,25.209497591884325,20.144415524813546,5
1726,24.790437264507762,21.8774636999202,5
1731,28.383543047658033,23.541059564751542,5
1737,22.949544411972976,21.53541463957844,5
1762,27.93987515215077,23.256094914890763,5
1765,26.60528642707625,18.15366925952168,5
1786,24.88499983515762,18.31236785133997,5
1795,28.1232766192111,19.995751884755403,5
1823,23.707408491098494,21.9404338506226,5
1835,26.569159844001998,23.790506832762052,5
1836,22.588747190975962,24.3930288532391,5
1837,25.87203890913273,16.467354471876256,5
1841,27.36366981287131,18.500871037774818,5
1848,22.733404953225453,24.60299111135142,5
1866,22.265279502235522,16.526860278327252,5
