tower_id,latitude,longitude,region_index
11689,27.814606397944477,17.300947161361112,5
11696,25.93647379798581,24.391885721071354,5
11703,26.64636003011895,19.97337658251629,5
11704,26.152177357360003,20.69808631824556,5
11725,26.86502254104845,16.464441660965385,5
11731,28.3076635859978,17.833554776663238,5
11733,25.280573936004775,16.352539768944666,5
11751,23.84154842786366,23.646270256732944,5
11765,23.052088063839438,16.457296157049292,5
11782,28.55450062925609,17.25633133010227,5
11789,23.447778335198066,19.23705289884836,5
11801,28.463964034873356,21.107133156666574,5
11808,27.749366974353748,22.454792969460545,5
11810,23.59306815925736,19.318643877402813,5
11813,28.67719165873701,19.615303388203767,5
11822,26.742856594856967,21.077348427826387,5
11831,27.51078293763875,21.634649100317617,5
11836,28.29978817839529,24.014212444777876,5
11846,26.326342791745255,17.152983751726488,5
11852,27.035984811868843,16.375293193243106,5
11853,24.40223698259303,21.20105017725633,5
11860,28.21150457806365,19.164539362851897,5
11870,28.823462203855485,22.16745003716228,5
11873,25.703952038854673,16.87874052943657,5
11895,26.584592173647433,22.26598653462918,5
11898,26.67201684815523,21.599287335784748,5
11899,22.298538985139402,16.044811038264015,5
11908,24.1261102715044,17.877184211417095,5
11921,23.65035205783382,24.776176999005727,5
11926,23.864694302846623,21.84283660331797,5
11936,25.256190720471235,19.233617336390843,5
11941,27.292732909866714,21.01539295717622,5
11964,25.900401253010926,21.411228448675093,5
11971,23.42107668445987,23.96845539553554,5
11979,24.86669709286588,23.609008926168446,5
11980,27.564513494545373,20.703753551603945,5
11993,27.089505029307922,17.969189840355508,5
11999,23.1661331306935,19.825237022132768,5
12007,24.566317164025104,23.177649741561744,5
12017,26.234697372417322,16.853833678990902,5
12046,24.128636509676284,19.782561152512564,5
12050,22.12972237572097,24.84712228104665,5
12053,28.53085454821699,24.236035121921592,5
12054,26.62180213849701,21.04816917392226,5
12062,27.990170205505784,16.836058760927266,5
12068,24.83002382677433,23.297328896764405,5
12072,26.415057927475303,21.837268548109996,5
12087,26.14509122572175,24.661648614664287,5
12103,28.621770524043043,19.534597000784633,5
12132,28.53048909774703,22.595072046430985,5
12139,22.425221878315927,22.359213126327738,5
12146,27.92790820927317,18.687205095801332,5
12155,26.62022710783832,19.198601501893528,5
12159,27.438032269035244,16.132839540685723,5
12165,28.524138437895974,24.57631965889378,5
12167,22.770553527782425,16.618462184712577,5
12168,24.062561849415385,17.673389710113135,5
12183,26.57951887531729,19.8014213419666,5
12212,24.854853095157935,20.045246168955433,5
12213,22.464183476629792,22.47724082600511,5
12216,27.4318214560589,17.541740859415533,5
12220,24.14493690516369,21.529635813390744,5
12222,24.371698593488386,18.011877217582533,5
12241,27.244135033566547,18.500357176148277,5
12246,28.980546517966335,22.574926045083284,5
12250,23.357899981408803,17.90311621537068,5
12254,27.19575667043663,24.60800936230157,5
12269,24.139614073354558,19.82836786613658,5
12272,28.928957753795356,24.7943107711556,5
12276,22.220832873791235,19.794506627185942,5
12277,25.679048137729133,22.680532747076153,5
12279,28.733484715192027,20.176050182460227,5
12289,24.045938089067555,18.659922198079443,5
12295,22.4037155602493,20.874033207915467,5
12296,28.276758062740893,19.81900591294711,5
12298,22.563719982235288,22.085001355135507,5
12306,23.579732117163246,23.235501051770857,5
12307,24.64088657918527,19.621671610796223,5
12308,23.814472434506953,18.520860321095448,5
12310,28.424770237629993,23.63664842010138,5
12320,22.270427423729636,18.13807374203271,5
12326,27.815467293731256,21.454943608982777,5
12329,25.939152380063028,16.492906003957206,5
12333,24.75219852221152,19.668043387728094,5
12336,26.779757864774638,18.099164522423607,5
12338,22.12235847419009,18.10193954047654,5
12339,28.522070702938446,19.209409328723776,5
12345,27.08928725739698,24.85081490068902,5
12346,28.951746680610626,21.663934175887505,5
12347,23.537803015561707,20.870773573911563,5
12364,24.085813385942764,19.85674355718034,5
12381,24.833948183611675,22.27586640916966,5
12386,26.94417503601293,22.278132853567342,5
12389,22.958260316413938,17.509607136146922,5
12393,28.630754506912332,20.974614782534236,5
12395,24.08789062401779,23.798494210342945,5
12402,27.762621748104355,17.149851718085785,5
12414,24.238629870041418,20.23753620428162,5
12418,24.470121837139935,17.492706631474572,5
12427,23.637529638050466,19.29829492790651,5
12440,27.213494071717914,16.30216110784082,5
12443,27.329173296702038,17.370016582719856,5
12450,24.43455887504934,18.406675582245008,5
12457,27.81449057876433,22.625236759357236,5
12478,28.496617302663417,17.519912587266493,5
12480,26.99706866845895,23.24539427626283,5
12483,22.500978939207496,20.191099825263052,5
12495,28.610108217265395,24.6130341236722,5
12497,28.47210124573418,16.943367953443143,5
12501,26.296498920442623,18.765234178140794,5
12544,28.521725819097608,19.339731906620113,5
12549,24.708579045936695,21.766574891461424,5
12564,22.302748712063515,24.501439300881792,5
12571,28.583997900702958,24.706857165733847,5
12573,24.61187073389166,22.92460965348115,5
12600,25.44344867332226,23.071372515762256,5
12612,25.097697588838123,18.923368032822353,5
12619,23.10369755068431,18.89251826020308,5
12647,27.397482655655534,24.92767764876814,5
12648,24.875069486734624,16.12919839296417,5
12651,25.238903433779043,22.31969295594686,5
12654,24.057619195283788,22.498012859903348,5
12656,27.464892360612605,18.55855806687928,5
12666,22.59487095973559,21.04440573248157,5
12667,22.237902732411563,23.26161931698262,5
12671,23.044506075373025,23.667341121599666,5
12680,26.572241290959894,16.650425212946477,5
12685,26.05613944612736,16.22736143238713,5
12689,22.751906732864377,21.361126891662344,5
12692,26.610710779873685,22.89388101523968,5
12696,25.448075021820628,24.582142954832257,5
12714,28.866973707496875,18.085622349660753,5
12723,23.371175249876178,18.402012965825094,5
12725,28.15266001476492,22.65989092377822,5
12731,23.886448759041766,17.35857305845054,5
12735,22.153555420831,19.382199387517904,5
12747,28.656520757229497,22.021102328381517,5
12763,25.29987613094944,21.35159991325476,5
12786,25.838295804466416,22.578299313928234,5
12789,23.764563890240144,22.323267875191334,5
12793,24.123886942283566,18.339921969142885,5
12816,28.80884859143648,20.991485193570977,5
12833,24.887028216120306,20.879638544262896,5
12834,22.86537659206442,17.0207636649221,5
12836,26.52931334715107,21.291260436165054,5
12841,27.950148571336065,17.529917111417024,5
12860,26.56593824292313,24.377462436886077,5
12875,24.15518821131279,17.742918903591676,5
12882,28.064572870061514,16.386947818853738,5
12883,28.771044143748775,23.09566065228117,5
12884,27.989740487551092,19.518814099654342,5
12889,27.903136444702888,19.870852751057136,5
12895,28.030834013662343,22.504596264458243,5
12899,25.5647598882345,21.788551974081336,5
12905,22.01731867331487,20.940731282811296,5
12913,22.867643719433804,23.026348052026286,5
12917,25.6033772203631,16.99599023461785,5
12923,23.40669432170491,21.996806464503692,5
12971,28.006954371995537,24.3278991219712,5
12973,28.19718515410971,22.154522709212927,5
12983,28.754713526571603,16.271580566392444,5
12999,26.88051007842358,22.369730301538496,5
13035,27.658392590227827,24.111274955591163,5
13041,22.98696801856324,24.079655106545157,5
13049,24.91174470496031,22.968611410903428,5
13056,22.038870620371885,23.820623778675866,5
13062,28.410840558924562,17.90966156179293,5
13067,28.625387645650505,23.28139605477917,5
13111,24.600192911684847,24.50046662567909,5
13124,23.755928141392644,22.174222014107716,5
