tower_id,latitude,longitude,region_index
14151,22.114251161725353,17.513294653407158,5
14157,27.467854472590467,21.841445225256365,5
14164,28.18155070027982,21.92181205050046,5
14166,26.269110302605153,17.794776002542804,5
14171,23.548684905837636,22.51893359960318,5
14178,27.10060560052186,22.892344581515786,5
14187,25.98043176465554,18.264725386590626,5
14192,24.693494653458767,18.273944425231488,5
14204,24.74864962649235,22.398647817859988,5
14206,28.209589065493617,21.686527167098543,5
14213,22.012465700287212,20.5216229089539,5
14223,25.772433943211354,19.904675863035123,5
14224,25.6707606218997,19.40343937244578,5
14232,22.318046849058007,16.93232562214397,5
14238,25.46609029769079,20.667166556123618,5
14253,22.2695999194173,16.171669328189996,5
14263,22.101193487955012,20.688125605753676,5
14268,27.133163662864405,17.999296819257793,5
14269,25.24987425437529,17.133554546601857,5
14272,25.033991632637402,17.209750747752697,5
14278,22.995339992119742,22.813870813413956,5
14301,28.128916265041465,21.85040025847164,5
14303,23.700694081447747,21.84109840685121,5
14319,27.87137081334215,21.246498046216843,5
14320,27.236375834581,16.952496648239926,5
14345,22.5259827167938,23.453501375667706,5
14371,25.31367985241585,17.554389830631752,5
14387,28.533929121914117,19.5277159028504,5
14403,27.299878717744978,24.786958008028513,5
14411,27.983754436130493,19.305936795755688,5
14434,23.689461671922576,23.543657313978667,5
14446,28.59467916167508,24.42776596628984,5
14453,25.081547424064645,17.942525187987048,5
14455,23.474457553274437,17.701131111325825,5
14457,26.936725554046497,18.542186136410756,5
14478,25.600156872404273,23.308308041981647,5
14484,23.663941563879245,23.674243487420064,5
14498,27.511409323457183,20.176066820090345,5
14506,26.369394653664678,19.750637903354882,5
14509,25.465900566950637,18.12783551863644,5
14515,27.606325162409423,17.79956071769516,5
14538,25.0261032389245,18.31027134369036,5
14550,25.742200767111175,18.319973158854708,5
14568,28.35298727927548,22.396468745300478,5
14570,26.592602892156123,22.38826342085615,5
14575,28.208773435019083,23.752286765436104,5
14583,26.618006446841434,20.176269948745905,5
14585,25.705051171344,24.31173419576669,5
14590,27.37461869115232,18.52116728813779,5
14592,26.666914108717847,16.43016829177378,5
14607,28.474115852630916,16.873495201692812,5
14609,22.06758032510223,19.914747618607134,5
14614,28.446838390058755,19.693465350925532,5
14617,26.64889984935099,18.46458809091524,5
14638,28.55175059806272,24.880203934542344,5
14686,28.871222810188247,20.15679906854064,5
14689,23.62840518435745,23.151707930203628,5
14696,22.941580532901156,17.995749049705154,5
14702,26.850810485073303,20.47289416346061,5
14709,24.25080029666872,23.803164120515067,5
14710,24.13761580917903,21.912831930039427,5
14713,23.85311863072461,19.184283052986398,5
14720,28.088390700038047,20.443229482426418,5
14729,25.493987422891667,23.597510417694767,5
14735,25.291345357634835,21.730106934361768,5
14750,23.608720179378647,18.70038441061685,5
14762,27.651919223292566,24.836199634415074,5
14780,27.158605105709256,16.53884748127362,5
14790,26.109759605359578,19.99162182306691,5
14798,25.199310338664,24.002036471189367,5
14802,27.978651223759332,21.064997615633132,5
14807,22.54394405405764,22.180113593609615,5
14811,23.590680240397838,23.55998386742073,5
14821,22.04464171916031,21.911733759313435,5
14825,24.67087825537173,23.141427237254103,5
14848,22.697158501864024,21.390105737986072,5
14850,24.315574025861025,22.395125467644405,5
14866,22.65132144705468,24.711927927542966,5
14883,22.274599382931132,16.306742899880362,5
14889,26.690581527135393,22.524540377420536,5
14892,28.466576377882177,18.08444318214255,5
14893,25.292169183260903,24.622733177137317,5
14899,28.239255678083985,17.094472854140182,5
14903,28.910174713610374,19.82348520540402,5
14911,26.533812054472463,23.138682846398527,5
14920,28.942252393171344,24.048180937488347,5
14921,24.974075987606696,23.676952902342705,5
14932,25.093166332440422,21.635473846189527,5
14933,28.78255950075592,17.607528464560186,5
14948,24.366631674480573,21.521906023075715,5
14964,24.97391661791143,16.963587087079453,5
14978,23.328001954535825,22.097705418050364,5
14986,28.896703552699954,16.882615388735815,5
14992,23.00911072407476,23.678631738284043,5
14995,22.732211759205768,22.09507748126289,5
