tower_id,latitude,longitude,region_index
6483,28.56227482243989,20.71084978524558,5
6503,23.47726545433897,17.838206049663775,5
6505,22.52572169130332,20.201466778393478,5
6517,23.911905015137148,16.60232388850564,5
6525,26.54862153925499,22.361902198009822,5
6526,26.52411067596323,22.62547881973608,5
6534,22.594252839444174,21.49329113904512,5
6539,27.65361225574905,18.200974424102014,5
6543,24.17682076143541,20.18592133465374,5
6544,24.932421174304515,23.386461198164284,5
6557,27.488342555163953,21.29297078309476,5
6561,23.814585866869145,16.318156342210624,5
6563,22.707199447374286,23.508622175785703,5
6564,23.436558693057876,16.289302079492124,5
6575,25.454467892157403,21.953566412307246,5
6579,24.78226639425,23.54538475718195,5
6585,24.016605321328417,16.338234654494176,5
6591,26.589379380445152,16.30703615149071,5
6598,26.447021638809947,17.68107708649404,5
6600,25.210859711573224,18.516437060494226,5
6604,25.87106342957217,18.887271138947515,5
6605,25.533822496753114,17.905740039134646,5
6607,24.96339725674089,19.349316267893247,5
6610,25.280507832550178,17.88503447634148,5
6611,25.358964501786986,22.838042356172366,5
6616,23.642008294222585,16.676713699187946,5
6625,28.187697049022123,21.47845045621069,5
6626,23.276530751530586,22.94652330522181,5
6636,27.776288533642226,19.820578420594117,5
6640,27.630802510178064,22.327510803905916,5
6641,22.560935826297822,19.902506914773845,5
6649,24.432565354831894,21.146054407505122,5
6653,23.40435133755059,24.927280982501717,5
6669,27.519690820527536,22.31459041957248,5
6676,26.646023173922693,16.446144310455633,5
6682,25.16377657101476,18.878210978493943,5
6701,28.932635449257468,17.970394579631616,5
6709,26.924012816951844,24.649493891952687,5
6720,24.295979437870898,22.038538792283646,5
6723,26.850115623348444,16.724342262289436,5
6737,22.887660945597343,24.89858727450447,5
6749,24.061764088971056,22.302285794906403,5
6752,25.262316512106835,17.64725293586158,5
6789,22.37306141274614,18.86186620037084,5
6791,23.046995087036226,17.238268214356598,5
6809,24.106519032551542,17.1201131100658,5
6820,23.74835289933022,20.44482814855564,5
6821,25.903045134328213,21.622450411307817,5
6828,24.15733050540213,23.17367110792692,5
6832,25.95956485294062,19.333391000975926,5
6843,27.735935203558306,18.060257385088185,5
6849,28.805459547809598,16.993972672418572,5
6853,23.026819767565275,18.98663156244725,5
6858,22.266925672203953,17.244547962470765,5
6864,23.957753186891402,17.25409152460934,5
6872,22.912578166342794,18.65027713641413,5
6884,24.015930068612107,17.93329560979189,5
6908,22.15188691783691,23.07743181613842,5
6909,23.28818831444825,23.532222284892203,5
6916,22.93755114858067,16.054657791268177,5
6918,23.363331213353586,22.936414296789003,5
6929,25.93573322281959,21.233696663426095,5
6946,23.384456414508627,24.054989829532836,5
6949,26.240612089552368,22.208903315541264,5
6971,25.759276431914028,18.641867401373048,5
6975,27.733126535028397,22.069859566664533,5
6987,23.20415219907842,18.23956594976142,5
7005,25.67110628533537,21.982798000216057,5
7010,22.963204446908833,18.34291957928361,5
7019,26.621823309115538,21.606843528175226,5
7025,26.818146750717602,21.845282256372997,5
7026,25.205871828213468,20.050296700725795,5
7030,27.905460750852995,22.159348399810796,5
7034,24.84923010885215,18.499175937979732,5
7046,23.798919595403593,22.66460332162926,5
7058,22.425486722531822,17.271319073784035,5
7061,26.499644188546544,16.265466685294093,5
7062,23.647142149325322,18.324400831774422,5
7065,24.13398925206529,21.59731169099676,5
7069,23.554820037273714,17.65091158611924,5
7078,25.989703799695302,19.677628889072373,5
7097,26.274277879969002,23.02628647049237,5
7099,28.961417012366347,23.138327954926325,5
7104,26.28042556819169,18.46507243372444,5
7117,25.170511058682568,21.95161084734758,5
7118,27.095708680059055,21.592591109552277,5
7126,22.24811135419145,22.801786448420366,5
7131,24.737466705499312,18.498182936250284,5
7163,27.132222127486376,20.272416716383763,5
7164,24.678201273518358,21.237445189001377,5
7173,28.295353400847837,18.31101812962168,5
7179,27.735987043899755,20.752134707083094,5
7184,24.147524584640117,21.52239061647672,5
7188,25.64163299675458,21.700398524790028,5
7198,28.571680902203966,20.816359034665773,5
7201,24.506881531892603,18.918556964085816,5
7205,23.91957173776701,23.77050038457849,5
7226,26.695198072064088,17.924561694283838,5
7231,25.355906850845162,21.750283232651423,5
7235,25.654042793333584,19.09211290263358,5
7240,22.858585052087264,23.16834084143263,5
7245,25.633099645869446,21.939840911280804,5
7257,26.846892113379287,23.85380552385808,5
7263,23.249966618906697,19.584607797614805,5
7283,27.35555461798412,17.663872591882985,5
7302,24.8618245970223,17.068717556235654,5
7311,25.006700247062643,19.357211247083637,5
7315,28.09493605745522,24.617767415287567,5
7332,25.38501719434963,16.977236992105706,5
7359,25.7073488865865,21.46805214338939,5
7384,27.67912052423125,17.19677267840459,5
7394,23.31992820451291,18.721811920935984,5
7414,26.76482227446754,21.960341526920736,5
7432,23.94535614323222,22.421032533525924,5
7433,25.535466232647487,23.535353427757244,5
7444,25.110249668271315,17.45379637652403,5
7457,23.293806302442132,18.576606980173327,5
7463,23.278288723555637,16.314848394884706,5
7476,26.559952732642195,21.031080615352526,5
7497,27.743006685323117,22.403893694315823,5
