tower_id,latitude,longitude,region_index
2655,27.3632634786898,22.108843230898117,5
2659,25.559245738781787,22.118389961956822,5
2666,23.117707574998924,24.966400635203378,5
2674,25.71927837544428,20.681793480474752,5
2682,22.87753225168203,20.913447844113136,5
2686,22.515398178478847,21.0707689915963,5
2692,23.157595482786135,17.759850509599808,5
2695,23.23593900364249,20.38946802244701,5
2698,23.66560219713645,18.789960376472635,5
2739,22.406729512618945,20.08089960666641,5
2765,22.447618018536353,20.47717710673252,5
2771,25.58455513031528,19.508238102758057,5
2790,28.935816015803177,20.637936869242143,5
2805,26.300383488969704,17.746185842742523,5
2806,23.61620564446354,22.414061526610237,5
2817,26.589044492413546,19.60616062751525,5
2825,25.233281182618747,16.566756548499953,5
2831,22.860891784668468,22.09128323570555,5
2846,26.36394181905724,22.186710676210538,5
2848,25.233096742136063,22.267070795306864,5
2849,23.746504346066867,17.78887224251794,5
2851,25.947486576160223,24.488250581515203,5
2852,26.748052923623302,21.426671951394304,5
2860,26.121938549363158,23.09102460284537,5
2866,24.638073423058266,24.660310859644497,5
2892,27.197460167912475,19.98300729938527,5
2905,24.493693089060947,17.85323037529337,5
2942,28.09691235494114,21.64878228422618,5
2957,28.137334556028797,19.334301042729106,5
2972,24.894999767678854,17.631355236811984,5
2975,22.55431433231068,22.388370187820644,5
2991,28.481815568999195,22.078808850086318,5
3004,28.239945637653058,23.21515818495053,5
3012,28.19318571802226,18.20527647710252,5
3028,24.111330881884776,20.528769163845194,5
3039,24.666111406360503,23.107054611134856,5
3041,28.582019508082237,17.585448556468684,5
3043,23.372437939114427,24.194616957570375,5
3054,27.260207264574817,21.194533982132548,5
3056,22.2138443535233,18.53274694458018,5
3112,23.721208842002582,19.675965360028325,5
3119,24.690683230848425,17.631712357254177,5
3123,22.153490386189578,20.720565523522986,5
3125,27.74744540664843,18.483301272551195,5
3133,28.12019936376067,19.953687182340573,5
3134,26.912934742199514,24.87273347660163,5
3150,25.078810131638114,19.610115686791193,5
3151,26.124824765352855,21.982350511163347,5
3152,28.807534460555797,19.03537246097715,5
3175,26.339253116148107,21.0650120355496,5
3186,24.471300929187414,23.348327083179633,5
3192,28.91282986400879,17.286612702730174,5
3206,28.667642176152174,22.204003926027145,5
3211,25.756519139102515,18.756165778064762,5
3214,23.350008935640957,19.031662512203475,5
3218,26.810832649468708,21.709788750449626,5
3219,26.737386276963864,20.9200551166563,5
3236,24.670530710027446,17.06917633755535,5
3244,26.08551940921937,18.74900682671145,5
3245,25.785944491763406,20.506568757940073,5
3246,26.71722362837384,17.077968530210576,5
3270,22.98804210626938,18.07650964982422,5
3280,27.65605536776903,22.475318402824637,5
3284,23.23887179339755,22.331357395158946,5
3285,25.077433731482962,16.907987408569277,5
3292,28.797911980514137,17.14726836680094,5
3301,24.952153074394502,19.529185639780586,5
3302,24.3153021641669,22.9001433463395,5
3305,27.970793640294406,22.567548711872067,5
3313,26.10961675727378,22.653321176716204,5
3319,22.479654334694224,22.430056666376096,5
3322,25.417135517030722,16.572524429980568,5
3331,28.468128651818212,23.51225888275532,5
3335,26.094330512828346,22.406277047540243,5
3340,25.442344963820677,20.06869131649167,5
3343,27.404488607796804,23.466449012187812,5
3349,22.496572180812,18.515489697887322,5
3350,26.498882085436946,24.968321940141454,5
3351,26.550778927370246,22.1239836701889,5
3359,24.579923014902526,16.397171353666774,5
3368,28.613827496460054,24.536347015489607,5
3375,22.796549535849962,20.54821332788666,5
3378,28.83087326281806,20.481324143348132,5
3381,27.84256095955972,18.820025615640137,5
3383,27.874513815379522,16.63792682093942,5
3392,22.50941851889937,24.221885007062134,5
3394,22.528957634567043,20.81962556552761,5
3418,23.270230860605817,16.17060817344885,5
3420,28.345882677929648,20.196030837349888,5
3428,22.87217645828842,20.192477544071956,5
3430,22.04998827891469,18.065616900259577,5
3442,22.34706352469298,21.850834059652634,5
3459,23.06973046339378,21.29662218444973,5
3482,22.41157602936189,20.092674441372598,5
3486,28.99908847277511,23.657200327038108,5
3495,24.996425906918404,20.731011585232487,5
3502,23.443405207767803,17.374709928852116,5
3514,22.158143291550086,17.503347162121084,5
3515,28.81159493716091,19.425977280638083,5
3522,26.65541271103488,16.53072743547397,5
3561,24.593337382290095,24.910483850850554,5
3565,27.987489811389473,23.873352749235288,5
3571,23.499411059515644,23.081061940688837,5
3577,24.850351574410357,20.504884401425237,5
3579,25.962592189772955,16.92867251541992,5
3580,24.736201792940236,19.309885269864765,5
3586,25.976112513674117,21.67344749712033,5
3591,25.06826335083701,23.068795143745422,5
3619,22.374947542831514,22.571111691616633,5
3623,23.952531817231534,24.84109764605835,5
3636,28.029450183598698,24.13534993499465,5
3639,23.045543082751465,18.498033488022685,5
3653,23.184050572155318,23.99053199097513,5
3674,23.85819331738246,23.940571773595767,5
3694,24.31721236452764,18.11975986747451,5
3703,28.264400155065385,18.579200291053574,5
3726,28.93754823394253,20.463562210231437,5
3732,27.907533547331106,16.186920524630946,5
3733,26.791258681574323,16.370028163800757,5
3734,23.04819866717763,21.67825448381872,5
