tower_id,latitude,longitude,region_index
720,24.848434426486868,20.812598706421085,8
722,27.14787961872823,18.93482784677526,8
726,27.27865707217328,19.79294066820918,8
737,23.554594426369164,17.297515739093594,8
739,22.133940775908485,20.402940135759835,8
748,24.98423667767782,19.559958019781053,8
755,26.939383684410288,21.53007663173462,8
759,24.150102263847504,21.132485959890715,8
771,26.661450695425017,21.10929436318122,8
784,28.957770144496294,20.09247464871137,8
787,26.193062743547927,16.361972798873712,8
792,25.518490787064508,21.817181892833872,8
798,24.653823259928792,22.559035852660557,8
807,23.605011249437027,23.48367559471049,8
825,27.528361248125456,21.670611439918623,8
827,23.016823569893642,18.70454032483697,8
841,28.001817600431465,20.92029425704286,8
867,25.72691884708598,19.901994994323626,8
880,24.672895803367,20.63710942387184,8
883,23.698482994146588,19.07181606403248,8
890,28.719693809695578,18.409990776146028,8
892,26.266858144038274,23.148592544289414,8
901,26.45889478189863,16.566531437368607,8
902,24.790391026371996,16.345447359157614,8
924,28.11213977739782,17.5117041801498,8
948,26.87778800715982,21.515975345017942,8
954,25.60973625139342,16.71596360511624,8
976,23.57687559338828,22.660444378985524,8
983,27.726024065114192,22.27751523262635,8
985,23.70063185186086,20.55215631825652,8
987,22.671041801264554,18.843654147660914,8
1002,25.860327156842843,19.553398157646463,8
1004,27.916405578397406,23.554057508129453,8
1006,22.562471717809743,21.594821068157298,8
1007,28.505582830159245,24.06941001078189,8
1014,26.43618862330368,22.511200956246455,8
1016,26.3188712684483,21.17992740083521,8
1018,26.744320941426345,24.65398659712264,8
1020,22.64250180264017,17.15149198345098,8
1031,23.622091095838694,22.831374079934925,8
1033,25.426908470073716,18.497825145455575,8
1035,28.12074637936711,16.685415485321396,8
1037,24.64423792388083,24.267031708810464,8
1060,23.263043525836025,17.722761228288917,8
1070,26.035479352956685,20.05964416792098,8
1073,27.980986438155224,20.877717391267424,8
1089,28.317263454047158,22.016457161225592,8
1098,23.110275007581052,16.542903903048135,8
1123,25.558732886483167,19.017559244287636,8
1162,24.530942509858424,19.27230573457259,8
1180,27.419692263770052,19.089577158945072,8
1181,27.29667730575101,16.032127948422996,8
1185,23.241459754227854,16.23607891684348,8
1187,25.000569013913292,22.864249996211033,8
1189,27.55141943421827,22.124232777336836,8
1191,28.419740663164983,20.334089807536103,8
1194,25.461436952817138,23.813581646468585,8
1204,25.065689890269354,24.486971646762605,8
1223,28.105861599603173,22.721427567619294,8
1246,23.745918646414477,22.616490860752513,8
1249,28.95916770853549,18.758225113970255,8
1260,23.85898526980737,16.867275065913095,8
1265,23.619254455105473,16.207333894225624,8
1277,22.040588651701494,21.145676995550062,8
1282,22.425637711762423,16.71100623084807,8
1309,28.7303975187251,23.388799034914378,8
1337,28.12613581660623,22.046232864597883,8
1352,28.84244389839532,19.479720792675046,8
1364,25.419570993853966,19.13305622796566,8
1371,23.027982324290626,17.29334459014745,8
1374,26.363721816005572,24.808526573682094,8
1389,25.662746503981495,19.073283104255786,8
1420,23.592846561970198,24.399570628212928,8
1432,22.8226832689075,16.73772854989507,8
1441,24.124367753840648,23.247167604496013,8
1453,23.345644647247912,18.020621693718756,8
1473,25.41512002048897,21.28220713427303,8
1475,24.00717853511553,18.29842830802504,8
1482,23.102066738934226,21.404113605302125,8
1492,23.52955307719954,20.064985836442197,8
1497,25.004400364009342,17.168548850917247,8
1499,23.485596866978156,19.00759653978534,8
1505,26.38749071234263,19.71760582747523,8
1506,25.730691750754417,21.702187578899533,8
1518,24.601178472041614,24.647734880566865,8
1521,24.829567353823094,22.517237915749725,8
1534,22.69129514762209,23.32603485541474,8
1536,28.721940552591608,23.822253784530197,8
1537,23.946579282040627,23.16095756640233,8
1549,27.355174378380344,16.273696285164295,8
1560,23.043141108828895,17.6121016856217,8
1575,26.026652265140342,20.0173964320884,8
1588,23.352758029315634,24.039224350078957,8
1595,22.043827254513484,16.307628858711958,8
1602,28.20406708629395,21.33554130741829,8
1611,27.65212793433721,16.285401986273655,8
1623,23.639836182306848,20.509966919830692,8
1645,25.824854355137887,16.742078228696514,8
1661,23.19145107130429,19.76379233209149,8
1662,22.272464106242108,17.76830617226841,8
1702,24.96468248318305,23.04810690203238,8
1735,22.686693357918745,23.146511203416132,8
1739,23.12494353016575,23.85234792549681,8
1740,23.908353451151992,19.504725797976043,8
1743,23.13449500741161,22.286879252916112,8
1746,24.55104449426825,24.06682560269129,8
1769,22.883826284114825,19.455619886802634,8
1770,22.934669034962493,24.65719420047681,8
1780,25.787150688613764,24.955311338709166,8
1787,23.70712709230337,20.671514082423183,8
1803,24.35838842367118,16.147627262589186,8
1817,26.512591018681757,18.08146639165429,8
1819,26.778024451451564,18.026104315387588,8
1822,28.847116409638872,22.72970745594128,8
1842,22.466042705142474,17.181879357387693,8
1862,25.690812321059443,18.550611233938607,8
1874,25.69909234179261,16.935161010369345,8
