tower_id,latitude,longitude,region_index
4339,28.89459087338063,18.254247251540768,8
4342,28.362352181612152,24.425545784921418,8
4344,27.02490604236097,18.16238695667392,8
4346,22.65645788345904,18.202403251846796,8
4350,28.28419138619815,19.98586539260175,8
4351,26.826119418097054,16.788191474589805,8
4365,25.82876052596839,19.12621372948495,8
4395,28.129895931853323,23.44628726140044,8
4401,24.842235744924935,17.660134907877165,8
4414,24.442494970455023,24.134705847830446,8
4425,22.55025443005089,23.07517419659068,8
4428,28.75232424789962,24.30374932833087,8
4442,23.908662613386113,23.819393535624215,8
4452,27.035452183657668,21.944081120960384,8
4481,28.109814533596328,17.91552294244066,8
4487,27.041247920874792,22.14091720311781,8
4493,25.8631294101967,21.707405694415286,8
4512,22.57409239744412,19.675661581096197,8
4517,27.536233954717446,17.83584357957887,8
4523,26.362539732561412,22.23778819034763,8
4526,23.240774789877147,23.037915754368203,8
4528,22.160884755394576,20.82332394674085,8
4532,23.25409531359449,19.11598275116044,8
4535,22.747815541116186,22.846513843711584,8
4538,27.748001877891642,18.20995080956199,8
4549,25.7531629844963,21.769197154842338,8
4551,22.987769022943997,17.55654186104287,8
4557,23.01858887874305,20.684166122632277,8
4560,24.09104135853675,20.53339791919032,8
4573,24.581868531918836,21.704649837389084,8
4583,26.93047932682954,24.667953688469964,8
4590,24.22749141770555,16.290804577720564,8
4598,25.95753715235538,16.67347447037662,8
4611,25.051617119642074,16.858177144625316,8
4622,22.893271031859612,17.47310290180698,8
4623,22.493857382009875,19.767774865277985,8
4633,24.65435721509725,20.53344065720786,8
4650,28.403258948356047,21.21437598561249,8
4664,22.061533874053744,21.60471238379903,8
4671,28.73060686154848,23.2403149180534,8
4673,28.408220570178592,19.498933737185588,8
4690,28.24143729326868,24.474896858679912,8
4691,23.957289710993905,21.94596541915876,8
4706,22.257407596913616,16.126800839512867,8
4713,24.248678302005153,18.621639464477862,8
4714,22.310303499763286,24.42608786714301,8
4716,25.00440476843219,17.19792675149334,8
4741,25.9494575561097,21.897792800603632,8
4746,26.94339442075806,16.935708311707387,8
4749,22.268346171160502,24.68109240560125,8
4753,26.926754484467217,19.13822169823151,8
4757,23.049465475640844,17.679366299764986,8
4767,23.753241981253147,22.422772562836414,8
4771,22.893705008473095,23.863219866628903,8
4773,22.42871303863288,20.34789226048318,8
4775,27.279864375757793,21.392934299054573,8
4798,25.547374033457725,16.543067730819388,8
4799,24.887679286036132,19.984989770044763,8
4818,26.781285102435405,24.942951225290912,8
4819,23.019421345661172,24.09271950167078,8
4830,23.69605580767244,18.636960769381744,8
4845,24.470402158779308,20.767682771959585,8
4877,24.17096741894125,24.709427823884745,8
4890,27.90538655472732,22.827248966445786,8
4910,24.460233363009948,22.672797522028898,8
4918,24.849067969012765,20.852738190861743,8
4919,23.936690289992143,21.593228831539587,8
4934,25.858558082131005,21.775434371008462,8
4951,25.389022474091817,18.69809946375556,8
4956,25.573035480565327,18.358320542814315,8
4976,28.22053431937157,20.302197284309955,8
4982,27.964851558890896,18.573935949693126,8
4989,24.407195944239724,22.92908673048514,8
4999,26.51671233813619,20.520347305346732,8
5012,27.169847024058807,24.974763275279038,8
5014,25.678443449057564,16.6973121449811,8
5021,27.996674495500308,23.34509895834966,8
5041,25.739388210144526,19.728999794141878,8
5050,24.578494980541407,24.425982901054972,8
5061,28.46961956784685,19.690522238986652,8
5064,25.884363666660747,23.904478695536316,8
5088,24.008373980218767,21.11853863806759,8
5106,26.575432661329955,21.582641965769596,8
5127,28.014630687802857,18.378725551204802,8
5142,25.374239916360438,17.32098230110746,8
5151,26.443398197201894,19.766456086756634,8
5162,26.4763709057177,24.850683965310093,8
5190,25.11504783771326,23.157587550703497,8
5198,23.80214961621932,22.79646323466887,8
5206,25.36697341570955,21.688189024521563,8
5215,28.180937526924236,19.905744726746327,8
5235,22.586288435424404,21.993462485459034,8
5256,24.888137408061752,23.777494090005685,8
5258,24.543694782056694,23.6960875624087,8
5264,27.380032268246996,24.042878225491883,8
5276,24.05435784244682,17.46381853637837,8
5284,26.6776494747983,17.400276355035345,8
5301,25.336257671866118,16.530823347237707,8
5304,24.011003235090094,18.177370723013173,8
5305,25.23456244776725,24.203102922845947,8
5309,22.931954595370996,20.733562859112933,8
5310,26.77286690309372,23.199435398970845,8
5311,26.561063804592166,23.239497016856255,8
5328,27.778428317547416,18.25988990795045,8
5336,22.421562974674245,22.250092797147733,8
5338,25.821914229771544,20.769794440843324,8
5355,23.836862955621783,19.63994890341956,8
5376,22.178126438918497,22.053682070970346,8
5379,27.208108894765463,21.0225394835347,8
5380,25.988869416585963,16.34307150751034,8
5390,24.992007678485454,17.39843409747988,8
5392,28.113643193952008,19.818419274823565,8
5394,25.387394819720342,22.656013531458935,8
5404,27.25122634391538,23.845534024171236,8
5409,23.96416080508908,21.031088605944525,8
5413,27.436155244559156,24.739443368253063,8
5418,28.412834863194742,17.70362818776465,8
5420,24.888202153144537,16.044571289177686,8
5423,26.544617281930527,21.172460984070277,8
5426,26.87388714156865,16.471890144423288,8
5428,28.080821661125796,24.59444133684061,8
5457,26.871435334795567,23.96163410076591,8
5468,24.13049599535603,24.8343231153095,8
5471,24.119288745659144,16.69313092064882,8
5473,22.029451356572018,24.999031895412507,8
5474,27.82666190785355,19.17576716709019,8
5481,26.7538697642155,16.60893262155144,8
5505,26.539918241209065,19.960131360624832,8
5520,25.757980899715644,20.089038415327966,8
5533,22.989358845336774,20.59779503563681,8
5535,28.98002834830385,22.853103148540942,8
5537,27.713354038706438,20.981768702319354,8
5546,23.26493438687612,19.450276786133184,8
5559,25.56367693111968,24.824444881693566,8
5562,22.871456625406907,21.68478877080345,8
5569,25.000764533265325,23.803699469063844,8
5587,23.293812372119515,17.735364010548814,8
5599,23.671492884681147,24.071132798030746,8
