tower_id,latitude,longitude,region_index
11677,22.626525148695606,22.637334252856302,8
11678,26.140993550420948,17.075616538492426,8
11688,26.91566062579181,20.056175977398475,8
11691,24.819415915043116,16.957747718217234,8
11708,23.54367178228498,23.35766254650173,8
11719,22.314218777394753,21.956907210028557,8
11732,22.671002342061165,20.71314788516311,8
11750,25.80878813962689,21.448675084866323,8
11754,27.302420490921595,21.699258554818655,8
11763,26.81186611860282,21.77690406168656,8
11766,25.543192800990305,18.70969197355874,8
11781,27.81262849429648,23.119467088528662,8
11794,26.90547207846768,17.067128955451746,8
11815,25.467964428184693,19.226636125841917,8
11821,28.33899055933714,21.143005548270565,8
11837,25.59308482901022,23.22989581098186,8
11839,27.706119525077312,23.498222687856565,8
11840,22.4553589112992,23.785525891038958,8
11841,23.167301934101936,17.731714040899025,8
11849,24.561252685944595,22.98987543786271,8
11850,24.406839938362076,16.358994254074055,8
11851,24.553295454982408,22.908888533794638,8
11894,28.73966023787317,22.609788152260613,8
11909,28.535286850815105,18.936814871170014,8
11922,26.80012128811311,17.276960691973745,8
11927,24.50562522267855,17.351027386577666,8
11929,22.085229618483616,19.60583807821469,8
11937,24.082505593168477,17.923153649935653,8
11948,24.864300662398605,24.95872606595059,8
11953,22.180935126537808,20.807530243285257,8
11959,26.54666396730252,22.380712628568418,8
11968,27.28840796339216,23.359621126651277,8
11970,25.223417352352982,21.580207596249345,8
11974,26.46828486433426,16.47639387779869,8
11975,27.81006022195482,22.119386215890835,8
11985,22.187624757562165,22.727687181678967,8
12001,27.950390766321465,24.73397909198262,8
12009,28.110946180596002,17.74784153717431,8
12018,25.254008692023532,19.58716852835782,8
12029,22.088101326245972,23.014822350945632,8
12031,22.06231003811898,17.45986417618306,8
12040,22.865481876291817,19.244330999182786,8
12044,26.853676803675754,21.097167947077565,8
12045,26.614428063562944,22.77471297112762,8
12060,24.77827733842855,21.757128732599163,8
12071,25.632188490978958,22.791908382251258,8
12090,26.81141177116553,17.817433367037488,8
12105,26.116243093484563,24.09144971158738,8
12112,25.139253174042757,21.62400661633368,8
12119,27.309893260801434,19.465586985290066,8
12123,25.031785083805318,16.59430765281745,8
12124,28.639947791274693,16.54552494008995,8
12125,23.015603249029216,23.338563160329628,8
12135,22.585785917083335,16.628902001357375,8
12138,22.935970007955568,19.375451683106103,8
12142,22.557199251971237,24.126868231118323,8
12152,24.272152227435335,19.82743274472446,8
12157,22.604089102435445,20.8525736267789,8
12160,24.724797211941333,21.441373692742356,8
12188,24.172004138558222,21.40601929868199,8
12191,25.02185629290192,16.38893896497017,8
12192,23.15401844582634,17.271881582648625,8
12197,27.78092080265805,23.65805560625471,8
12198,24.74184031296767,21.87130147620295,8
12200,22.270145715402414,22.317154316925905,8
12206,27.298540075357558,22.49495262957709,8
12210,22.647425535938197,17.199459946104255,8
12217,26.013742309402858,24.63607885819198,8
12218,27.757147898984968,17.788750987203347,8
12221,27.32072536491207,16.181215855477223,8
12223,22.156378142611832,18.68804060146298,8
12227,24.061073049449888,21.609883690574858,8
12237,26.08987062056425,24.534860981876772,8
12244,27.931327294408707,17.908762424292373,8
12252,27.863381730611934,17.002168570419542,8
12261,27.848742415378503,22.483216473015553,8
12263,23.57234610510137,23.875909730630127,8
12278,24.252744750972234,24.49825742184236,8
12319,27.152930011792897,18.872472298068438,8
12331,23.913362699855607,20.02683215057685,8
12363,28.706159153293846,19.662307406834522,8
12383,28.816961322476192,19.33952844144885,8
12385,26.20410536518244,19.476965097643763,8
12387,23.56873634639332,20.99282394640512,8
12390,23.285866869618356,21.60513150167481,8
12394,23.465276089404078,23.357751949763873,8
12399,26.030821885143546,16.7741490817697,8
12401,23.229403168448606,20.762360276501557,8
12411,28.587275353101376,16.96667090334259,8
12415,25.672442221432554,22.139095390843778,8
12419,28.38550809748143,17.920259506563866,8
12438,28.485028195668356,21.84457579928827,8
12446,26.061477287061777,23.22934685303214,8
12465,27.670117195477474,24.53867063673319,8
12470,23.224819902462006,24.186340622134676,8
12472,23.40231411963284,22.517065852877074,8
12474,24.77769455038867,17.524576025588846,8
12481,23.579587889042568,18.836584102058584,8
12485,25.50499590905269,19.703267415120692,8
12493,25.29521511867542,16.319900954483273,8
12510,27.300378516914435,22.526679518446777,8
12511,23.36371269679637,18.62490673487506,8
12519,25.222022365619964,21.380158319585792,8
12529,27.529920694960552,24.26826880909135,8
12532,28.56941391062434,17.836649463253377,8
12547,23.270796944839027,21.489960691779427,8
12552,26.16634684610797,18.78566913646632,8
12558,28.473538049229077,19.804456422871997,8
12587,22.12715084445958,17.828028396991684,8
12588,28.825826276928282,23.077347326582448,8
12613,22.492835904085652,18.820773266505466,8
12624,27.361176367752773,20.849151680920627,8
12625,28.635819895319596,21.703299483363217,8
12649,23.28947476381927,19.85437793988372,8
12660,24.265559427759964,22.506029211198808,8
12668,23.409313196958607,16.454202336615523,8
12674,24.02807338115733,16.93204995003782,8
12682,28.752610165414282,17.187169133437497,8
12720,26.26715469542645,23.0834291321789,8
12728,26.03967427295614,17.210391832633672,8
12729,27.249751596860136,18.595896328719267,8
12734,24.030321856396593,19.989312700130455,8
12755,24.78225365212067,19.396170054175883,8
12769,26.95769032396824,16.852453024412796,8
12771,23.24460891679189,16.984849428793687,8
12775,23.51159616748809,24.431310955717812,8
12781,25.05527719429474,17.5076604377668,8
12796,24.118557948077985,22.724977156693676,8
12798,24.46327697866727,16.980349287131844,8
12806,24.2271656177435,21.19327627570295,8
12808,23.66099319666078,21.36108749605045,8
12819,27.624317818372454,19.824160269942006,8
12820,25.510933752009368,20.02869540304576,8
12832,22.515168253970998,18.613564511112827,8
12837,27.736506691169076,22.230742608829743,8
12840,22.22659145902495,17.082211089748508,8
12859,22.246618869387742,21.699673130783847,8
12878,27.47199979484531,24.115731322518755,8
12921,27.34619884695322,16.319251669904002,8
12922,26.980660822976006,19.401089627877745,8
12925,24.739694147956108,16.66549368805505,8
12933,24.751422092694803,19.82661016446987,8
12940,26.4204932445049,20.821898289883933,8
12948,27.90628642843069,17.22729792017366,8
12953,25.904393705795272,20.490735899217658,8
12958,27.89768247383939,21.496168698062025,8
12962,25.594005089948784,16.520110583279628,8
12970,23.801940379263243,20.495901833231333,8
12972,23.550836369257404,16.15757559382446,8
12978,27.00963797582937,18.779877590995273,8
12984,28.4172052408751,21.341789342759387,8
12990,25.07374775716706,21.42527581195006,8
12992,26.690272034843808,18.73975461308416,8
12993,27.108616054954805,19.44920908041917,8
12996,28.815094175114666,24.771850779567814,8
13009,23.085928883263634,17.217322205260267,8
13014,24.929461540538863,23.658510797479472,8
13020,24.569657098998867,20.05312458195929,8
13022,22.440866322725846,22.64780712499323,8
13066,25.743967540027455,21.49185860154456,8
13120,22.657884723223063,24.47870534259976,8
