tower_id,latitude,longitude,region_index
6863,26.571188235503907,21.509367462032188,8
6870,28.238199069275385,18.6431051989448,8
6876,25.561382160998676,16.62659054928765,8
6878,27.059361876145687,23.89659704423533,8
6890,25.087876281490523,19.998021896608957,8
6921,26.691816911525848,18.448845337456653,8
6922,28.706313444251695,21.636224959140854,8
6986,28.206476639138067,22.761896626914492,8
7015,23.8365850791502,19.595196356866904,8
7033,28.024624257444312,19.207060461618404,8
7039,23.953110376415154,24.15658935150056,8
7040,26.24024619104125,17.97759718495051,8
7045,24.99756648200095,24.365467892167004,8
7053,25.62840689232207,22.756436215502575,8
7063,25.656884108843443,22.743601366585615,8
7073,25.605749903039193,17.906207874433424,8
7086,24.183702307455807,20.987294306993448,8
7089,28.86568221328961,19.877210685279703,8
7108,28.867975783752577,22.040205165826524,8
7121,28.230601918040218,19.072261550061054,8
7135,23.119214371119536,22.554129142306607,8
7145,26.571765186500713,19.74930898233283,8
7157,28.32503981136208,20.58149840967797,8
7168,26.177554374387782,17.237282852605766,8
7178,22.39136536090105,24.23153972354529,8
7192,23.250388228239252,21.35683262501326,8
7200,24.172363517772293,24.99913141921307,8
7203,25.71928346110293,24.314395619848412,8
7243,26.94342447209913,21.53543412449188,8
7268,23.325890795000717,24.605482337690177,8
7272,27.27834027643954,18.9176507809499,8
7304,23.187417717849293,19.78774789337217,8
7308,25.249564142451845,20.038095691008728,8
7319,25.85644512567743,20.20473769298649,8
7322,27.66958789356572,24.563100832142048,8
7333,23.56261584816951,18.335024035913158,8
7349,23.41622054705256,24.429647945308254,8
7351,22.417053766965566,17.26264132848631,8
7355,22.022174781066678,23.091658230370655,8
7368,23.345017559739976,17.08778923704036,8
7374,23.171032566997503,22.70409312600591,8
7377,22.692653326117792,18.471664554981768,8
7381,24.39982854242515,22.64178698146309,8
7388,28.674484992252474,21.62826751219432,8
7392,22.141279323025252,20.152811750696106,8
7396,23.557409199116172,19.01543469306169,8
7403,24.316127737533357,16.078300233397826,8
7437,26.861791139084797,17.601413760669033,8
7443,27.07345122978441,24.310186053262285,8
7448,24.0937014277974,20.13550867460555,8
7452,27.329481355145866,19.01939413341528,8
7458,25.50226408737566,16.218716757227526,8
7466,28.231194145897945,24.606426031663,8
7478,22.60801107402734,21.218795319790175,8
7484,22.582590177264276,21.57492352147083,8
7492,23.586339990251552,19.49258972209903,8
7493,23.874681348684863,20.539164311367784,8
