tower_id,latitude,longitude,region_index
8550,26.155425357388268,17.34986070850158,8
8553,22.644159564439843,23.844519451514223,8
8565,22.97513069192183,16.297817155203553,8
8592,26.449834108449757,16.209105218347933,8
8607,22.401032174965163,21.935015015438356,8
8613,22.842769115882884,24.916458932713546,8
8614,23.509469468025294,18.480301579402784,8
8624,24.13107527224594,20.05243113702419,8
8630,24.00420209435093,19.969589694986396,8
8646,28.85528983870787,18.98466827638259,8
8648,22.77617707669412,24.449380604466455,8
8662,22.492671798498915,19.009898508869345,8
8668,28.421644362928397,16.846314172088814,8
8679,26.25654101449968,20.692887813667717,8
8683,27.424981379012372,21.015948159545594,8
8691,22.24984574806685,20.18012955702493,8
8700,23.665436806101734,24.778998611893748,8
8706,23.484670590405038,16.532855372615032,8
8709,23.098213755988937,22.13114352012822,8
8723,24.43643196341462,23.401584280945105,8
8737,24.01008559863176,22.925303239047615,8
8741,26.71986633304531,22.211770284091564,8
8758,28.613815951321435,23.98180787916759,8
8770,26.78890023145645,19.087344279729734,8
8799,25.58256973281436,24.761157937869754,8
8820,24.307827091614367,17.23977078826032,8
8825,24.509097023432137,17.736340226669846,8
8828,24.925932078947422,22.891516185197144,8
8831,24.994798219007155,24.357191048713666,8
8841,24.638759468512944,24.964546595893566,8
8847,27.019200191512667,22.15128808831173,8
8873,28.141285767043694,24.555375956667678,8
8893,24.322300973661793,16.242637767780227,8
8895,27.533985254372684,21.630468911867716,8
8897,27.10693622703628,24.393006035395203,8
8899,28.019258905237564,19.952022575698308,8
8900,28.67958103444174,22.552070947123816,8
8911,24.980968433163792,18.746435240183764,8
8920,28.692791454264928,17.01435870345172,8
8921,23.391067125922,17.35174939787414,8
8922,25.67898271422718,23.088373466373593,8
8952,23.07522349692784,21.842894166902575,8
8957,28.665129434383026,22.632586454721533,8
8962,24.917321383900717,17.41133360103884,8
8969,27.232877025242193,17.356771864799814,8
8974,23.133352501008687,22.651222180059055,8
8975,22.058161061503466,22.31626834198279,8
8983,25.259773117012326,19.15984229930619,8
8986,22.486954284480966,17.447268468676192,8
8999,26.766649503656954,18.471500941779325,8
9000,28.654007384396905,16.648090059172798,8
9004,25.07867428966263,21.990597383283887,8
9019,24.304194157975,20.564738474389152,8
9036,22.387416361041506,21.69719386929261,8
9039,28.799426003691146,16.537036127073527,8
9050,27.421204126257845,16.530116480029964,8
9078,22.139103683648212,16.58358730109989,8
9095,28.873788863835774,17.11775452455171,8
9109,27.866150542909303,24.79958318523354,8
9110,25.2843998650616,22.515591074567308,8
9112,24.75929178934826,24.392747095367177,8
9115,27.240053676495087,23.779004894424858,8
9116,24.425973706672245,16.557319009278398,8
9127,25.894590779251732,23.91387541946397,8
9156,25.294456250982854,16.295483827089114,8
9161,23.89769579256144,17.64725371048651,8
9180,22.813334132083344,24.42467027084161,8
9183,27.388957365816648,20.911622285138016,8
9208,22.487174967469887,23.01396850423359,8
9214,25.717487919391115,20.56025229487349,8
9217,26.911570409890437,16.337557984141345,8
9232,26.384260492584538,22.89348418949138,8
9236,28.373410670960496,19.981785878074877,8
9237,24.909312370839533,22.35056280165489,8
9241,24.473238463103744,16.42763966952914,8
9247,25.316871158020646,24.80536484042362,8
9264,23.355001926342737,21.354948360792118,8
9266,26.570269293465024,22.903922127616237,8
9271,28.317949886168922,17.053630153241585,8
9282,25.681038888213028,21.403090443203464,8
9286,22.590595058102046,21.282250422557617,8
9289,26.416495868052074,23.570178020963255,8
9291,25.559442193610746,17.16927987789018,8
9296,27.78040350350068,18.40620625104269,8
9302,28.694080861904922,17.024333149408637,8
9304,25.277977289679896,20.174003840217697,8
9325,26.864030762666953,24.453142989882856,8
9334,24.61052030720246,22.646295774334146,8
9335,24.098580458877052,22.09026109920286,8
9336,24.55990842277507,23.838469776858787,8
9343,28.494270644931184,18.68730791386405,8
9351,26.654459041152144,18.77331663300634,8
