tower_id,latitude,longitude,region_index
6920,23.19824337321225,21.87705642662969,2
6942,25.116278858356356,21.319796457813737,2
6947,26.472290982717304,17.088819829639714,2
6958,26.648511173712013,20.276298142420092,2
6967,22.587661829869358,20.22817043350734,2
6968,26.200667897824097,20.549583466752825,2
6970,24.41368615458459,19.314085321371103,2
6977,27.752335537493774,17.326280492978757,2
6995,22.38949599619501,22.36220316849092,2
6998,24.499349140971574,24.17440501418391,2
6999,26.801338556228256,19.42881476417689,2
7003,24.734306539073366,24.0919171085637,2
7017,23.97742920743717,20.906365607408574,2
7021,25.627639499536123,20.008786424794444,2
7022,27.693250555844624,21.814845948945067,2
7028,23.24851488220298,18.980057067440374,2
7029,22.30695530099359,22.25108481049701,2
7057,26.75334798155341,23.691520949036367,2
7067,27.569604921078835,24.24747223215486,2
7070,26.650426326837714,23.307893973049993,2
7072,28.587158051853816,16.08271091120324,2
7077,24.92042331948083,21.10413233997697,2
7084,26.453215211776044,22.898180087449237,2
7090,25.978247208424584,20.778327602351105,2
7098,27.53140575299537,19.845153090657636,2
7100,24.048997200364813,18.22495043115766,2
7101,27.2343307942603,18.3827476851619,2
7102,28.96454774799649,24.447831808866695,2
7107,24.956863667502496,20.843489877067896,2
7119,25.092196277650956,22.567240947194993,2
7133,23.65306537304209,22.629156391970213,2
7138,25.808769233003765,17.78211019844227,2
7143,26.412375501861177,18.25532271399056,2
7156,27.08301911059568,16.324622873470126,2
7160,27.71125533718193,24.19250161704222,2
7185,26.47789447121504,24.710589467561583,2
7190,26.81555013857271,24.64107103478202,2
7194,25.81393968760163,16.117515814645913,2
7197,28.923024992807225,17.801814556859213,2
7210,28.89637697444553,19.62517079121556,2
7212,23.25546139668821,21.96249040687459,2
7217,22.637523905869365,19.485812828425395,2
7237,27.384490302729475,22.651169411846883,2
7260,28.290713577496195,19.743211856021865,2
7269,22.630201705210805,17.335684388402314,2
7273,27.589937159482865,20.529136129342962,2
7275,27.473384122455577,21.979799451595788,2
7300,22.95121979474952,24.362887909771324,2
7303,28.941129117156216,17.15765686439195,2
7316,27.758736068531785,17.462647413735752,2
7328,24.349948101193775,24.263837451913627,2
7329,25.43003918049243,24.958838190765576,2
7337,28.259845784497834,16.272307689464796,2
7339,23.876818894443783,23.579274212886293,2
7343,23.589051296154533,17.32007456453004,2
7350,23.277161415540345,16.81545990633361,2
7357,22.603532931724814,20.53829298590456,2
7362,24.86118149578635,16.334332158400713,2
7375,23.433972171340702,23.166175417361725,2
7399,27.984818092718555,22.796318071315238,2
7405,26.885062207478505,18.111857068967474,2
7409,22.967498729772995,16.266434439947325,2
7416,26.867885862220774,22.52467238941415,2
7417,25.461724867399557,20.0642219296034,2
7425,26.589338219200975,24.05714273471862,2
7439,25.282168787407453,17.9272183854807,2
7440,27.69982041674712,24.080356683725515,2
7449,24.985445886251398,20.09553310903757,2
7464,28.313699926471017,22.985119182471294,2
7465,23.147636693407236,16.585667515350774,2
7468,23.874084085577337,19.973985316453454,2
7479,27.75802986075142,17.465096523838362,2
7485,22.712769359995914,24.00125357419509,2
