tower_id,latitude,longitude,region_index
8105,23.995841420132756,23.624217760526058,2
8115,22.912739087021894,24.336000040055808,2
8118,22.70089077041018,19.66224467297553,2
8147,24.55876738404466,21.7498296912293,2
8152,22.258815656788514,19.013093130556094,2
8159,22.450294414975748,23.860089414057544,2
8180,23.676822430323273,17.735603463207912,2
8187,25.695854560789936,21.398343958095992,2
8193,28.490417542893184,20.126755023532272,2
8196,27.67762053148544,19.197613421978303,2
8201,24.996215065161607,19.774608450600013,2
8204,25.8531860093871,20.097750772885774,2
8212,26.555824904686972,18.597461095398913,2
8217,24.034827396789744,22.534858605136915,2
8222,22.640696410633158,16.658253735217478,2
8237,25.61615466100789,16.776196922906227,2
8241,22.593623703200524,19.06534455296497,2
8246,24.64410577451408,21.059508506590493,2
8262,28.577303093800936,19.760559765540794,2
8294,27.991774068777417,23.7656504225309,2
8295,25.182717448488145,16.482915864878755,2
8314,25.441334000772386,18.589063295003054,2
8321,28.126754452235097,18.34119984775532,2
8322,28.77448390244077,16.710703152477734,2
8325,28.681209368067655,20.641037258152714,2
8329,28.256987496353716,19.64496314269202,2
8347,26.80497688197855,16.008444721684203,2
8348,27.18349326387976,20.340214388883467,2
8353,26.978176564376,18.25364555963111,2
8403,28.379913244237326,21.33512999686911,2
8409,22.119588955073812,18.151836842055012,2
8411,28.299045576997038,16.175878786166273,2
8416,26.237894997558328,17.53138090328948,2
8434,22.989005022845895,16.677190187487987,2
8451,28.035587174857397,17.063128938450824,2
8456,25.56466452112205,21.476890107201005,2
8461,22.705020127233023,19.978087443231782,2
8475,24.68402349496377,21.76332364479831,2
8476,24.923705240816684,23.581832684467294,2
8483,26.201294223164677,23.38796609236003,2
8486,23.917566858318935,24.47014078466827,2
8516,23.263911891501607,19.306362133050456,2
8541,27.93735995590832,18.582152893596607,2
8561,28.608770665764272,17.537032475562675,2
8569,22.109380617085836,23.639426072761083,2
8572,23.064432472099814,24.494565298627016,2
8600,26.40647558080088,16.01927778188435,2
8611,22.618638557156036,19.904824023781973,2
8632,28.074416037672222,17.59882688039817,2
8637,24.158563902952118,20.615223267264824,2
8645,27.318731409798236,20.364089201335148,2
8658,28.95371018842365,18.340421002489915,2
8669,23.937063192254563,22.350443166747485,2
8682,27.344763470706646,22.591306481730243,2
8699,27.775934043015976,21.288557748559004,2
8717,23.25618221473984,17.9034844743617,2
8778,28.108771422487294,21.38941719516274,2
8786,22.710244520626212,24.025015911007824,2
8796,24.12350141182915,16.257183505445614,2
8805,23.777674561765696,20.205274420411445,2
8811,24.219339054819972,24.192604239467887,2
8816,22.115880475890723,21.544996082649913,2
8817,25.155077664489067,17.680638625837737,2
8840,22.36187864271688,19.10156650921799,2
8857,23.200762994663002,23.40233356316342,2
8859,26.02982395037854,18.2498091424566,2
8865,27.338251653855565,17.367182433018442,2
8885,27.583270845038264,24.543005420078764,2
8886,25.230345868922694,23.490500987802424,2
8888,23.089203097601466,20.813947100487137,2
8890,24.571177981915405,23.946115196707616,2
8904,24.957803645033668,16.74096771704452,2
8905,24.504183360282397,22.90851608900483,2
8915,25.510596545589106,17.776498934626453,2
8918,23.841534808046113,20.108143455796945,2
8928,25.914447180587988,22.328998428954762,2
8932,25.298454937041146,21.439050135637956,2
8937,28.973912995598994,21.62962533248342,2
8940,23.648467093719457,19.057946665067927,2
8953,22.389133417208146,23.45236343271293,2
8955,26.400638199556155,20.76965173260556,2
8958,28.313952608713823,18.657339976997832,2
8972,22.26821922752757,17.68286258835045,2
8976,23.414367125596733,21.54343663490576,2
8980,24.04511341763312,19.140270932363826,2
9008,22.674468706252522,23.1056714302934,2
9013,23.498440835040327,17.862319269198746,2
9015,22.530056664931887,20.62325323275352,2
9016,25.456311096929646,18.31689353735118,2
9017,28.75886738074452,18.329320627192455,2
9029,26.934234529130716,16.00941722518427,2
9030,26.46920711716819,19.775567134810064,2
9035,25.03458961340749,19.189681750866683,2
9046,26.27284757583167,21.740962226825612,2
9074,28.12049187241757,20.577529020687344,2
9081,23.89901606696987,23.18130168063805,2
9113,27.93309363613238,21.088018684291573,2
9117,26.2702415935758,24.66155920695659,2
9124,23.392085090999586,20.604681513728725,2
9130,26.005611578014566,19.05880901045979,2
9136,28.90812117103726,17.084974864987238,2
9138,26.31686062596722,19.252303263301833,2
9139,28.732452123884002,21.617536541368818,2
9140,25.717427750722862,19.047651318585828,2
9143,25.50204796969545,22.13023143613955,2
9174,26.041166742787787,23.054688167305905,2
9175,26.901611212432815,23.3935763650928,2
9176,22.48387009584362,22.202834078132085,2
9190,28.299102829596393,19.74620877581541,2
9200,24.830886482101427,23.465316579620758,2
9205,26.485568111499994,24.01755262642402,2
9207,25.518218894676217,17.39497345130626,2
9211,27.298295879087934,19.082074541408645,2
9212,24.701278300310246,23.614383377961857,2
9215,24.039910207549607,20.462040823879647,2
9218,22.58853026689241,17.343755788260008,2
9230,24.973259076260277,19.36364318502169,2
9235,28.642454734124513,22.121270985646056,2
9259,26.929217536261618,22.807026992676988,2
9279,26.15104692065116,19.833629912501298,2
9284,24.721733026005218,21.651305942218364,2
9288,22.264821004640353,17.036305032804663,2
9319,23.151640759975983,24.48706825687025,2
9322,28.917525501933017,17.281285584808693,2
9331,24.977723578243943,16.234971421755812,2
9337,25.699524634197786,16.473635088916105,2
9338,24.821394601860895,19.5056985613906,2
9344,28.076567606214567,23.713883587187407,2
9346,23.72957197740462,18.699017961261177,2
9373,24.523712028867436,23.754799363715854,2
9374,26.61646710539347,16.823083252912728,2
