tower_id,latitude,longitude,region_index
9942,23.637566215933767,24.07580397077821,2
9946,27.18055324504783,23.141006332539703,2
9957,23.645308997817033,17.872643132853447,2
9966,23.684308370344837,24.79324477604733,2
9971,24.569609967259037,22.840026986235635,2
9974,28.497421962895537,24.28119784887665,2
9982,28.53521006868604,16.59694729452355,2
9990,23.399159132284126,23.98255852753975,2
9991,27.05845692428896,17.79707573661985,2
10000,26.871998407345963,19.950513948721362,2
10007,26.176382193058508,23.405628475688246,2
10017,27.4393786815873,20.040125184309105,2
10031,28.072490093887062,20.045313484214134,2
10040,27.752225301948034,23.192301945784873,2
10050,25.077013788795774,17.149028127383787,2
10051,28.15595362934323,19.01011302045237,2
10061,28.706033296560364,20.167289526868807,2
10063,26.198233057973866,17.93797983885509,2
10067,23.402269380262197,22.11771343483621,2
10069,23.552966486442703,22.399269136260266,2
10092,25.98732608910369,17.23667625995711,2
10097,28.736207610793215,19.57413505626881,2
10098,23.03606891337939,18.797747648155223,2
10103,23.7885015839984,23.43508938546715,2
10113,22.11470578544579,23.71912769315459,2
10117,24.060423157723676,17.653079253133466,2
10119,26.69242741332381,19.41718039804347,2
10122,27.258075979241852,17.39775774783968,2
10124,22.511867891218518,18.76847855238614,2
10131,28.69370741755029,22.43417692308249,2
10140,26.502869947217842,20.795462408236823,2
10163,25.944872498532472,20.114732884662338,2
10190,22.294285164645782,18.229153534101957,2
10202,26.008526900782368,24.213022886300223,2
10219,27.83663950104638,21.04660127292493,2
10222,26.402648662537594,18.71508507480148,2
10223,23.898884166578082,17.05129221615192,2
10229,23.72724552771785,17.484317377793264,2
10248,28.378476866630017,17.769898338456027,2
10249,23.269981295610673,19.499189038516352,2
10257,22.402154679319246,23.388015145477794,2
10259,23.076094133526226,23.265501335588432,2
10266,25.193774177536188,21.026740873072562,2
10272,27.965157594286758,23.383498836439543,2
10288,28.627451469535938,17.442797881938443,2
10297,22.768913882752052,24.095774361859334,2
10319,25.72900357264667,20.857640967257094,2
10337,23.37326604620672,20.85285938312274,2
10346,22.672806953282038,17.575340145963587,2
10348,23.81148712184913,19.14140490721296,2
10357,26.43605269332385,17.261873723984294,2
10375,23.87251350809133,21.716702240775422,2
10383,24.096929900784094,23.858302184255884,2
10390,27.580738852311757,24.218105761139352,2
10398,24.522478161274122,19.939656362337175,2
10429,28.122389553541396,22.867040206204884,2
10430,24.973307943440744,17.610239162775752,2
10431,27.25387019408572,18.231483671461064,2
10442,22.77548149576843,16.637709851448896,2
10447,26.827105000131205,21.49487820819617,2
10452,25.833136454050887,18.790336878545542,2
10458,28.341567518752527,24.67003217427132,2
10463,23.171645825311494,24.85861883514287,2
10470,27.942906716924263,22.45286169008881,2
10471,26.113948159230063,20.867696064075076,2
10483,27.011239733724015,20.395286435541834,2
10484,27.14414568513518,21.226639789922885,2
10490,22.235315744727636,17.284502532287036,2
10497,23.298085673808195,22.26585531343806,2
10505,25.51997270766341,20.351125363101893,2
10518,25.738203278782617,17.949675973858223,2
10538,27.55548070344226,23.709494080250323,2
10545,23.11435782639213,19.01464440985428,2
10548,24.01001171595112,21.3464323309372,2
10556,25.06550631650099,17.01960254542371,2
10588,23.409695062919035,23.631452193375285,2
10594,24.750020298859983,23.447257268988047,2
10610,24.57215734398041,16.635910203181023,2
10631,27.25201524555304,23.225176727948856,2
10635,25.1452384415687,21.843824720841713,2
10645,27.4960548408256,20.394348042361138,2
10648,24.010902614523175,19.387491315382878,2
10655,22.986187802855987,20.035980826576907,2
10677,28.899855455009973,18.647205404037354,2
10695,24.635213449106313,19.464923292239163,2
10703,27.37763948573525,19.77477371412617,2
10710,26.936730857424706,22.327282430529173,2
10718,27.302242003221053,17.912847739425512,2
10725,27.52443453099226,22.477597426109995,2
10742,23.27974530060473,18.7262786533502,2
10747,23.597438329328927,21.697344947762964,2
10751,25.26672548679418,21.150165456000284,2
10758,25.924134799804374,20.98358664096269,2
10760,28.82359824229951,16.963208045259414,2
10763,27.035696005764414,22.351680794017625,2
10767,28.6320193156328,18.38415199174844,2
10785,27.665375892189132,19.065988933277318,2
10793,24.737840832382844,17.855916082204903,2
10802,28.125686057953214,17.778867679651125,2
10803,27.000425129265174,16.483483923755745,2
10815,22.37274997424045,20.392288673739266,2
10826,22.011694234758924,20.47674551824771,2
10835,26.05961038228683,20.077235576427665,2
10838,25.968749182980034,17.586351144039977,2
10843,27.95306779417759,21.548851276992163,2
10847,24.317548958712404,19.08754517097871,2
10867,26.316781568898715,16.39342994863355,2
10869,28.912136523250204,24.216436088235437,2
10870,28.294146586564995,17.681637750771905,2
10871,28.55434706179817,23.81443769044016,2
10935,23.364177924232642,20.089336952326242,2
10939,22.280935866242192,16.32131521967949,2
10968,26.736794967400016,17.453609095316878,2
10979,26.07548221386993,23.22961998052122,2
10983,26.279571804560163,20.199682751587325,2
10998,27.864359532689686,16.102835009114955,2
11008,22.893969820652455,23.141889324269158,2
11012,23.762416431588104,18.289244535925747,2
11013,28.17123848472137,18.141119024402975,2
11014,28.395518206663823,16.042002301811827,2
11019,22.795471826960497,19.386856568215123,2
11030,28.678506911516273,18.2096915955807,2
11037,26.604544313569825,17.187076157503416,2
11040,27.26166405407493,20.2670518512787,2
11042,24.63472815141562,19.44236355897872,2
11057,28.88021428884491,24.25547572984072,2
11058,25.263344987348788,17.846876561026328,2
11067,26.476631996072076,24.505466471658586,2
11074,25.81529873491146,23.510909115653888,2
11081,24.110790618374864,24.644324487934625,2
11089,25.49865492938572,17.88134966289761,2
11099,24.66251256631421,18.379551470017002,2
11115,28.75567570860971,16.861401679531586,2
11116,26.291217018017658,20.27823497194146,2
11123,26.888469699881206,23.628757607689366,2
11125,27.912993389906184,19.61579463947431,2
11147,26.47493962444439,21.27264164611195,2
11157,26.717752910051185,19.7860670438735,2
11158,24.764174236834542,22.321734865962757,2
11167,27.138899837202366,24.560641736889657,2
11183,23.36091262622382,19.56899666000122,2
11191,22.480384618291723,20.693222274075847,2
11206,26.174687867690277,17.649666532916065,2
11236,28.68160376147646,22.80147957005599,2
11242,28.77494111384064,18.884365736736004,2
