tower_id,latitude,longitude,region_index
1196,25.289505087267564,19.355185435246455,2
1197,26.762166717275218,21.37953612307843,2
1201,23.39487325016068,17.416629703546626,2
1217,26.875322640637307,23.736695370066748,2
1219,27.39494413961662,19.550194040316587,2
1224,26.51700607470106,19.0787318994161,2
1230,27.247365399857088,20.75147421260923,2
1234,28.43714931284162,24.827731084217245,2
1248,25.259525180977516,18.011767517002212,2
1254,24.37653590880573,19.195205862230292,2
1259,28.030385501773868,21.856647447638565,2
1262,26.36173636704882,18.300218897694197,2
1264,28.766100102891563,24.87092114798717,2
1284,27.34139383703625,20.75031920312399,2
1300,26.525029527659004,16.876293356606247,2
1310,26.63374703145492,22.143795885450178,2
1311,27.53106370923365,24.68416229038919,2
1331,27.967600330585235,22.1695647169055,2
1332,25.578906292861596,17.257788895285934,2
1349,28.45092540519993,22.62481737359518,2
1370,26.589060860116152,24.99442228014126,2
1381,23.940125687230246,17.547972884752838,2
1388,28.71816631590476,20.52179728080269,2
1397,22.197510289377078,20.783185444343836,2
1406,27.203915767649537,20.798184595896387,2
1410,24.791741475494135,21.151623506613724,2
1411,22.871909168181173,22.04562591934755,2
1412,24.201354990942612,20.359227931151878,2
1425,22.065735945541306,16.602686371920655,2
1427,28.90971506593305,23.014693430912985,2
1434,22.631696945143478,20.167536117644723,2
1437,22.901194944140173,24.458617896398685,2
1440,27.723417615832528,16.873213759232243,2
1445,26.223787234581238,16.096261147890743,2
1446,26.974767449778287,16.315867618114464,2
1461,27.97099564970208,23.35246102635627,2
1480,24.36116703446999,24.33068230432731,2
1491,24.154608698971465,24.944853298836655,2
1502,26.438499448359575,21.83330119118289,2
1522,23.980982967272737,21.158181678134547,2
1529,24.991990466009145,20.03075532558902,2
1533,24.16523846994415,24.324810163201303,2
1552,22.569142375008624,16.492116018322065,2
1559,23.55525687411906,18.30151370320334,2
1563,26.188178225391752,24.667216659112704,2
1565,27.917696187542436,24.683149146788452,2
1566,25.665982161695847,22.083068667975578,2
1567,23.080721552186606,22.338061510567904,2
1573,27.356602169219173,20.910781784631812,2
1621,27.17358261369353,17.823350475831084,2
1628,27.637253303384355,20.277906792940293,2
1663,26.656830448373178,19.573974791294827,2
1664,27.06469342949874,18.43535389216067,2
1679,22.174867373206872,16.960919774074405,2
1682,25.840474018782103,19.420549946536042,2
1688,25.991846672460824,18.545790656314903,2
1693,27.34580289276351,24.861200325695656,2
1696,28.20242705429098,22.2319129829081,2
1723,27.83933763591275,16.88840409220813,2
1732,26.636313002797152,23.714213118926416,2
1736,28.011140612625788,22.243261840185955,2
1745,27.440574640145847,18.10053893951629,2
1748,24.648061633158424,17.77640626925917,2
1754,27.79778705298855,24.30523250543532,2
1755,27.532522884834798,16.48313186299061,2
1758,28.24896876665065,21.33903080555914,2
1774,22.42649768825805,19.742310988685826,2
1782,26.480325755218914,18.36640038552303,2
1789,26.29424342619771,18.767628020023547,2
1796,27.032190347177483,24.938111019922495,2
1798,22.289851453872657,16.81747403893794,2
1800,26.405847286797524,21.068181159013808,2
1804,28.981244828034434,17.8250242500011,2
1807,27.86155604185098,20.777702058980594,2
1809,23.93581441767863,22.37294390681629,2
1826,28.249700340322846,18.73832791053373,2
1832,22.64620709197041,19.709929047647563,2
1840,25.509830342488314,19.919559496662824,2
1847,25.231778200307975,19.216157823941472,2
1851,28.245371458497385,17.500135768951374,2
1853,27.9843227476266,18.67117820872849,2
1860,27.347854394331613,17.009812454248618,2
1865,28.512740814051106,20.69940328842852,2
1868,27.498840812074143,22.982055066622728,2
