tower_id,latitude,longitude,region_index
12797,25.8570986681331,18.04545194492983,2
12804,27.398738657435622,17.519132665206815,2
12812,22.31416438553084,17.80640982089593,2
12822,26.832767675271448,17.950122837499492,2
12846,23.58465398461185,24.379866404767952,2
12855,23.188072820645257,20.205637778683858,2
12869,27.59974123216972,20.99395050392368,2
12874,27.66855652913792,22.916685653246102,2
12890,25.653329546189063,23.16766340494064,2
12892,22.884901298472432,24.455489996224273,2
12901,26.175657751593327,23.14496316201484,2
12924,23.295391738221696,23.301224997097638,2
12926,22.25137897253193,24.898904768762065,2
12936,24.973931673813674,22.322013743065945,2
12943,24.937586154542267,23.30145466768682,2
12945,28.298844928028238,24.368722103123282,2
12951,27.457742127757278,24.344925136316377,2
12977,26.963583698001,22.329941870921097,2
12994,24.25060106286624,16.19373306854211,2
12995,22.63685674910267,24.120343018117737,2
12997,27.941832392076684,24.25174605721279,2
13021,25.154662499546514,20.72622974621565,2
13040,22.62798863882271,23.58667328433851,2
13046,23.759822508043314,21.68798591570654,2
13070,23.7358107191663,16.78443030945649,2
13072,27.706427008530287,19.053591564751123,2
13081,22.06447074210738,24.070929002263455,2
13087,23.79524788504807,20.463344764396055,2
13099,25.58782183222254,18.75728144364146,2
13115,25.560287710452187,17.445340631332346,2
13116,27.713030083953797,17.028809184945338,2
