tower_id,latitude,longitude,region_index
10393,26.668515170500488,21.89229449537851,6
10400,24.45273264173852,19.599237340566223,6
10401,23.254609287068465,16.03191113759331,6
10418,24.900652963239555,22.15402584198848,6
10422,24.00536036740026,18.8016214087201,6
10425,27.454537771756566,19.692318403218575,6
10426,22.543175128395607,18.092638425485482,6
10434,24.703270275403302,23.16178074289219,6
10435,22.201657218510114,24.420894936007315,6
10453,23.95286601218188,22.955552352008453,6
10456,26.020615297082497,21.20287818424665,6
10459,27.750986936245617,23.124882430493855,6
10461,22.685374403974883,20.83635054733424,6
10464,26.917483661725793,22.28324373951441,6
10465,27.4105303804873,24.585616415871343,6
10479,25.341706998880596,22.787470085726348,6
10480,26.64627858964733,22.877820207413144,6
10487,24.708026876769267,16.70158951533363,6
10520,28.898317376424366,24.368537195897993,6
10523,26.223633378440304,21.794219065937032,6
10524,27.34771330857417,19.435273318394795,6
10530,23.095859108001854,18.469186950585804,6
10532,28.395398195938668,23.33415905358172,6
10540,27.630505271556864,21.955601483430854,6
10542,25.512217002072518,21.900529731924856,6
10543,28.062483907732357,24.673855837427567,6
10555,25.44474057555399,18.039344582192214,6
10566,25.01903383489904,20.105660072090018,6
10587,25.118301171243992,23.930270976187565,6
10593,22.704772395775613,19.225212860812206,6
10604,25.505139991409383,23.38289493681883,6
10609,23.38005702612123,18.681839013445945,6
10616,28.579680835396502,18.452884757398436,6
10633,24.187672747338347,23.270165652073047,6
10634,24.110452717033283,18.936258239712217,6
10636,28.779179123635316,22.09801847244863,6
10640,27.152669527666866,23.49568023312606,6
10654,24.50432528522382,24.991892534683586,6
10673,22.070877781978645,19.968570451123846,6
10682,26.34717301206157,24.883465889701284,6
10688,25.702249057593363,20.098007390115736,6
10690,27.596896713331436,17.942394832709727,6
10701,28.799947348239765,19.286462043690584,6
10705,23.48682614536585,22.132808537837835,6
10713,22.684615700891253,16.568079073616946,6
10733,26.27302870749957,21.652585216549607,6
10735,26.95218951331386,24.837315725404423,6
10736,24.147113746168728,23.945448057476103,6
10745,25.77063952300086,23.85354702793737,6
10746,26.112068551490797,17.443402431219596,6
10754,22.242219739035026,19.828234936247966,6
10756,22.091364054682845,23.808320006704598,6
10770,27.45980986653441,24.27549662414405,6
10780,26.953589847481645,22.88032135678776,6
10783,22.394579265867648,19.769097636694163,6
10800,28.545141819112718,21.258498379843434,6
10812,23.225595737710048,17.14266032373453,6
10824,25.47278783849672,22.739458458101655,6
10833,26.048877720174474,21.50044039521163,6
10849,24.837161304430285,24.090121221863306,6
10858,24.844182071306125,20.07726578149343,6
10861,26.84690412555463,24.568245035201652,6
10881,27.447200467027262,18.365090057822908,6
10892,28.458447892881495,19.875802409191415,6
10902,23.247565670032152,24.80322773592798,6
10904,27.276743848022996,22.47156386556495,6
10905,28.067565674451405,22.944100305039555,6
10913,27.916303783659025,22.491502005447693,6
10914,27.61100354896478,22.995997744903217,6
10927,24.590155647401016,22.256065198129733,6
10930,23.92656382273882,23.345294932940853,6
10934,24.9599745247207,22.018737649955163,6
10947,27.03705959078138,21.95753657440087,6
10951,24.583961574387803,18.74108514532312,6
10952,24.74221993003941,16.029744983810314,6
10957,28.1869887826399,20.405523875326182,6
10960,24.96208304383961,17.899086707453787,6
10975,23.836802139706336,24.912321578128235,6
10980,27.845514978253995,20.915606266861452,6
10986,28.30687318811173,22.962620519296536,6
11007,23.889010080795885,24.741807756845212,6
11009,22.21838917974152,16.523434256747127,6
11018,28.94507268657771,22.569298031075338,6
11029,27.518313468463717,22.802573403541647,6
11039,28.287452607888262,23.047851331231552,6
11047,28.071645035134537,23.095861767987113,6
11059,27.438780819057534,21.957779928944227,6
11063,22.341269787068832,24.33672961327382,6
11072,23.97644284603998,21.232688424435075,6
11083,26.369221971649477,23.154375860749887,6
11084,27.64696944252424,23.503515198803353,6
11086,23.197680233030447,16.208724659571214,6
11092,25.496852905881045,21.47887472358847,6
11095,23.00082141587302,17.683830250478977,6
11101,26.598089833585025,20.962240082986703,6
11102,22.9892846413013,21.963516659674898,6
11108,27.255527014049527,23.853883558760984,6
11119,22.324206021993568,17.50312738712335,6
11120,23.76112485994918,18.97113560685009,6
11122,27.042586249796546,22.79460524752723,6
11126,24.28312457020727,21.597065125184145,6
11129,27.725825921205093,21.37031684918763,6
11135,23.47351884822262,18.36161626675396,6
11137,27.612191077571826,18.353211083818092,6
11159,26.266949556312632,17.633890085320466,6
11178,24.71236070752042,22.878102646002723,6
11189,28.607450712515607,23.61078689535963,6
11216,28.952631651474736,16.300573091782525,6
11219,26.467268229782604,23.84447545299251,6
11222,25.86317772784421,22.88851773280357,6
11223,27.207697955569024,17.156608647135048,6
11226,27.88083937743881,24.253739958362324,6
11228,27.625253419313346,18.809504945537974,6
11231,26.78815191782342,20.28449461733313,6
