tower_id,latitude,longitude,region_index
2951,24.912752830459095,18.354818603286287,6
2966,27.72076916423701,18.853307743944704,6
2970,28.82611250117987,20.909450842097893,6
2974,24.166993876174686,16.973186741291343,6
2980,27.954181515231266,23.204277569250976,6
2981,26.12586723093738,19.237827257062946,6
2985,28.379829054784903,19.107803898524857,6
2986,23.464707209058698,22.19965373844685,6
2987,28.55176822790754,21.709307926679994,6
2990,24.676249923256677,20.196345649981673,6
3000,26.526788144400378,20.290625081323338,6
3003,24.453762828744473,19.883819419902643,6
3022,27.159998158948202,24.993960508689415,6
3023,27.390303124767648,18.363047526496118,6
3033,24.06631103342355,18.630628153796465,6
3049,23.88154275565892,19.045018803563664,6
3050,25.10358721574328,16.52458214822323,6
3051,25.23627426951166,20.135177637213697,6
3060,23.008565568719334,16.56963230028258,6
3070,28.79106206753375,19.043953849556534,6
3078,27.323954438266135,21.923007082497925,6
3082,22.84448557140244,21.16183292558595,6
3084,28.761785515603915,20.398872013464526,6
3087,24.79627034727738,22.659376923205333,6
3088,28.000786184084408,18.593162270000402,6
3090,26.4718918381809,19.796066186888158,6
3091,26.70040255436738,24.463960475617636,6
3093,26.510253686430083,24.885058719256314,6
3099,22.595629186432898,20.846436965733943,6
3103,26.98972136930924,17.376888168447962,6
3128,28.481083402671814,20.05248825295584,6
3129,22.128754199455198,20.335092292584505,6
3136,25.905074579874878,24.63886981323443,6
3137,23.17638209105861,19.06679213134764,6
3138,22.64937218897514,18.15590779891948,6
3145,27.524385108284005,23.516532162809447,6
3147,25.535968314052553,23.780282621321675,6
3156,23.061933069521952,18.273535896947205,6
3159,26.894570100600433,19.995624910676728,6
3171,27.767906365631198,21.737737402387886,6
3198,27.07199129036108,20.58685548714359,6
3212,24.44928207834105,23.057072773274207,6
3215,28.451505874131755,16.508554005065815,6
3222,22.840713675609635,21.007789877349765,6
3223,24.35033330581373,21.587049693989687,6
3233,28.802392682279972,23.023995652977785,6
3247,28.218598140378198,17.40190932523714,6
3268,25.06133829246049,17.513938463905625,6
3269,25.88738971645016,19.541382247378017,6
3276,26.903719048780214,17.269224243502222,6
3279,22.65217839573589,17.21398742881425,6
3287,28.420700028743035,19.076673065128578,6
3299,22.344610483889348,20.058810017509607,6
3304,25.81745525646355,21.26533767756863,6
3337,22.786768961949356,18.946088226751037,6
3355,25.062829664996915,19.783262281636357,6
3370,25.775132930893946,19.607015523960598,6
3379,22.57295894898062,18.949890558513044,6
3385,27.11891695188908,16.781785477016882,6
3403,22.696814348487088,23.55289522963691,6
3411,26.702461134219885,17.28799362841541,6
3417,28.54139636871071,18.58906489048619,6
3438,23.95211431417083,20.09488081033335,6
3458,28.385508560702426,18.411811980104147,6
3470,27.180832130912655,24.02664760484436,6
3476,28.094865225204103,24.52894903913658,6
3494,26.303125027275698,18.815821699087284,6
3496,22.94485416875302,23.287510004365487,6
3509,22.63869550623624,24.24812277086904,6
3510,24.991021635950204,19.718847178267268,6
3517,23.948416592016265,18.645465241833456,6
3529,28.30211635406574,23.212136834160503,6
3535,22.16519891571318,16.87495195632409,6
3541,25.78527476557163,17.46506960319829,6
3545,23.53862911984839,16.057418168076186,6
3549,26.47598140614197,17.41842898379575,6
3573,27.82749515201968,20.673815756491628,6
3576,22.97144313066525,21.503446971615176,6
3584,24.156555865615402,21.712754382405436,6
3603,25.100203711977596,16.145263234577012,6
3609,24.296838752638344,21.38440007942846,6
3612,26.6864100906378,19.526825351075768,6
3624,25.36004706026114,23.73421342666489,6
3628,23.769637431397282,22.02064534889556,6
3635,23.051689747428963,18.11298442715805,6
3656,27.335470379816055,24.085989201009372,6
3686,22.70862048543903,23.06502463030701,6
3699,24.92746164629182,24.74261616443036,6
3712,26.937561659714333,19.949230378568323,6
3713,25.116598111096163,23.601893299867584,6
3717,25.013715001063233,18.30748957470974,6
3742,22.557425796150863,21.706935370704535,6
3746,28.68306532638565,24.878463212881776,6
3747,22.143513492115716,22.57115664516119,6
