tower_id,latitude,longitude,region_index
8092,23.078670059388788,17.4425934321353,6
8109,25.67272442460139,20.00121144521807,6
8116,24.22411524939611,21.112185260349413,6
8117,24.7883602176015,21.98746827782624,6
8120,23.604716715452895,23.956090388327546,6
8134,26.48905382114045,23.483490153307454,6
8139,28.20316889518438,16.627203186912325,6
8148,28.91395022132889,22.497384629887232,6
8165,25.933081376924406,16.690993137262165,6
8182,24.351977647017183,23.97566312706054,6
8199,24.204516697018555,18.600722034501864,6
8224,25.33967039205156,21.171506631160856,6
8234,26.08425341341045,18.065592521139436,6
8260,28.072534269445235,18.824670967976868,6
8266,24.991706956993834,19.950424154776012,6
8290,26.941555714496758,23.739813917085918,6
8316,27.69472690697267,20.830117666183988,6
8360,22.334637245631114,17.72229361440541,6
8383,27.02953429282818,20.02034073155677,6
8384,26.478641431457575,20.48057710727881,6
8386,22.685311485668816,17.04901364351765,6
8389,27.08473149828755,20.59979565588366,6
8395,23.00426842722815,24.508202244231356,6
8397,25.22356194210094,24.98621190092711,6
8398,24.561431102038014,17.059737242363074,6
8405,26.743885990089606,16.019129393245173,6
8406,23.470404574826333,19.445897918322682,6
8417,27.153285638772704,24.1382461812704,6
8423,22.833294473834563,22.5703565143529,6
8425,23.151820209674263,17.502554488721426,6
8426,25.064999964857815,23.44914904453906,6
8429,23.71209700352579,20.87354222478085,6
8439,24.058162721273984,24.824930941361217,6
8443,23.06804266190327,22.270470847302594,6
8463,22.19784990324626,19.638284338467393,6
8471,23.487644550634347,20.629855733375262,6
8490,23.21409676495557,21.546554149059574,6
8509,26.409369719956782,20.487853860508523,6
8512,22.3822296478382,21.85807073612819,6
8513,25.697671158430296,18.14561299804113,6
8520,26.98735080665602,20.176580634623225,6
8522,25.854203584129934,24.054316513128995,6
8526,28.32215521455001,22.425803915320728,6
8527,23.50706931645861,22.55714086274856,6
8528,26.979392946450993,17.9691476006813,6
8537,27.751564351905387,18.007525566885125,6
8539,22.420003848925383,20.969195912611852,6
8544,23.56181676172808,20.369299169931615,6
8558,26.708709898711874,20.014918906684954,6
8559,24.430930267089856,23.152066351959704,6
8563,25.821971217509113,17.255485204863366,6
8578,27.326872611061,21.601650013450083,6
8584,26.428659601840476,24.885548575907194,6
8588,24.257939194621606,16.687837255489566,6
8603,22.085569284220764,19.51234799544795,6
8604,23.826696824934224,24.376674610775705,6
8615,27.99783131301117,21.140697513562202,6
8629,28.74213039973378,22.9939525172978,6
8636,28.160978719465454,23.197768454691364,6
8639,25.823334563864485,21.07056991344212,6
8644,23.071550282213085,22.50914668363232,6
8651,22.335802985922335,20.404138778628983,6
8656,24.77286056453959,22.20927463689367,6
8664,23.29559668784461,21.29921904187662,6
8665,22.704057594492475,23.496136226566374,6
8666,25.50593625531497,24.633839413399034,6
8673,25.636497638746278,16.8786106842747,6
8684,23.818898846789466,19.344556254981057,6
8685,28.83478301131967,16.64391767543881,6
8688,22.773377572608474,21.10469890877294,6
8697,24.224116085737595,19.27807278930443,6
8698,28.348637576286073,20.266618848461956,6
8707,27.334540150590154,17.589565106742924,6
8713,23.910891951513687,17.33442088398667,6
8720,25.016169962853226,23.369830207878426,6
8727,22.839665108566408,18.514312029111647,6
8728,25.20011104534298,21.82243619865934,6
8729,24.93306296564321,23.287540998377715,6
8730,28.947049795770994,22.544831346576796,6
8738,27.006769989047086,16.94667812815717,6
8744,28.59799417492058,19.789804908374357,6
8747,26.419703322867406,20.32645374999128,6
8761,27.813487552707784,16.509017453109603,6
8780,22.348522690894033,24.067453305406524,6
8810,24.521077378229748,20.706682902632966,6
8814,28.48131584768256,21.821995405832897,6
8821,23.929730593155288,19.24055445326716,6
8826,22.4869212612065,24.225256411046217,6
8830,26.45304444742196,24.6364437189334,6
8833,26.997313732843697,17.659919214537794,6
8842,28.027575438061803,18.591810849796218,6
8844,28.33471053912426,18.39447242522167,6
8852,24.939060801286693,24.526085500846953,6
8858,22.725381801068995,23.58981394860639,6
8860,23.10212239989068,22.182301849131683,6
8863,22.532198654650713,24.328168635247255,6
8864,27.541764329555143,18.087217927237692,6
8876,24.33138336676065,24.080565083029377,6
8877,25.62710108452454,21.109558959857136,6
8887,26.779487438553613,22.426606467349657,6
8916,22.4760650798983,17.529400274379338,6
8929,26.736059413510592,19.830573617894178,6
8935,25.655682083681942,18.969007761582148,6
8942,23.826572055737177,20.83471118939588,6
8943,23.720821885627768,20.96707493306652,6
8949,25.744124159115966,21.66217357213283,6
8961,25.376704934147646,18.321908743918144,6
8963,26.321866810795218,24.79798830901624,6
8977,27.879621499867497,22.65922755702597,6
8982,25.88576474461805,20.56419400598318,6
8988,24.07484318182164,21.80519954067439,6
8992,25.287547361004187,22.779482880971504,6
8993,25.55597274173769,16.523137657039126,6
8997,26.125895092158494,17.92320410893988,6
9001,25.378818108931856,16.61136038694302,6
9005,27.81000192352255,17.172208812417455,6
9020,24.494224353234706,23.905898371029206,6
9024,24.694897052247633,21.85766920346218,6
9025,28.932602070463023,22.063869794778277,6
9053,23.408046428132053,19.687464735877562,6
9054,28.86080530452748,23.686165965215096,6
9079,28.231909938449128,23.681468291169985,6
9085,27.049840567154785,19.06443807335092,6
9087,22.820671883899998,19.043998338632402,6
9111,22.903767064709736,22.048943845310884,6
9126,24.658718214291586,22.07736919561146,6
9148,23.99228146668782,17.359777862918328,6
9163,23.23951422446703,20.288714803858376,6
9164,24.795216050869588,18.09734541065206,6
9167,28.85603544034586,21.608852406353037,6
9173,24.28014843111362,18.204223407189485,6
9185,27.45043574760397,19.340944625878752,6
9187,22.328285315978015,22.32749503446525,6
9191,25.07331663985272,20.482735124575996,6
9210,26.701113076319068,19.47897218987546,6
9222,25.80504995067961,20.635598455088957,6
9227,25.984283127383414,17.969839255211443,6
9265,26.583977901915347,20.385891019418686,6
9285,24.453558610128017,18.422750851109498,6
9299,26.91438621928247,19.90352377626013,6
9303,27.2079331080561,21.68962175651442,6
9318,24.311885975712823,16.04570326904083,6
9321,25.021836627231,17.6861733274543,6
9323,23.507082533956112,18.518245183726115,6
9353,22.671974865696413,24.79056167102685,6
9356,26.09267252091602,21.60813475622188,6
9362,26.154926423109977,17.26158003132493,6
9368,24.725302143295515,24.761473848210898,6
9369,28.05165475512973,23.38857201401487,6
9372,26.63402222039767,24.216344473829402,6
