tower_id,latitude,longitude,region_index
6389,27.060802895705447,22.188859629184357,6
6394,28.023511476558976,24.600521049234267,6
6406,22.739772740886842,20.194465964765364,6
6407,25.53740925391819,18.360035016322776,6
6422,27.786109762853307,21.32886385339706,6
6434,26.602334139775415,16.369979941086005,6
6441,26.444600157739167,22.454896477934618,6
6462,26.95656492319742,24.582884801068822,6
6488,26.346658193718795,18.868016874695194,6
6495,27.962628798005635,16.43796777329024,6
6496,27.49540463552917,20.679661253939216,6
6499,23.39174001410511,22.581586543736012,6
6512,28.589040006452713,22.9092569759548,6
6529,24.79615922218147,22.48658517723983,6
6541,25.391357224279815,24.77356899228058,6
6549,23.071153100113122,19.70053150194622,6
6558,22.121721804328523,19.74039788468161,6
6577,24.304225201496138,24.647164381977,6
6581,24.36843092637433,22.586484584311073,6
6588,24.16494903529238,17.9106986289015,6
6597,22.57223696093583,17.855924233727094,6
6603,25.41724375750774,20.518251394706216,6
6612,23.98804764759653,23.72244024021787,6
6615,25.595485929621432,17.787167356573402,6
6617,24.301782442143054,17.1846371163568,6
6620,26.93367172675657,19.464793970402244,6
6628,28.345186393111195,21.259671771298482,6
6648,24.886555349898114,16.494550799197718,6
6665,23.243854139269835,24.07606883513057,6
6686,26.49804564636147,21.97798182408073,6
6692,25.230993059842564,22.49476195848733,6
6694,23.564148398232234,16.59637300213835,6
6716,27.552544582860698,24.425957228177616,6
6725,23.74889763091192,16.367659950717254,6
6729,24.21088315109584,16.503047796467957,6
6738,25.360819755031258,24.66911514055112,6
6742,25.428391790097052,19.598013451723187,6
6764,27.38112031348758,23.294449805051908,6
6782,22.241436336167887,22.916192265321417,6
6788,25.286701162196138,18.217028077583898,6
6806,24.251862413567128,20.121358699980135,6
6808,24.456815175687236,24.896927109690107,6
6811,24.1612078327581,24.40735255548245,6
6816,26.49810638345663,24.13181216290419,6
6829,24.05439165851431,19.30897835890721,6
6830,23.964347375642134,20.762203519961705,6
6848,27.299142966264228,20.070597101008875,6
6859,25.37266877830548,24.41132627815981,6
6877,27.567630187196464,17.199572283246408,6
6880,28.428684272350623,19.59043272873265,6
6882,23.95004158567813,16.076848973761457,6
6888,22.101681035788598,17.345782217699853,6
6889,27.794116473215148,24.753998000643634,6
6891,25.296194796548647,16.848077872006254,6
6906,24.116909547908122,17.444442365042402,6
6913,26.507899793539515,23.561867401094176,6
6917,27.436394931642646,18.743893659389666,6
6930,24.0487774149289,21.75268187448915,6
6933,24.319445281259178,22.1028036176076,6
6937,24.312466456072848,20.999682200770867,6
6948,24.00849061001674,18.475121017811485,6
6951,24.609206702695303,18.890776503290812,6
6957,27.986160214015555,24.967755025419933,6
6964,24.94679946888025,23.872080510420673,6
6965,26.05128726281321,18.802646230189076,6
6972,28.57860971314479,19.522472047405937,6
6980,23.999433256954827,16.336232394374296,6
6983,22.04153527949763,20.118380223409652,6
6984,22.069596351120506,17.11296199285007,6
6989,24.857979014600744,22.598677975481777,6
7006,24.92148750438308,17.561363587381162,6
7012,24.812870931617898,20.56170755991563,6
7014,28.527088404406328,16.2044586220605,6
7024,23.900120808205976,18.002106886564384,6
7032,26.532342094750092,22.443817927967242,6
7041,23.050691623922873,18.39131427101014,6
7042,24.193709950741727,22.03652762463816,6
7056,22.158378761218664,24.330405699345704,6
7059,28.541962315174516,16.686221119052632,6
7060,23.809555836021072,18.558117022614876,6
7064,26.294184647068803,19.499358013936718,6
7066,25.57556598429443,20.276939096799943,6
7071,27.92920322348367,23.208231570729538,6
7080,25.428884945704738,24.85081539258079,6
7110,28.156886989790355,22.53942164228759,6
7112,25.62005460331944,21.60137784484909,6
7115,28.360821924316628,22.05957966567536,6
7129,25.36729641572584,24.125706291915648,6
7142,28.31873140005444,23.488598186899623,6
7148,27.26922920404343,23.306912958237678,6
7152,27.462746886049274,21.682029895048558,6
7165,24.685974732006056,22.73239978721795,6
7169,24.9951497121214,23.108432786856664,6
7182,27.936479192616396,19.177395150891194,6
7211,25.51877338830884,16.00971866514417,6
7227,26.90310803326515,20.299486724854432,6
7236,25.15088126213934,24.922285490791438,6
7241,25.72613886650816,21.05552830659636,6
7253,22.93188671938306,18.062820581608353,6
7262,27.158623600423017,21.145732721814817,6
7276,27.55918463946391,20.45013439133447,6
7281,25.036353621164324,16.732617563743524,6
7287,25.117446791138352,17.13686464392336,6
7299,25.3024459694019,21.09500102150458,6
7305,28.204708590667444,20.889012621935397,6
7307,22.498199913476537,23.687336255015406,6
7321,24.711119655509034,20.68261891697529,6
7323,24.178045338674348,21.942579082179513,6
7324,22.838486482308156,22.959081386127096,6
7335,23.165240695962716,16.173748976243225,6
7336,28.35208803701134,24.112687856317038,6
7338,26.224038054424383,16.51534922594795,6
7344,28.002752930824734,20.676125703757993,6
7367,26.30780448888911,24.138937223903476,6
7370,25.378757024701724,17.661802784266246,6
7397,24.236656715558944,18.236609520928887,6
7401,23.911707948140037,16.63584770101849,6
7408,28.248780249473004,16.31226157996232,6
7413,28.41148409148561,21.973178770007657,6
7418,23.50728693655426,16.600008206603913,6
7422,22.864666493106085,17.761789691320995,6
7423,26.760364356769035,17.52616013025294,6
7427,24.981299785298376,21.824388486680455,6
7429,22.09039445465996,22.6050076281953,6
7461,27.349630386731494,22.10517636474147,6
7467,28.114822771765926,22.079871047294137,6
7469,28.608858388879234,16.071902678568097,6
7473,28.829811551434968,22.514859175179033,6
7482,23.53193308047782,19.973012468029413,6
7486,23.448298404509416,17.46134172144916,6
