tower_id,latitude,longitude,region_index
14465,24.85218954908843,21.210120297380623,6
14492,22.054662274481082,23.52953683910273,6
14520,28.379274504642467,22.001580863077656,6
14539,28.99318775653393,21.971309138587,6
14548,27.504065082026035,21.542020446708957,6
14563,25.17722816068281,21.711396573125135,6
14566,25.484986579627417,21.6335969070306,6
14587,28.679401738974704,24.089740152320914,6
14588,26.68324333441436,17.303885381049156,6
14594,25.805867474443705,16.67932617120053,6
14595,24.044157322351573,23.60487057799248,6
14598,23.70288042094605,17.407987864464676,6
14623,27.179004643638446,21.080514032957563,6
14633,28.02178826938139,19.1154216116146,6
14641,28.558793983400573,16.742167137261696,6
14649,26.69444238799219,21.576129040770258,6
14651,22.086960352593444,21.93666460322872,6
14654,23.986680825922864,19.4542622371664,6
14656,28.71763426593586,18.993495555057457,6
14662,27.62154688381965,21.754846033647535,6
14666,28.13495472092729,21.598060537799903,6
14679,22.20096773244404,22.22885778752381,6
14684,22.376255145632136,20.82414396011113,6
14701,26.53998319346381,19.9388422073174,6
14718,25.572955833800737,20.058152804661084,6
14734,27.07710898566596,20.33072336772688,6
14739,28.809662436066105,20.256763684446398,6
14741,24.77527345051527,17.71761902825499,6
14745,24.510812319288995,20.405354867568324,6
14746,26.67179533668494,20.259023616668287,6
14759,25.334602340831847,18.852240832222382,6
14766,22.968401467130583,23.043028487111815,6
14767,24.249859522333846,23.985758802724476,6
14775,22.808695457849478,16.297679808629283,6
14795,27.26344731925411,17.581112411226172,6
14796,28.228555256270074,17.533878208247298,6
14812,27.435503662807143,16.39845982828973,6
14816,22.73204716084478,24.896729883424495,6
14835,26.17435305526834,17.44950790696229,6
14846,23.940711658588036,19.062934348969204,6
14857,25.052563242563117,24.660983072063388,6
14860,24.554951579204246,16.09613363011566,6
14874,27.56544912566976,20.70687503936429,6
14890,24.303818357441614,20.753421083001406,6
14902,22.898025997832168,17.000375117714608,6
14924,24.36190581680002,22.10348000810374,6
14925,22.78370979886562,24.890553542851567,6
14940,24.870487323101646,16.03573251476495,6
14947,28.5654402303152,17.719818692237492,6
14949,28.36594742731821,16.187408839667526,6
14957,23.543958276925974,24.943654886230092,6
14959,27.41480161189357,20.69552607856095,6
14977,24.90615511910445,21.898869645012784,6
14997,24.157819190857715,19.164322982722158,6
14999,27.076488540922277,18.02392394250247,6
