tower_id,latitude,longitude,region_index
12101,22.186774163733475,16.37218431785679,6
12104,24.23343095829398,16.517654537419503,6
12108,26.109324007959756,22.399859893591294,6
12127,22.860623330575223,24.058911740120397,6
12136,24.30584928439209,24.81308847530222,6
12151,28.467190488986304,19.662555103207747,6
12169,26.38505131481572,23.86941618664641,6
12173,24.281333923504576,19.554252397633313,6
12177,23.968242618648784,17.41966255794467,6
12195,27.374301283280584,19.673388103220244,6
12233,23.952342884767017,17.14577425675428,6
12243,25.090623647546852,16.795709861272545,6
12259,23.549787145563954,20.064154771625176,6
12266,25.599164679323522,24.37061672555603,6
12297,26.951989134276335,22.145798122506342,6
12315,24.706724287722825,22.185300044685064,6
12370,22.641947413019437,22.967564437370207,6
12380,26.89202551036982,23.469726667208043,6
12382,23.885040706907205,23.14579242514737,6
12392,26.500430323470056,24.275879011457597,6
12405,23.967352695986904,20.71502108068021,6
12407,27.487874383364748,18.83484568482029,6
12417,24.30858279056106,17.850713163396293,6
12428,27.275763257487846,19.15495428818722,6
12435,27.67801245698024,19.554430466713363,6
12436,24.517036693095445,21.4503841509082,6
12444,22.25295816273928,21.7194749774144,6
12448,28.954565713450375,22.833393754091862,6
12451,25.46971144751841,20.12020382638552,6
12452,28.058961011945797,17.246599076752325,6
12455,24.911895017095794,18.29774586731517,6
12484,28.015177470934415,23.44561624039293,6
12492,24.449257745441248,21.904157477602684,6
12518,28.48650150263266,18.529127280555123,6
12527,22.116559459711176,18.708188600868965,6
12533,26.515675186941998,22.425414237448095,6
12543,22.128162632906555,24.494065238106376,6
12545,25.661619397554844,18.521956995322398,6
12556,27.8482358277719,17.104758165618648,6
12561,25.52468480340641,16.866016248911183,6
12574,24.66721385337237,24.201243648789223,6
12586,28.473006294407043,16.681938534236693,6
12590,24.669202235777767,23.749842407977564,6
12592,24.936864723187178,18.673704107532927,6
12605,23.496481488383736,22.596216993542043,6
12618,28.673537882694482,21.780881709806124,6
12636,24.81584348905342,23.635957792927773,6
12639,26.17236498983459,17.499033435567043,6
12642,27.190192713537808,18.31421461734489,6
12646,26.811014776032938,19.577988405371368,6
12655,22.885571351284238,19.686487621048947,6
12659,26.732993148486432,19.87396003141678,6
12663,25.352678491821568,21.98980686235704,6
12679,23.382736674772534,23.902046254396097,6
12703,27.75571632398694,18.819957052620843,6
12710,23.752436901084515,24.25887647702394,6
12746,26.42945511292434,24.74651531592157,6
12751,25.100011599165157,21.307326382750645,6
12756,28.379607434346646,22.27890223138954,6
12760,25.851114217560244,17.95141840110743,6
12761,26.816161601683625,20.776604611328086,6
12768,26.244596073779615,24.743426685391285,6
12779,28.459964073065635,22.46800182636496,6
12784,28.53877033924462,20.19871276293844,6
12795,26.658986331798893,18.15304279138021,6
12826,22.192719547759033,18.773089585824675,6
12838,26.76750767956491,20.24340787653118,6
12843,28.029565237432045,23.28564398618012,6
12849,22.169989311792335,20.564443361989774,6
12852,23.426761527089617,22.2900071719648,6
12862,25.762624910381643,24.35613402470559,6
12864,24.322457235527256,17.297176298728196,6
12866,24.136264227394197,19.261772411723292,6
12871,22.211610887775247,21.697721601922858,6
12880,23.30720681902485,22.961679191460775,6
12893,25.89105779206979,21.954206986999214,6
12894,23.871046103832928,20.200291704425734,6
12902,26.19270560263003,19.680353980628702,6
12906,28.085307933346634,21.39698739710269,6
12910,25.076810729637117,24.896506369147822,6
12914,26.490959353663307,16.877743669683753,6
12915,27.122800702874777,24.283697213488498,6
12916,27.389223380993524,17.7059227839028,6
12919,27.04096592423663,20.29381169732536,6
12928,23.749909305789537,18.69941010402792,6
12930,27.45483562608395,21.916706581020808,6
12934,24.30772765798589,16.193231393463083,6
12941,27.045814800594513,18.057998433149915,6
12959,27.664616021822688,20.759592862019222,6
12964,22.409063463898345,24.73088537395513,6
12969,22.142927923065713,19.18206318640466,6
12975,28.883313278885613,23.23284099148915,6
12976,28.253248082511966,21.37464742839621,6
12998,22.699886913931135,19.519495002529258,6
13000,24.806405553413796,16.09688339265642,6
13002,24.581737822861427,22.988479655598553,6
13013,28.818830276654232,24.155792522385983,6
13028,22.82337257856461,21.141827258115896,6
13034,26.16422969665536,18.458319644396795,6
13044,25.90474494401885,16.990310328737635,6
13053,27.213047990609326,19.140972654021315,6
13074,22.344552909254716,18.26615294657849,6
13077,28.47109278469263,17.925537719719625,6
13083,23.774521152752083,16.284801377143822,6
13089,28.97045054894394,21.211424441715028,6
13103,28.044198718104493,20.310051073739807,6
13119,24.98170458132034,22.76165752325432,6
