tower_id,latitude,longitude,region_index
12678,22.93013614085614,24.800754537671324,1
12697,22.379614465282447,19.67523950648331,1
12698,25.92995579690376,17.890683299941877,1
12705,27.88324125530236,22.65128595914541,1
12709,28.535752260698033,23.21607067888306,1
12717,23.56131834125323,22.929049310311743,1
12719,23.609838855606718,19.751590623593163,1
12733,27.359183781733254,17.40738115255917,1
12736,25.2172911943934,17.818218294114278,1
12748,28.87017676879981,23.125248852584136,1
12758,23.49596190472328,17.267706371330206,1
12767,27.47063106300925,17.596128754541866,1
12780,27.49609383700303,16.875231178460847,1
12805,24.01701591560053,20.41050428982806,1
12817,24.8887873029679,24.434954612294074,1
12829,22.95425563143416,22.148832833906,1
12830,28.00935573290605,19.42990283548657,1
12835,25.686277349779957,16.13888543736242,1
12854,28.939438556788296,18.52438153191079,1
12857,22.03112643266817,20.662478427218772,1
12870,23.27865149701632,24.88157356642194,1
12886,25.744966705366355,19.26013706601777,1
12888,25.946004146895344,24.374066600703472,1
12907,24.425237825460446,21.381453881879562,1
12938,27.510471339753664,20.746606095378162,1
12946,27.758487978631592,19.91488416427655,1
12947,28.888252968287254,20.97340686743172,1
12950,22.356808471797734,17.441894805571717,1
12952,23.083804357414028,20.640076596618954,1
12954,24.858123524998128,21.858730234163872,1
12960,25.88833362831451,23.496700372668304,1
12963,23.938159470034652,20.761366518431227,1
12968,25.802053086433915,18.024380052235674,1
12974,25.02684467087485,23.72424889436009,1
13005,25.484777069690608,24.572695551318937,1
13007,23.814022263631017,21.131345707642872,1
13016,23.350049856359703,17.53833882889834,1
13024,28.408773487553763,23.89853854881791,1
13026,28.256115078031094,19.220931979551892,1
13027,23.66166840852262,21.105273445948868,1
13032,28.573384214546277,22.606682746755506,1
13033,28.810853062947814,17.636504232247805,1
13038,22.656266498589186,18.755095163851614,1
13045,26.341811027348815,19.958530423003182,1
13048,24.650013255595805,20.217626594241636,1
13051,22.218583230133802,18.950266817463614,1
13073,26.692297088760704,23.09506572947235,1
13076,28.249115637340875,18.723050687885785,1
13082,24.15439668521388,23.143769710978567,1
13093,22.918154281146577,18.491674101611004,1
13101,22.524079079609,17.160077083127547,1
13102,25.638085661741968,18.781562951155788,1
13104,27.19811277530666,20.241728418085867,1
13105,26.870103086611863,21.071535382630806,1
13106,27.193174100928015,22.944225343233953,1
13117,27.657264927469647,19.387164865877867,1
13118,22.90538086132616,23.29643163653975,1
