tower_id,latitude,longitude,region_index
4382,27.879781554637336,23.910344195967237,1
4397,22.54498357292347,21.793853669269932,1
4408,27.17085665745335,18.206007331584324,1
4411,28.843370760334363,19.480363703000272,1
4436,23.15218707155618,21.184526889647152,1
4443,22.75598492994508,23.859504840847308,1
4477,25.066378576414543,24.944458303874036,1
4489,26.503836456612575,18.8305452708186,1
4490,27.381954250364508,20.867301787145013,1
4504,24.61248177242772,17.305887556994527,1
4505,22.24510076591584,16.82863064819288,1
4509,22.610981884033126,20.5286096530529,1
4511,26.888482948185455,17.611068465700797,1
4521,26.865916755238022,20.543951533301232,1
4533,24.988065628917745,20.495896847589293,1
4536,27.621982374172887,17.251306947682277,1
4541,28.625281395723523,17.573295021683162,1
4555,26.08090608689794,18.193253549205807,1
4561,22.952187102081453,20.06300822763656,1
4562,24.218381018869646,17.85374131307852,1
4563,23.82476854177547,19.66337209536463,1
4569,26.178447516313128,18.543522275140834,1
4576,27.33113515625004,23.024278150136066,1
4581,23.653880299848087,21.254336480566398,1
4587,25.923013456303472,21.221935893829357,1
4601,27.955925091535775,16.27667823723829,1
4608,27.999745427725898,22.562003047103133,1
4628,25.7810420647811,18.793004230013096,1
4636,25.84812500624442,23.621299807672294,1
4640,23.638549789825472,20.42339810423659,1
4679,22.83183292307642,21.75702744131536,1
4682,23.260713928249874,24.828630403827525,1
4699,23.918499106827728,23.24005951584286,1
4722,24.44005584505736,24.744353740453363,1
4754,22.42700452443075,22.71986429625507,1
4756,26.60159211497419,19.394090190360696,1
4769,28.41761814806481,18.456276183832067,1
4778,28.542478546163025,22.59011240685182,1
4784,24.587201281668932,22.151379769054067,1
4797,25.783762475789768,24.599583516499408,1
4801,24.077180308234304,17.592839253522698,1
4821,25.86871556805593,19.51938576096766,1
4825,22.30226479517614,21.18765100465491,1
4832,23.228285629189887,21.106351786843966,1
4834,23.787771747923756,19.262923576365296,1
4836,25.21419781244267,22.10207013586796,1
4839,25.591997178021792,22.251525244942222,1
4852,25.380547073801154,21.60659586371709,1
4862,28.859458481706096,17.179751485430156,1
4863,28.130195414559225,17.886207288356594,1
4870,24.842686827154484,19.384011740392044,1
4872,23.005047820094447,20.395185043590057,1
4894,23.2585402945717,21.34591199044819,1
4912,26.562580943992636,16.11835002483766,1
4915,26.2769468267159,20.24673762606828,1
4928,24.93131297125347,21.47749396140569,1
4938,25.205252410877232,18.94371357834759,1
4942,25.127911186200215,22.880769234498857,1
4945,28.293203696022754,17.450631880586393,1
4947,25.634588934016694,18.308316548997446,1
4953,23.36687460898593,17.268848553357806,1
4970,27.42953835535822,22.147030379928623,1
4996,27.817262576199663,17.70314717367789,1
4998,24.570784655210986,24.58228912945788,1
5005,28.644768624443913,22.999254504602288,1
5017,24.452142048383088,23.1298973346399,1
5060,25.37767586932356,17.825929354434372,1
5083,26.5381862202104,20.514368651831397,1
5085,24.134662610636052,18.47569260079723,1
5094,25.52323283767152,18.189506201645585,1
5098,23.798669594558906,24.944394355269825,1
5109,24.50823712203768,22.18048880394278,1
5114,26.91220737190271,17.012540345758143,1
5117,24.803289236432082,18.51057443736093,1
5126,26.577032716291722,21.4922112239066,1
5134,24.23633701562751,20.457203269988455,1
5135,25.83309141011246,19.192518732811667,1
5147,28.756638593394882,19.14844142201413,1
5150,26.92440078807707,24.777720535554984,1
5161,22.556507189069087,21.772351478608563,1
5166,26.49087676043893,18.89791987485552,1
5167,27.326239464253863,24.788239701011726,1
5169,26.693361025586036,17.663094511627303,1
5177,23.170743236822947,20.239489471287648,1
5184,22.261914283248892,19.585219473999505,1
5186,26.246046623905997,17.917315937341797,1
5197,22.313040117852477,21.501271996909693,1
5209,23.85230658529202,21.418622935683196,1
5213,27.100584431412877,19.54708016138907,1
5217,23.042901556153097,17.282218734999994,1
5223,24.715531295959636,18.932265242693628,1
5228,23.531638844594536,23.092822704242618,1
5236,27.371647098303836,23.75439150863451,1
5242,22.961065773384753,19.25664223171411,1
5246,22.527443705743423,18.381979482756094,1
5247,26.584125490123725,19.58548099853172,1
5252,26.43983042896192,19.76514435988464,1
5255,28.812408976083475,22.00111943555236,1
5259,26.69406987404135,19.000021728242604,1
5272,26.97033618043799,19.973208197581453,1
5322,22.45629235628784,16.120665277543637,1
5323,24.472271454782433,16.29556191625546,1
5325,26.07074521739524,20.042663197806654,1
5354,26.673819018982986,23.87133759638153,1
5357,28.09650793168435,24.60176212628086,1
5358,26.232963790437516,24.92795086251818,1
5360,24.116262102766065,16.27735470348787,1
5377,26.791926190015545,22.315075691717702,1
5383,25.218433894710646,23.713498449690096,1
5386,28.78028568676931,18.133930975697808,1
5388,22.50365312472771,19.080458717999694,1
5391,24.275276887285738,21.37869392826702,1
5395,25.21639023885226,19.35351666186556,1
5403,27.36048614058588,17.828027757075855,1
5425,24.837131479244494,22.452048448147067,1
5439,23.166689263839775,18.353803082948,1
5442,24.77301780489786,16.668522660245632,1
5452,26.227820469941562,20.250111822765177,1
5459,27.87800276648398,21.79974689110677,1
5472,23.91851913489716,24.493044451378438,1
5489,26.429127759263732,20.360391869857253,1
5493,26.525603738684012,20.38261179621739,1
5496,24.859502510016686,19.386533600893905,1
5503,24.19163468589278,18.528186184918003,1
5508,28.271412790344367,17.455257465109455,1
5512,27.120235013245054,16.043838132039323,1
5513,22.492636070307775,17.851142986476727,1
5527,28.58801723647406,22.374699425902104,1
5531,23.384021961752666,16.228155229391415,1
5543,22.761323043923266,23.092393372621366,1
5549,22.191957980349684,18.683105914803896,1
5560,25.555680259847815,24.66947316775309,1
5561,27.11053396413707,21.2977998026099,1
5568,25.90122028706944,16.017596367066464,1
5570,27.900711788564855,21.60658660352735,1
5582,27.965391680952973,20.254888434379737,1
5584,25.684374240127784,22.227548648533443,1
5585,24.57706761559721,19.218774969353323,1
5590,25.17900083678265,22.581993656452063,1
5609,23.4553381854261,16.00178736635646,1
5611,28.244598860816,20.22997885672608,1
5616,27.06522155571128,23.420695687812103,1
5618,22.804583228841572,19.928333932308462,1
5622,28.486360718806246,18.30350084013152,1
5623,24.235276413800424,17.72139434163459,1
