tower_id,latitude,longitude,region_index
8784,28.72424510216179,21.36280125253814,1
8797,26.00658441873854,22.268172846100658,1
8804,24.639878535575654,17.491011658686173,1
8812,25.824279958981016,16.418982584043096,1
8818,25.784453444114998,23.809235092594296,1
8832,28.104393865684827,19.666882274733382,1
8855,24.99252955664353,24.162850611450992,1
8856,28.71840561164316,16.692339764410818,1
8867,24.604238978746125,20.09832092935424,1
8871,26.443140898945725,16.65227952749411,1
8878,25.978137081325148,23.246352095024136,1
8879,26.42925251413002,23.549061938978415,1
8896,26.223399556833165,23.780612103075313,1
8901,22.449965856979116,17.697207742506023,1
8941,22.90778442655139,19.244680928611544,1
8960,23.415703181875724,24.92620843848156,1
8971,22.70068850602013,16.666546264131007,1
8981,23.102008153092733,18.848939120481273,1
8984,24.85175266696278,18.101852320154293,1
8985,22.61876721892628,18.042028076689927,1
8989,22.159763687069216,18.428238208854328,1
8995,27.55419235705123,20.0239739631149,1
8996,24.800395833466307,24.20395618554175,1
9002,22.605022478910115,22.820831470016767,1
9023,22.202523203984196,19.105043149187804,1
9027,28.886432810059333,21.15989435925592,1
9034,27.43340446241261,21.99185132216116,1
9052,27.315388426424605,20.737416436910657,1
9059,22.118786380267345,17.203395194074293,1
9063,27.58495903703374,16.99669878884708,1
9076,22.66966953496953,19.464741755406692,1
9093,27.881206891477287,22.844561258077334,1
9099,26.885617464696416,18.45708424170557,1
9100,25.483937296341047,19.81250359183218,1
9103,28.182728584752574,23.922281143337212,1
9107,26.734168548680604,17.661442038267417,1
9141,28.762244872076188,21.52991552559355,1
9142,28.79969906392281,22.71189265674267,1
9145,23.22866730832165,18.35443326074404,1
9147,24.47757134017656,18.20210174463089,1
9159,24.44090493953329,18.21808527695605,1
9169,28.48583436864399,19.9425463952041,1
9172,22.252915523678965,19.589876529999,1
9195,24.72420971569646,20.456104663647427,1
9201,24.093663551163573,19.56269585823013,1
9202,26.296615775418417,24.79505268016016,1
9231,27.93069272233303,20.647525750600426,1
9240,22.107173402330968,24.81584460905819,1
9245,22.632392725209,19.733631585889775,1
9249,24.702195889100246,18.03969356743182,1
9254,28.816858807402703,24.4126545787471,1
9256,24.698696718887323,19.558072213488586,1
9263,27.97189531544895,20.19382940316962,1
9269,28.396932379690455,23.10344493484181,1
9275,22.67490946759813,16.36751166348354,1
9281,24.23356521895418,24.623714494533505,1
9287,25.594645516775213,24.696771514819524,1
9295,26.09805167565144,18.73139908246596,1
9298,22.917293243174935,16.18772337932355,1
9301,27.83006549559497,20.083082987704373,1
9309,23.9682127455117,19.08755081151699,1
9324,23.48111133362731,22.646134515596852,1
9326,27.572010392947114,21.209558346798374,1
9339,22.435923969355677,18.00026431410726,1
9340,26.09435697070309,16.998854308866605,1
9364,23.395503199006217,19.785665506926385,1
