tower_id,latitude,longitude,region_index
7387,22.764923349562647,23.011063116075945,1
7393,22.269078809990646,19.684901796691154,1
7395,27.86105072249633,23.644578469402774,1
7398,25.88996460210497,21.781858925673845,1
7406,23.691159282954086,19.592392568950423,1
7415,22.53795956496501,19.09175658471323,1
7421,22.410579310420488,18.431134348450925,1
7424,26.968443725505843,23.02167370883556,1
7426,23.231087207137612,24.912687356771748,1
7431,22.72047031533994,22.185036574936465,1
7456,22.634872708811297,16.958391632543883,1
7470,24.939923581740796,17.363890655506232,1
7474,25.37066180556448,23.32456853497165,1
7499,28.484950938849952,20.64455036017111,1
