tower_id,latitude,longitude,region_index
13716,22.800166615654017,20.377701025438824,1
13739,23.77028260911391,19.55370770010355,1
13748,24.344791192977592,16.575003374289494,1
13750,22.516329084872876,23.58559409860296,1
13756,28.517234090839096,23.364813348674815,1
13762,27.12842925326883,20.316762109711632,1
13788,25.383364473107328,18.24157804114246,1
13791,28.70414824309768,20.245856450475483,1
13802,25.253546685857117,21.156365901941513,1
13804,27.638479503517388,16.644255454742588,1
13805,27.15869788124685,21.13994517595118,1
13816,23.681718045404413,23.560572363531385,1
13817,27.973530100808993,22.09476821023221,1
13822,26.360619910064845,21.478706525162885,1
13823,27.743099758227544,22.157442261681503,1
13824,25.218231346563975,20.537131139009453,1
13840,28.58078908895794,16.9244203113526,1
13841,22.898238656777036,21.415796667041427,1
13846,23.644872568011586,17.72506320309158,1
13867,23.747322951966407,23.416000353270114,1
13871,27.10921343584095,19.42813583171479,1
13873,22.623884635794678,23.219353328515624,1
13877,27.53049951345617,21.192990413839727,1
13886,24.174864957283106,17.603244001362174,1
13891,25.634981904333554,17.054328552818745,1
13894,22.68660234539995,17.55605619698749,1
13898,23.00799364051428,22.776526237798727,1
13908,24.965361525333563,21.605149724236895,1
13913,23.175182317554118,20.934957195350172,1
13917,23.803892737918424,19.964025914728353,1
13921,23.2434530673221,19.90064846650537,1
13938,23.55289890963727,19.71059480683667,1
13945,23.607914860284072,17.086343690869793,1
13951,22.437880309737018,18.418020847602335,1
13969,26.481634890328838,17.79307383013976,1
13982,22.21591181138541,20.24024696748522,1
13987,22.648490531419654,22.977275005840347,1
13991,23.5935710828604,20.018160488287194,1
14000,22.275209886215123,16.969101235663953,1
14016,24.12500753110456,16.05865548526477,1
14019,23.779038890384527,24.282454667450956,1
14020,22.927200734360582,16.344330554710208,1
14021,22.57878225438754,21.820943056820425,1
14026,24.995654807420294,17.782728325634476,1
14032,26.87580448179393,18.122542313286203,1
14051,22.102383553456782,21.395588877597675,1
14055,24.238301043348198,17.05032532074495,1
14101,27.882644031642016,21.44648444206191,1
14121,28.772937630131448,21.93975541285473,1
14122,26.000823576428452,19.00823202025917,1
14129,27.93992453418954,19.959164953409957,1
14130,22.2806525885274,23.06963713065182,1
14154,27.199791461508063,19.92070170497415,1
14160,27.136867583171473,16.853469028393384,1
14162,22.966246554785812,22.10734709305129,1
14180,22.789041579069153,21.980705815536965,1
14186,23.704591249418115,21.024122595505762,1
14191,24.561264798279517,16.59311218749934,1
14196,23.073902879437977,22.15594448955006,1
14198,27.786068272976703,21.13718646253535,1
14201,28.005773381482026,23.015752211628342,1
14202,24.77269387810548,17.88734974777308,1
14211,22.36061640284861,22.09024099037276,1
14215,28.01942118143601,19.493437566815818,1
14220,27.59182468246256,22.567557576678077,1
14237,27.351329864281254,17.358506709869793,1
14240,24.695298349113756,24.768822248326593,1
14243,27.501616040613285,19.926623939100395,1
14245,22.255202549532555,18.79416069633748,1
14247,27.26151098824886,16.31321557182801,1
14256,27.961831948930868,22.378908195874295,1
14257,27.72331313567538,23.97700123562388,1
14264,24.129827562145685,18.28129578913123,1
14273,26.198995083828166,18.52585721493315,1
14284,23.631438618221797,23.95814309412036,1
14285,22.492067201329807,17.348356112948085,1
14286,22.01597495772949,23.412680060585128,1
14295,27.284302880041775,19.04344273509076,1
14297,28.834722390695227,18.207186358518555,1
14315,23.38709317331021,16.381882314698988,1
14325,28.836197329542422,19.64106479068179,1
14326,23.403785393983163,18.05947513816838,1
14328,24.094530089423046,23.37753387276127,1
14334,27.642824110977564,19.2059802540063,1
14344,28.931080834809464,20.138142534479343,1
14359,28.825155806972404,23.103909002640954,1
14367,28.762188656354635,18.892593427216845,1
14369,26.01983749584209,24.7772300797712,1
14373,26.016667810401202,23.290272329658166,1
14386,26.534423811471175,22.102269271448428,1
14390,24.644636094125918,22.52089441595814,1
14392,25.725495259248163,17.075693309615456,1
14412,28.117868201582144,19.849171543173657,1
14420,26.59859841140365,16.34356570994304,1
14422,23.882886334499,24.858549467596802,1
14425,28.156462281359307,16.5472914331179,1
14436,28.301577563217048,22.85109794611957,1
14440,27.99203763754368,19.17991129529194,1
14447,23.840589141521782,20.874288421540047,1
14448,23.2935936338177,24.291266626433803,1
14460,24.563930085034514,24.91974894581125,1
14469,23.331802693195307,21.12614490303289,1
14470,22.85649700812497,24.140596794765507,1
14476,27.379689527826514,24.120589774263532,1
14477,25.862794951258174,23.01292054755553,1
14489,26.43751161945284,20.808618855511448,1
14503,28.7735736809269,24.973713602000156,1
14537,23.42145404027167,21.901436488853154,1
14542,28.205459550626358,17.236289970036836,1
14553,25.266177190312956,16.253593893828945,1
14559,24.000651225080706,21.413603684926883,1
14571,26.377968900505934,18.319749475689445,1
14574,25.389813976495194,24.658378895509017,1
14576,27.69520180874684,23.593631940063712,1
14582,23.171229365002667,22.13471792431604,1
14599,27.569775163033995,22.664710314707094,1
14606,23.70985538714978,16.474705591822275,1
14618,28.078902304910493,18.37772620372904,1
14619,25.034809303965424,24.16412961547457,1
14622,22.181412552123422,22.558165324377022,1
14627,23.54217864236603,24.47614684584615,1
14647,24.34589672377359,16.50718947920718,1
14650,28.110386645390214,19.0031034588519,1
14671,23.277852787414552,17.29573414736921,1
14694,25.18706496857346,24.448437611031117,1
14698,22.09968375847215,21.208135533963322,1
14700,22.816726273363688,21.97852041157982,1
14704,28.485136624020235,23.452086806315926,1
14706,27.945220485313435,24.3243908238249,1
14717,28.601242370196186,20.066516440858802,1
14727,24.908429692973826,18.430195367784986,1
14730,25.68666606756194,23.469252270145866,1
14740,27.58462411057622,19.92313895333035,1
14754,24.04403668518171,21.22238456244528,1
14755,23.27699541379976,23.961460792757585,1
14764,25.59525462382475,22.8456570795034,1
14769,26.31787647425302,21.269825900850822,1
14783,27.502600567795533,17.49948776004,1
14791,25.80073713021772,18.022138753002324,1
14794,28.39891897198626,20.16044780378165,1
14813,25.739787258906045,20.28858616425515,1
14824,26.502363893778316,18.58990162789017,1
14831,27.47142128971008,17.58200067407237,1
14834,22.80172135044178,18.76068975528505,1
14836,28.789140909302343,22.33640516917372,1
14844,25.29174271268913,18.473709855143504,1
14854,22.45089173058555,20.479748672921314,1
14858,25.9860939307654,18.318827790620865,1
14859,25.042622555472366,18.38938022791062,1
14861,22.857652754149324,17.10725473259583,1
14876,24.666293433142464,17.88098442492792,1
14880,24.026310945511668,23.792124158428564,1
14881,28.509954231982363,19.382750992746466,1
14891,27.66832419471026,24.52061348623539,1
14897,24.659464495228253,21.19057993426349,1
14914,24.63431806896933,20.06021406812686,1
14928,25.272444808179465,16.183622013080218,1
14929,26.42774482372694,16.544570713214895,1
14946,26.662884416202324,23.787053360644407,1
14962,27.06795950451064,16.3225362651129,1
14965,22.49464976901778,16.20703878106061,1
14996,27.274006849153697,20.41967166629916,1
14998,24.855457002298465,21.5514449796558,1
