tower_id,latitude,longitude,region_index
12981,28.824967503325947,21.021727585716356,0
12985,24.82224562245502,17.121894745644312,0
12986,25.432902900837355,24.517091669911267,0
12991,26.7241343268365,18.217519032253858,0
13006,28.408188066019314,17.052786108696775,0
13008,26.861498861103826,23.009889460543743,0
13010,26.83357796055975,21.33819706322114,0
13018,28.030545678649386,17.630726419360826,0
13019,25.53934633810764,24.02892319975731,0
13036,27.758079995020818,18.320234751523536,0
13057,22.83985382468997,19.30956667165199,0
13080,27.4204677185774,20.76928790743623,0
13084,23.661310237904033,17.468387227897907,0
13096,26.727992596694058,22.250780633408112,0
13112,27.302319234004496,21.228552729859096,0
13113,23.981207609668076,24.761059152551997,0
13121,25.69468658393607,17.275088273266554,0
