tower_id,latitude,longitude,region_index
8755,26.307511107068148,18.157266546246568,0
8757,23.580266387823137,23.48999481852723,0
8768,24.447574955421363,19.346928805846918,0
8775,24.015657332115637,16.552804382825954,0
8776,28.58534741570001,17.806181152177206,0
8785,27.13186186657465,18.937244015372656,0
8802,27.057230814493366,18.899665857281857,0
8807,27.090611034363615,17.43110891760466,0
8827,22.560988681186544,24.402322196124096,0
8829,26.72198774203291,21.057848443549005,0
8851,22.26468047818685,19.788181375264013,0
8870,26.517152027539638,17.0516841116217,0
8902,22.788728037155263,23.49721672359552,0
8903,23.594658303799736,20.70655198238444,0
8912,23.83154951752013,18.817192274588475,0
8924,24.052121466328494,16.80264814322544,0
8927,28.371107944580633,18.453961503101695,0
8930,22.264598555313945,24.439003307099092,0
8931,22.240221704799282,16.19325707641929,0
8938,23.962591458053144,24.466766381936466,0
8945,27.664833406311924,20.979739642677135,0
8946,24.28609503525106,20.556119470830915,0
8959,27.161075479778606,16.012004217970574,0
8990,27.267455552267666,20.807956851581423,0
8991,26.849525634724145,20.34654250495121,0
9032,24.934775472869013,21.04096835454674,0
9040,26.04791048755792,18.110007121559516,0
9041,27.905450396276063,18.78795047119519,0
9045,26.82551745650267,22.384992125207123,0
9057,27.867942323345353,17.50119924821062,0
9058,26.403781836888975,21.182042663895395,0
9062,28.166409471174884,21.055399922766522,0
9065,28.16881001536978,17.101929482167463,0
9066,27.567807556936813,21.029461538359456,0
9071,23.209390689289854,18.970589853286345,0
9091,28.260293030702307,22.577518952218966,0
9092,28.300729594121346,16.629956736317144,0
9094,22.951528574742696,24.98911053866557,0
9096,27.55474619126543,20.353899259601928,0
9097,24.134218503663735,16.557406600205713,0
9105,25.02514804800658,24.406645042431187,0
9119,28.014260955126804,18.041458236245028,0
9121,23.409529541968034,23.018809203777003,0
9125,24.24920289955309,24.614638587905237,0
9135,28.89052591922826,18.89497296447236,0
9144,26.149148167148045,22.983179923085075,0
9149,22.330314010382082,22.249250307315375,0
9150,27.08965957269688,22.831145655172364,0
9153,22.416622990013867,20.311199812243643,0
9166,28.834704526313732,22.659708807668892,0
9203,26.82130007894373,24.191356833298308,0
9216,26.05345461889164,17.724373188016934,0
9228,25.336256464229944,19.493697706106282,0
9229,25.185769465394284,22.155986227401385,0
9248,25.187853489969584,17.085016176857476,0
9257,24.437870700802147,22.271847797300172,0
9262,22.82960418687367,17.724339518415682,0
9276,27.809157968767337,19.666315490923626,0
9280,27.896151559440913,19.250114940006064,0
9283,23.096556172235474,23.23406799143006,0
9311,26.761671916053572,21.733836676141173,0
9315,23.61620104274385,16.166684090597645,0
9316,25.311889276492636,19.312079749348136,0
9329,24.667884765403123,19.380978492471076,0
9342,28.38412912872153,20.760389234794605,0
9350,23.733689202489874,17.43632875770036,0
9357,22.889444475884705,22.37325395342705,0
9363,23.70613238903551,22.998096817951925,0
9367,26.265809302932063,24.683568393915902,0
