tower_id,latitude,longitude,region_index
13631,27.528475951342305,17.348491596499006,0
13651,24.41919328382548,21.216777224159486,0
13657,22.79448825524331,23.577171826785982,0
13667,26.447987622858577,16.61627954599915,0
13671,28.262167948731417,22.479462510561504,0
13684,26.114038930991537,20.45503667894456,0
13714,25.03201776588177,20.06356833997865,0
13719,24.670173035592608,18.125579999072993,0
13741,26.17497116162246,17.62276610246291,0
13744,23.33456317536512,22.914167752126364,0
13760,27.1417364476601,21.18522676678066,0
13764,27.662972880046173,16.117274143463792,0
13770,24.934555376425184,19.167915630885002,0
13774,28.831536626012422,19.116863398758426,0
13825,23.352151073507276,19.616012524713923,0
13829,26.03085240649643,24.095451144277696,0
13848,27.098338296449423,18.57615240839794,0
13851,23.163106569978368,19.243290807156242,0
13855,27.42972682156981,23.993871340409306,0
13857,25.36853857531269,18.35572305662847,0
13872,25.505645028531735,23.88383744082231,0
13882,25.94405661716811,23.44164831989329,0
13885,22.070350604448926,18.22565619179437,0
13903,24.53602075634635,23.205853502589996,0
13929,28.03748383358386,18.791833475713034,0
13935,27.358236423799525,20.956274547807695,0
13942,22.9047350505626,18.39167405344519,0
13944,24.7906586494911,18.674666250243636,0
13946,24.706242127384243,22.538777542497364,0
13960,27.7542757778626,19.772768596372657,0
13964,28.34580759150948,24.433805137479165,0
13967,28.094627959055636,24.69846655390867,0
14013,26.950442983164116,22.995448114032648,0
14015,27.9088823663336,22.740262640257995,0
14023,28.97933076363025,19.14102764077544,0
14027,28.417209619473127,17.879160390819337,0
14034,28.686205053436527,22.83773681003484,0
14038,27.120629106428876,24.937694448576373,0
14054,28.429546245950334,16.51612837371198,0
14063,23.713532799889364,18.184847692264672,0
14069,26.6327625951897,24.04182735207017,0
14070,26.72825153555569,16.49542526479791,0
14073,28.77072263446472,21.136049902772275,0
14081,26.70907486525281,17.261550870961983,0
14091,22.52253402905757,19.41529523074498,0
14103,27.372504625145606,17.47024912556942,0
14111,26.847142237560554,23.910164521219414,0
14118,24.07254943506296,18.117431759055965,0
14127,26.67932672255982,21.073931804745495,0
14133,25.141444874340518,20.55160508698871,0
14139,27.385739251874725,23.04091970595246,0
14141,22.049231188856076,18.020666542550725,0
14142,28.40829327071756,16.417683370873675,0
14153,22.92987880930817,24.693203443879675,0
14156,26.14029611494286,19.25511647499363,0
14169,28.727863136245745,17.970983365836023,0
14175,27.299305215886307,23.220921596560586,0
14177,22.728412941004855,19.388201889116864,0
14183,24.98870574448063,22.909992760289047,0
14208,27.14897356658125,24.60144350707266,0
14218,28.975324665506243,20.89225858257356,0
14228,28.314075692201584,16.358768170275766,0
14236,23.13714798516608,19.53108659623847,0
14251,25.693334416999583,18.51052448635313,0
14275,26.904781503460626,19.790803833990147,0
14281,27.56375207822704,24.3037596621597,0
14292,25.62274887616145,24.599977186322818,0
14296,28.029694004421117,22.761955302207117,0
14335,27.161285268180123,22.30296217026625,0
14336,27.093193259484856,20.46438684526266,0
14343,23.41470080619412,19.187450019298513,0
14348,25.245354751767163,20.65379758865301,0
14361,24.592000390619354,17.861093755048937,0
14396,22.854779700601302,23.54044819524749,0
14398,24.274668890307552,23.99584654085412,0
14405,24.08884861209323,17.169686272681133,0
14414,27.859820712169753,22.0717217341523,0
14427,28.627417131895367,21.677224714076342,0
14466,25.946847157331778,22.79239590561539,0
14479,27.789473538643893,24.567747932712592,0
14483,25.54277049879525,22.00245827324647,0
14493,26.94001544938915,20.426665871664458,0
14494,25.80673155937219,18.018732694841294,0
14512,26.24350633612044,19.39339744517732,0
14518,27.471586824717285,17.026688844058366,0
14522,25.901176079065074,24.701251775858374,0
14526,24.600076103711654,21.67712543511179,0
14527,23.775888541732225,18.50776919800105,0
14528,23.32241605656597,16.37072263255362,0
14529,25.6537686639581,20.390419631986006,0
14547,26.75301640412363,16.288790784692054,0
14561,27.711614346937406,23.839397370240942,0
14600,26.101060770386674,21.24761616134409,0
14604,28.33858701654794,20.05997152472866,0
14605,26.327503863556615,16.976113032958835,0
14608,27.384653410660373,21.966362312155553,0
14626,25.96050255884232,19.991456116473053,0
14636,23.188822819128877,21.628543895222787,0
14637,23.136892203608987,22.14125646462633,0
14640,22.490842251839094,16.325268523851594,0
14643,26.745187424994324,16.43950763135026,0
14646,23.032523104970448,24.776671280171172,0
14655,26.652587565752974,24.95770220868578,0
14657,23.194199592587175,21.90051138341286,0
14673,23.59322987471215,23.792405284286033,0
14677,28.24327855610361,23.761924663441135,0
14682,22.913120624819634,17.105693418518076,0
14688,26.072108022345557,19.470348710070397,0
14690,28.46401311374281,21.101680382358833,0
14691,23.644633008376324,21.362093036448165,0
14697,22.61939914658092,23.24570286929807,0
14708,28.992790594139247,22.763054136184966,0
14714,24.39660658856439,16.099366538863187,0
14715,27.166516958309437,24.206930832943172,0
14719,24.58979331788245,20.604627755499692,0
14723,25.309058642088715,23.428751386346093,0
14742,27.33796198724114,16.42584808216717,0
14748,24.599875972023984,23.967298187039788,0
14753,25.590114436408122,18.32149409136468,0
14758,25.927523192950765,23.80816305030772,0
14765,24.26547747130243,21.57704497074816,0
14774,24.309067583463865,23.12728122797197,0
14776,27.585035345097943,22.429832604794893,0
14779,28.658933532270332,16.52197205289119,0
14781,26.61221162713192,17.792414743859897,0
14786,28.524786889435504,23.699400810412595,0
14788,25.656770497952056,18.899727158004772,0
14804,24.648395871772735,16.197757279127885,0
14805,28.57773352025815,18.02097453506046,0
14839,23.93356513467779,17.819401052144126,0
14845,24.481696255228215,16.53205544951197,0
14849,27.77295771412131,23.27735174401472,0
14863,25.770934585487847,17.955677756096573,0
14867,25.678322507386245,19.300727120537637,0
14872,22.755320439192726,21.10388826402928,0
14904,24.467974230721687,22.678204303434036,0
14906,28.48854861556147,22.684739171258112,0
14923,27.696511888109477,22.87241790188222,0
14927,27.862479829013907,18.298283893898617,0
14930,22.837622227183264,24.158213772677385,0
14931,27.132002407151052,20.657784152515536,0
14934,22.755792477996494,24.118152437048618,0
14950,22.48906782408032,23.833321778967054,0
14955,24.49119583102277,21.740039317624927,0
14979,28.87990460179151,21.749273534039666,0
14994,22.019565817802064,20.11189323085446,0
